Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3000.0,3.2963221073150635
2014-01-03,4.480000019073486,4.159999847412109,4.480000019073486,4.159999847412109,7000.0,3.2649285793304443
2014-01-06,4.159999847412109,4.119999885559082,4.159999847412109,4.119999885559082,9100.0,3.233534812927246
2014-01-07,4.300000190734863,4.179999828338623,4.199999809265137,4.300000190734863,7300.0,3.3748059272766113
2014-01-08,4.300000190734863,4.199999809265137,4.300000190734863,4.199999809265137,6400.0,3.2963221073150635
2014-01-09,4.300000190734863,4.159999847412109,4.159999847412109,4.159999847412109,6200.0,3.2649285793304443
2014-01-10,4.28000020980835,4.179999828338623,4.179999828338623,4.28000020980835,900.0,3.3591091632843018
2014-01-13,4.300000190734863,4.119999885559082,4.119999885559082,4.300000190734863,5500.0,3.3748059272766113
2014-01-14,4.300000190734863,4.260000228881836,4.28000020980835,4.300000190734863,55400.0,3.3748059272766113
2014-01-15,4.300000190734863,4.28000020980835,4.300000190734863,4.300000190734863,20300.0,3.3748059272766113
2014-01-16,4.400000095367432,4.28000020980835,4.28000020980835,4.400000095367432,1500.0,3.4532902240753174
2014-01-17,4.400000095367432,4.340000152587891,4.340000152587891,4.400000095367432,12300.0,3.4532902240753174
2014-01-20,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,100.0,3.4061996936798096
2014-01-21,4.519999980926514,4.480000019073486,4.480000019073486,4.519999980926514,28100.0,3.5474703311920166
2014-01-22,4.460000038146973,4.440000057220459,4.440000057220459,4.460000038146973,10100.0,3.500380277633667
2014-01-23,4.420000076293945,4.380000114440918,4.420000076293945,4.380000114440918,12600.0,3.4375932216644287
2014-01-24,4.559999942779541,4.380000114440918,4.380000114440918,4.519999980926514,85300.0,3.5474703311920166
2014-01-27,4.639999866485596,4.460000038146973,4.639999866485596,4.579999923706055,9600.0,3.5945606231689453
2014-01-28,4.639999866485596,4.539999961853027,4.539999961853027,4.639999866485596,2200.0,3.641651153564453
2014-01-29,4.639999866485596,4.579999923706055,4.639999866485596,4.599999904632568,3900.0,3.610257863998413
2014-01-30,4.679999828338623,4.5,4.5,4.679999828338623,300.0,3.6730446815490723
2014-01-31,4.679999828338623,4.5,4.679999828338623,4.619999885559082,1200.0,3.6259548664093018
2014-02-03,4.559999942779541,4.5,4.519999980926514,4.519999980926514,49500.0,3.5474703311920166
2014-02-04,4.519999980926514,4.5,4.5,4.519999980926514,12800.0,3.5474703311920166
2014-02-05,4.639999866485596,4.519999980926514,4.519999980926514,4.559999942779541,24000.0,3.578864097595215
2014-02-06,4.579999923706055,4.400000095367432,4.579999923706055,4.480000019073486,18700.0,3.5160770416259766
2014-02-07,4.539999961853027,4.5,4.5,4.539999961853027,8400.0,3.563167095184326
2014-02-10,4.539999961853027,4.519999980926514,4.539999961853027,4.539999961853027,26300.0,3.563167095184326
2014-02-11,4.619999885559082,4.519999980926514,4.519999980926514,4.539999961853027,6100.0,3.563167095184326
2014-02-12,4.519999980926514,4.460000038146973,4.460000038146973,4.519999980926514,12900.0,3.5474703311920166
2014-02-13,4.619999885559082,4.519999980926514,4.519999980926514,4.619999885559082,4700.0,3.6259548664093018
2014-02-17,4.639999866485596,4.579999923706055,4.579999923706055,4.639999866485596,64700.0,3.641651153564453
2014-02-18,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,5000.0,3.610257863998413
2014-02-19,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,8400.0,3.641651153564453
2014-02-20,4.699999809265137,4.639999866485596,4.639999866485596,4.639999866485596,50700.0,3.641651153564453
2014-02-21,4.840000152587891,4.639999866485596,4.840000152587891,4.699999809265137,42100.0,3.6887412071228027
