Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-02-16,2.2496399879455566,2.23134994506836,2.2496399879455566,2.2496399879455566,47586340.0,1.9824823141098025,2.150873985290527,2.1744346457142982,-44038939.37740517,0.05063627702048146,70.10772686252089,2.2496399879455566,2.3158947484641574
2017-02-17,2.267930030822754,2.23134994506836,2.2496399879455566,2.2496399879455566,128163410.0,1.9824823141098025,2.157458381652832,2.1819079788782263,-43738333.09876919,0.049632263358618076,70.10772686252089,2.286220073699951,2.32152891713609
2017-02-20,2.3045101165771484,2.267930030822754,2.267930030822754,2.286220073699951,280105720.0,2.0147182941436768,2.1662375831604006,2.191151317473381,-39639145.70307541,0.050006396592401914,73.82591258904483,2.286220073699951,2.355574724290617
2017-02-21,2.3227999210357666,2.267930030822754,2.286220073699951,2.286220073699951,277362652.0,2.0147182941436768,2.1757483863830567,2.1998439891363986,-63775642.02879405,0.05035378899387411,73.82591258904483,2.286220073699951,2.3629011981006336
2017-02-22,2.3045101165771484,2.267930030822754,2.3045101165771484,2.286220073699951,164002183.0,2.0147182941436768,2.1852591896057127,2.2080646607183643,-67851877.61397052,0.049369953048197,73.82591258904483,2.1764800548553467,2.3699338486027517
2017-02-23,2.3045101165771484,2.1764800548553467,2.3045101165771484,2.1764800548553467,232917088.0,1.9180107116699217,2.1881855964660644,2.208772664429039,-137461058.57027245,0.054988532239168775,50.35650678414149,2.213059902191162,2.2119298339084863
2017-02-24,2.23134994506836,2.1764800548553467,2.194770097732544,2.213059902191162,113670807.0,1.9502464532852173,2.1940383911132812,2.211643991675428,-141385191.9074242,0.05498005780872909,55.44144741591308,2.213059902191162,2.2503630237694496
2017-02-27,2.2496399879455566,2.213059902191162,2.213059902191162,2.213059902191162,31158117.0,1.9502464532852173,2.19915958404541,2.214239985968477,-140051266.23558426,0.053665774090562335,55.44144741591307,2.23134994506836,2.2528426848634275
2017-02-28,2.2496399879455566,2.213059902191162,2.23134994506836,2.23134994506836,59625437.0,1.9663645029067995,2.2064755821228026,2.217701316648914,-126773636.07568693,0.05244536778083607,57.939709641919414,2.2496399879455566,2.274370396395568
2017-03-01,2.267930030822754,2.23134994506836,2.2496399879455566,2.2496399879455566,51510834.0,1.9824823141098025,2.2130599784851075,2.2219493168656546,-109817002.27612138,0.051312133350375926,60.334692738809146,2.286220073699951,2.2955010126368656
2017-03-02,2.3045101165771484,2.2496399879455566,2.267930030822754,2.286220073699951,143415673.0,2.0147182941436768,2.2189127826690673,2.2281246559594265,-77686080.49968195,0.05156627587046277,64.66794313989695,2.23134994506836,2.3322520731769867
2017-03-03,2.267930030822754,2.23134994506836,2.267930030822754,2.23134994506836,62138539.0,1.9663645029067995,2.2225707817077636,2.230366653011691,-77250594.8638947,0.05180226535340053,54.96762689486423,2.213059902191162,2.2687074579632753
2017-03-06,2.2496399879455566,2.194770097732544,2.23134994506836,2.213059902191162,52725504.0,1.9502464532852173,2.22622878074646,2.23107464749326,-75641856.40139174,0.0520213814148014,52.15902773622668,2.23134994506836,2.251605593155233
2017-03-07,2.23134994506836,2.194770097732544,2.213059902191162,2.23134994506836,65308184.0,1.9663645029067995,2.230618381500244,2.232687311787759,-47327326.99387777,0.05091841469487386,54.65422173466364,2.213059902191162,2.271776425263327
2017-03-08,2.23134994506836,2.1764800548553467,2.213059902191162,2.213059902191162,174574228.0,1.9502464532852173,2.2335447788238527,2.23272664008602,-12926338.626921415,0.051200662946169526,51.74765893736314,2.23134994506836,2.2549374098608164
2017-03-09,2.23134994506836,2.194770097732544,2.213059902191162,2.23134994506836,59849715.0,1.9663645029067995,2.235739574432373,2.233670638197212,21365005.80746293,0.050156318974001406,54.3614593847152,2.194770097732544,2.274997893346113
2017-03-10,2.23134994506836,2.194770097732544,2.213059902191162,2.194770097732544,70859820.0,1.9341284036636357,2.236471176147461,2.232057979542722,10904703.457214117,0.049186570999845296,48.68168026131424,2.121609926223755,2.23446493436389
2017-03-13,2.194770097732544,2.1033198833465576,2.194770097732544,2.121609926223755,113681523.0,1.869656324386597,2.2328131771087647,2.225607309546522,-16068684.027634144,0.052205402670283944,39.738880984221865,2.1581900119781494,2.169645790779388
2017-03-14,2.194770097732544,2.1033198833465576,2.121609926223755,2.1581900119781494,166352134.0,1.9018925428390503,2.229886779785156,2.2215166450828634,-15056417.287105322,0.05500860350711983,45.16308056316537,2.213059902191162,2.2056844042507566
2017-03-15,2.213059902191162,2.1581900119781494,2.1764800548553467,2.213059902191162,91410463.0,1.9502464532852173,2.2291551780700685,2.2208873066850887,15811604.360120773,0.05499869541468361,52.12433270107171,2.23134994506836,2.2541116680117383
2017-03-16,2.267930030822754,2.213059902191162,2.23134994506836,2.23134994506836,117286057.0,1.9663645029067995,2.2291551780700685,2.2212806378641434,14562582.531551361,0.054989512073034194,54.21094292390065,2.194770097732544,2.268510845190015
2017-03-17,2.2496399879455566,2.194770097732544,2.2496399879455566,2.194770097732544,81450783.0,1.9341284036636357,2.22622878074646,2.219195979128602,-13188410.310277224,0.054980967654461234,49.558740536948385,2.23134994506836,2.233166108870961
2017-03-20,2.23134994506836,2.1581900119781494,2.1764800548553467,2.23134994506836,57275814.0,1.9663645029067995,2.2254971790313722,2.2194319771182154,-5118020.171909332,0.05627946518558618,53.826042906686425,2.213059902191162,2.263505867967337
2017-03-21,2.23134994506836,2.1764800548553467,2.213059902191162,2.213059902191162,68418343.0,1.9502464532852173,2.2254971790313722,2.2184486389160156,5905205.490577221,0.05617878125897382,51.480890541127444,2.1764800548553467,2.2474225409672077
2017-03-22,2.213059902191162,2.1764800548553467,2.1764800548553467,2.1764800548553467,64392261.0,1.9180107116699217,2.2233023834228516,2.2151446439886606,-10610576.646640062,0.054778857407319644,47.064347181475995,2.194770097732544,2.212887992204177
2017-03-23,2.213059902191162,2.1764800548553467,2.194770097732544,2.194770097732544,53936565.0,1.9341284036636357,2.221107587814331,2.2131386515914753,-16402323.243161201,0.05347892811649791,49.401728902913646,2.194770097732544,2.225751728525051
2017-03-24,2.213059902191162,2.1764800548553467,2.1764800548553467,2.194770097732544,35810123.0,1.9341284036636357,2.2189127922058107,2.2112113255326467,-17280479.564545155,0.052271850917877734,49.401728902913646,2.1764800548553467,2.222960871102375
2017-03-27,2.213059902191162,2.1764800548553467,2.194770097732544,2.1764800548553467,41362415.0,1.9180107116699217,2.2145231914520265,2.208261329896988,-29229541.05378914,0.05115099351915899,46.99513064389939,2.1581900119781494,2.2018475146443315
2017-03-28,2.213059902191162,2.1581900119781494,2.1764800548553467,2.1581900119781494,74586499.0,1.9018925428390503,2.209401988983154,2.204288664684501,-55192630.33995342,0.051416628997291394,44.65256102723667,2.1764800548553467,2.180757653935677
2017-03-29,2.194770097732544,2.1581900119781494,2.1581900119781494,2.1764800548553467,43516737.0,1.9180107116699217,2.20501238822937,2.201614002002183,-60796382.289752126,0.05035687590851305,47.47232345454546,2.213059902191162,2.195867307584023
2017-03-30,2.213059902191162,2.1581900119781494,2.1764800548553467,2.213059902191162,88645416.0,1.9502464532852173,2.2064755821228026,2.2014173292344617,-29356522.788328648,0.05067923407312017,52.66627098257091,2.23134994506836,2.2336068728236325
2017-03-31,2.2496399879455566,2.1764800548553467,2.213059902191162,2.23134994506836,134056002.0,1.9663645029067995,2.2072071838378906,2.202479326084096,7501034.440832138,0.05228499828862659,55.0590842222483,2.194770097732544,2.253695105590279
2017-04-03,2.23134994506836,2.194770097732544,2.23134994506836,2.194770097732544,54432034.0,1.9341284036636357,2.206475591659546,2.2012206662085747,4577930.267231226,0.05116320179199725,49.65285835936807,2.23134994506836,2.214827402095653
2017-04-04,2.23134994506836,2.194770097732544,2.194770097732544,2.23134994506836,34073631.0,1.9663645029067995,2.206475591659546,2.202518663098735,13807549.308282614,0.050121533616555726,54.467574334881654,2.23134994506836,2.2480401976732556
2017-04-05,2.23134994506836,2.213059902191162,2.23134994506836,2.23134994506836,26994691.0,1.9663645029067995,2.205743989944458,2.2039346602655225,24917290.66068721,0.047847855706601584,54.46757433488164,2.194770097732544,2.2472370966919755
2017-04-07,2.23134994506836,2.194770097732544,2.213059902191162,2.194770097732544,59170100.0,1.9341284036636357,2.2020859909057617,2.203108667558239,8370126.608426571,0.047042997965831175,49.029753098825445,2.23134994506836,2.2067449776134542
2017-04-10,2.23134994506836,2.194770097732544,2.194770097732544,2.23134994506836,63341836.0,1.9663645029067995,2.2020859909057617,2.2046033315761115,20994132.168099403,0.04629563006368722,53.97785290641465,2.213059902191162,2.241341585865034
2017-04-11,2.2496399879455566,2.213059902191162,2.23134994506836,2.213059902191162,102206349.0,1.9502464532852173,2.2020859909057617,2.2048786594021705,-8270261.345498085,0.04560166261302345,51.29642379043252,2.267930030822754,2.2212626054914373
2017-04-12,2.286220073699951,2.213059902191162,2.23134994506836,2.267930030822754,188620132.0,1.9986002445220947,2.2035491943359373,2.208693995527042,10517531.5212574,0.04757012753414957,58.03200230301704,2.23134994506836,2.2721307057497913
2017-04-17,2.23134994506836,2.194770097732544,2.213059902191162,2.23134994506836,96199704.0,2.0197999477386475,2.2042807960510253,2.210070659268287,47856304.28299761,0.04939797078815388,52.79041798929206,2.121609926223755,2.2403356154829877
2017-04-18,2.213059902191162,2.1033198833465576,2.213059902191162,2.121609926223755,430989951.0,1.9204638004302976,2.199891195297241,2.2044066552192936,-32641327.847619057,0.055014548711985904,40.865469579882976,1.993579983711243,2.1546548417810425
2017-04-19,2.121609926223755,1.993579983711243,2.1033198833465576,1.993579983711243,584470609.0,1.804572343826294,2.191843590736389,2.190836655196323,-248572704.96036053,0.060229933983452055,31.831320273032983,2.0850300788879395,2.0768372152470413
2017-04-20,2.1033198833465576,2.0118699073791504,2.0118699073791504,2.0850300788879395,359650298.0,1.8873522281646729,2.1903803968429565,2.1836779945640155,-245649760.910663,0.06376636010144224,41.73888379935051,2.048449993133545,2.1433077698124396
2017-04-21,2.0850300788879395,2.048449993133545,2.0850300788879395,2.048449993133545,60422495.0,1.8542402982711792,2.1859907960891722,2.1744346613525063,-241347553.94390833,0.0618244833623674,39.27967657004924,2.0667400360107417,2.118929776965034
2017-04-24,2.0850300788879395,2.048449993133545,2.0667400360107417,2.0667400360107417,46312621.0,1.8707962036132808,2.1801380014419554,2.166764664137235,-217646873.46260834,0.06002131210465505,41.14682515431961,2.048449993133545,2.1252949533995653
2017-04-25,2.0850300788879395,2.048449993133545,2.0667400360107417,2.048449993133545,100741594.0,1.8542402982711792,2.172822003364563,2.158229330534576,-220219204.678203,0.05834693879392216,39.82790957194226,2.0667400360107417,2.107717074534106
2017-04-26,2.0850300788879395,2.048449993133545,2.0667400360107417,2.0667400360107417,108936241.0,1.8707962036132808,2.167700800895691,2.151267332928155,-201251594.29565585,0.05679216357681304,41.83571554202503,2.048449993133545,2.115659372160562
2017-04-27,2.0667400360107417,2.048449993133545,2.0667400360107417,2.048449993133545,66167136.0,1.8542402982711792,2.160384802818298,2.1434006660215315,-196249697.47591782,0.054042012098269025,40.3845189844058,2.0850300788879395,2.097047924209139
2017-04-28,2.0850300788879395,2.048449993133545,2.0667400360107417,2.0850300788879395,123448636.0,1.8873522281646729,2.1552636098861693,2.1380513378368913,-137083473.91548705,0.05279473164513514,44.52890727774455,2.1033198833465576,2.1224723708697524
2017-05-02,2.1033198833465576,2.0667400360107417,2.0850300788879395,2.1033198833465576,108992775.0,1.9039080142974851,2.1523372030258177,2.134039330226119,-65737456.42117566,0.0516365256230409,46.53041480271426,2.0667400360107417,2.135432576343642
2017-05-03,2.1033198833465576,2.0667400360107417,2.0850300788879395,2.0667400360107417,79516256.0,1.8707962036132808,2.147216000556946,2.127903332505175,-55874943.771577716,0.050561048602524826,43.175041967578,2.0850300788879395,2.107023972135711
2017-05-04,2.0850300788879395,2.0667400360107417,2.0667400360107417,2.0850300788879395,47028541.0,1.8873522281646729,2.1428263998031616,2.1233013373549268,-31797112.48114419,0.048255976765001464,45.29905043520432,2.0667400360107417,2.1168853059665143
2017-05-08,2.0850300788879395,2.0667400360107417,2.0850300788879395,2.0667400360107417,19185943.0,1.8707962036132808,2.1384367990493773,2.1177553394789337,-25161062.22768104,0.046115552915872625,43.5461720427654,2.048449993133545,2.099086904961645
2017-05-09,2.0850300788879395,2.048449993133545,2.0667400360107417,2.048449993133545,43570319.0,1.8542402982711792,2.134047198295593,2.1113833386410947,-34022228.42147505,0.04543444811862419,41.804099463304425,2.030159950256348,2.0813348652837576
2017-05-11,2.0667400360107417,2.030159950256348,2.048449993133545,2.030159950256348,80156834.0,1.837684273719788,2.1281943941116332,2.1041853348414103,-60058768.28062034,0.044801993664036296,40.077462016865255,2.0118699073791504,2.0619193928314834
2017-05-12,2.030159950256348,1.993579983711243,2.030159950256348,2.0118699073791504,165385362.0,1.821128249168396,2.1201467943191528,2.0961219951670658,-65250363.505836785,0.044214706012684075,38.370723631654606,1.993579983711243,2.042300283837104
2017-05-15,1.993579983711243,1.993579983711243,1.993579983711243,1.993579983711243,6709880.0,1.804572343826294,2.110635995864868,2.0872719941600675,-61442346.68834925,0.04236293584520003,36.68814877011139,1.9752899408340452,2.021326981009564
2017-05-16,2.0118699073791504,1.9387099742889404,1.993579983711243,1.9752899408340452,247133034.0,1.788016438484192,2.101856789588928,2.0776746572986724,-54298853.74589121,0.04456272136270074,35.033719631424695,1.9752899408340452,2.0036657765757697
2017-05-17,2.030159950256348,1.9570000171661377,1.9752899408340452,1.9752899408340452,189291000.0,1.788016438484192,2.0916143894195556,2.0685099873491515,-76554831.70437187,0.04660537934323714,35.033719631424695,1.9752899408340452,1.9954431422064869
2017-05-18,1.993579983711243,1.9752899408340452,1.9752899408340452,1.9752899408340452,46369483.0,1.788016438484192,2.081371989250183,2.0597386508859614,-93453946.21426201,0.04458285530994861,35.033719631424695,2.0118699073791504,1.984627318305011
2017-05-19,2.0118699073791504,1.9752899408340452,1.993579983711243,2.0118699073791504,35856816.0,1.821128249168396,2.0740559816360475,2.053759979176265,-80462420.13064772,0.04401122039817408,41.61085959961877,2.030159950256348,2.0238405004285993
2017-05-22,2.030159950256348,1.993579983711243,2.0118699073791504,2.030159950256348,83551195.0,1.837684273719788,2.066008381843567,2.049393976888349,-41248468.311837554,0.043480416551526305,44.62931709712381,2.0118699073791504,2.0404264698176258
