Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-04-25,67.0,65.0,65.5,65.75,11894100.0,62.53988265991211,61.82,63.031182795698925,-1763351.4414433986,2.0457888146179792,58.27212245225347,65.5,63.95706771094359
2017-04-26,67.0,65.25,66.5,65.5,6804200.0,62.30209732055664,62.18,63.33494623655914,-3765264.3576619476,2.0246610421452664,57.213869105291224,65.5,63.80116784645749
2017-04-27,66.25,65.25,65.5,65.5,2545800.0,62.30209732055664,62.54,63.61827956989247,-4646945.609054804,1.951470967706319,57.21386910529122,65.75,63.95209301762638
2017-04-28,66.25,65.25,65.25,65.75,1848500.0,62.53988265991211,62.93,63.89032258064516,-4585183.792892352,1.8835087557272963,58.096439005542166,66.0,64.40178752845678
2017-05-02,66.25,65.5,66.0,66.0,1885800.0,62.77767944335938,63.31,64.15967741935484,-3943073.6141993403,1.802543844603918,59.00706448787864,65.75,64.92680616710429
2017-05-03,66.25,65.5,66.25,65.75,1413500.0,62.53988265991211,63.68,64.39193548387097,-3471847.6064734757,1.7273621414179239,57.65769517549035,65.25,65.0106661182881
2017-05-04,66.25,65.0,65.5,65.25,3115600.0,62.06429290771485,63.98,64.57150537634409,-3558247.1845425814,1.6932648456023578,54.95113215931242,65.5,64.73905036367317
2017-05-08,66.0,65.25,65.5,65.5,2518200.0,62.30209732055664,64.3,64.7483870967742,-3537197.2678851485,1.6258887852021893,56.06173419409598,62.25,65.13958661737831
2017-05-09,66.5,62.25,65.5,62.25,11324900.0,59.21076583862305,64.49,64.69623655913979,-6810399.823081195,1.81332530054489,41.67706824696904,60.0,62.310280289500284
2017-05-11,61.5,60.0,61.25,60.0,6044900.0,57.07061767578125,64.55,64.48548387096774,-9453687.248108566,1.8445163505059692,34.98450056764828,60.75,60.68872872692654
2017-05-12,61.25,59.25,60.0,60.75,3367500.0,57.78400039672852,64.47,64.31559139784946,-9139867.353973523,1.8556223254698285,38.528030973172896,62.5,61.229055063732105
2017-05-15,62.75,60.0,60.0,62.5,6159400.0,59.44856643676758,64.52,64.2494623655914,-6577109.290722325,1.9195064450791264,45.932846369728466,62.0,62.90755079879817
2017-05-16,63.0,60.75,62.5,62.0,8094900.0,58.97296905517578,64.52,64.14086021505376,-4644605.905084193,1.9431131275734743,44.29123066472601,63.25,62.84936477289443
2017-05-17,64.25,61.25,62.0,63.25,9230100.0,60.16194152832031,64.6,64.10322580645162,-2452849.437770039,2.0186050470325116,49.18110860393723,64.75,64.07046730834763
2017-05-18,64.75,63.25,63.5,64.75,6939500.0,61.58870697021485,64.73,64.15,874787.2477466613,1.981561829387332,54.35838538057563,63.75,65.51469791343851
2017-05-19,64.75,63.75,64.75,63.75,3675200.0,60.63753509521485,64.71,64.11881720430108,987185.2329356074,1.9114502701453797,50.653465793449584,65.5,64.82123846317981
2017-05-22,66.0,63.75,64.0,65.5,10012500.0,62.30209732055664,64.65,64.1983870967742,2713308.4784278423,1.935632393706424,56.27052765804994,67.5,66.0796775769184
2017-05-23,67.75,65.5,65.75,67.5,9793500.0,64.20443725585939,64.63,64.39784946236558,5596429.33839336,1.9580872227273936,61.644081107954044,69.75,67.54425573319435
2017-05-24,70.25,67.5,67.5,69.75,8533000.0,66.34459686279297,64.79,64.73064516129033,7994877.766872421,2.014652421104008,66.61439475994716,68.75,69.03962302163947
2017-05-25,70.5,68.5,70.25,68.75,4210200.0,65.39342498779297,64.89,64.98064516129033,7244547.32698907,2.0136058195965787,62.724053611309024,69.25,68.43465703546576
2017-05-26,70.75,69.0,69.0,69.25,6452200.0,65.86901092529297,65.04,65.24731182795699,4812589.662765056,2.0126339753396802,63.860518963884005,68.5,68.49831444511535
2017-05-29,69.75,68.25,69.25,68.5,1890300.0,65.15561676025389,65.16,65.45483870967742,2979217.012603864,1.9760172628154176,60.86303368005893,68.5,67.86112288735345
2017-05-30,69.25,68.0,68.5,68.5,2571700.0,65.15561676025389,65.29,65.65913978494623,1794709.3818466663,1.9241588869000306,60.86303368005893,68.75,67.8350453362748
2017-05-31,69.25,68.5,68.5,68.75,1489600.0,65.39342498779297,65.42,65.87849462365591,988994.8012174964,1.8402903949785998,61.560542932703235,70.5,67.97675472004323
2017-06-01,70.5,68.5,68.5,70.5,4371000.0,67.05797576904297,65.65,66.20430107526882,1960248.3999403417,1.8516982239086999,66.1133031283785,74.0,69.19840248465405
2017-06-02,74.25,70.5,70.75,74.0,11849500.0,70.38709259033203,65.98,66.74677419354839,5446964.411544487,1.9872912079152214,73.00082136868477,74.5,71.41615919475699
2017-06-05,74.75,73.75,74.0,74.5,4263100.0,70.86268615722656,66.34,67.30322580645161,7056390.106151253,1.9167704073498484,73.81947194067574,73.75,72.21931685632639
2017-06-06,75.25,73.75,74.75,73.75,2064600.0,70.1492919921875,66.67,67.79193548387097,6416383.335203886,1.8870010925391447,70.37258178097136,74.75,71.92595219075595
2017-06-07,75.75,74.0,74.25,74.75,4596400.0,71.1004867553711,67.03,68.32688172043011,5362327.534797803,1.895072443072063,72.2341979931949,73.25,72.55898615347257
2017-06-08,74.75,72.75,74.5,73.25,4403200.0,69.67371368408203,67.32,68.74516129032259,3743129.4769227803,1.9025672685669155,65.57794124870394,73.5,71.52765334467837
2017-06-09,74.75,73.0,73.25,73.5,3685300.0,69.91150665283203,67.63,69.16129032258064,2237904.864435464,1.8916696065264216,66.13799956935323,72.25,71.77114889362888
2017-06-12,74.0,72.0,73.5,72.25,2303700.0,68.7225341796875,67.91,69.48010752688172,868938.6716510653,1.8994074917745343,60.81042949468819,72.5,70.94830386523893
2017-06-13,73.25,71.25,72.25,72.5,3517300.0,68.96033477783203,68.19,69.8005376344086,509697.8499073535,1.906592670933496,61.478762675801924,72.75,71.31784966422293
2017-06-14,73.5,72.5,72.5,72.75,1763500.0,69.19813537597656,68.61,70.12204301075269,35842.70920242369,1.8418360515811032,62.1734728721784,74.0,71.70033400813344
2017-06-15,74.0,72.25,72.75,74.0,3366200.0,70.38709259033203,69.17,70.50913978494624,909798.0871683657,1.8352763336110243,65.52162316422773,72.25,72.8671078266274
2017-06-16,74.0,72.25,73.75,72.25,3642600.0,68.7225341796875,69.63,70.76612903225806,25607.279320940375,1.8291851669245225,57.807205182274316,70.0,71.73425510963179
2017-06-19,72.25,69.5,72.0,70.0,7916400.0,66.58238220214844,69.93,70.86397849462365,-1941342.5145714432,1.8949576550013423,49.70428594439073,69.0,70.2574406086774
2017-06-20,71.0,68.25,70.0,69.0,8760400.0,65.63120269775389,70.21,70.88709677419355,-3836518.1107481867,1.9560321082155323,46.57925554945749,70.0,69.60774387520624
2017-06-21,70.5,69.25,69.25,70.0,3908300.0,66.58238220214844,70.48,70.96720430107527,-4014332.8445706666,1.923458386200137,49.96693418685065,69.0,70.3200156764637
2017-06-22,70.5,69.0,70.0,69.0,2932300.0,65.63120269775389,70.65,70.96612903225807,-4655140.431627989,1.893211358614413,46.77268182267973,69.0,69.72869981748701
2017-06-23,70.5,69.0,69.5,69.0,3234000.0,65.63120269775389,70.86,70.94569892473119,-5523094.405276164,1.8651248329990977,46.77268182267973,70.75,69.67076182938337
2017-06-26,70.75,69.25,69.5,70.75,5138000.0,67.29576873779297,71.07,71.02043010752688,-3741248.812198043,1.8569016306420192,52.885587778557394,70.0,71.12277100811627
2017-06-27,71.5,70.0,71.0,70.0,6422500.0,66.58238220214844,71.17,71.02903225806452,-4715721.1775571555,1.8314086570247323,50.2234672235595,69.5,70.55377350928748
2017-06-28,70.5,69.5,70.0,69.5,2299600.0,66.10679626464844,71.16,70.98817204301075,-5417357.947244331,1.7720223243801085,48.47171688387114,68.5,70.08957609322881
2017-06-29,70.0,68.5,69.75,68.5,3579300.0,65.15561676025389,71.15,70.86935483870968,-6350772.266912341,1.7525921583529578,45.08475788095503,68.5,69.28408899100893
2017-06-30,69.0,68.25,68.5,68.5,4012300.0,65.15561676025389,71.12,70.74247311827958,-6580827.615845084,1.680978432756318,45.08475788095503,68.5,69.1305474605463
2017-07-03,69.25,68.5,68.75,68.5,2286000.0,65.15561676025389,71.12,70.60537634408603,-6804047.748058945,1.6144799732737238,45.08475788095503,66.5,68.98813599184288
2017-07-04,68.75,66.5,68.75,66.5,5681900.0,63.25326156616211,71.04,70.33279569892473,-8084692.552322894,1.6598742608970292,38.384894669707045,67.75,67.47195020646001
2017-07-05,68.0,66.0,66.5,67.75,2447700.0,64.44223785400389,71.0,70.14301075268817,-7289510.422037885,1.6841689565472413,43.98745099994243,67.75,68.45416379055388
2017-07-06,68.25,67.5,68.0,67.75,1717700.0,64.44223785400389,70.89,69.95752688172043,-6483706.178857237,1.6174426025081525,43.98745099994243,66.5,68.38378851334923
2017-07-07,67.75,66.5,67.75,66.5,2549800.0,63.25326156616211,70.59,69.69354838709677,-6375931.154023588,1.5911967023289988,39.79125259909811,66.0,67.3746879019443
2017-07-11,67.0,66.0,67.0,66.0,1475200.0,62.77767944335938,70.25,69.40322580645162,-6221593.084407687,1.548968366448356,38.220637323107695,66.5,66.79041988521607
2017-07-12,66.75,66.0,66.25,66.5,2614400.0,63.25326156616211,69.96,69.15053763440861,-5315570.563406557,1.4918991974163305,40.73965416697008,66.25,67.06315272825917
2017-07-13,67.25,66.25,66.5,66.25,2323900.0,63.01547241210938,69.62,68.88602150537635,-5201114.026323676,1.4567635404580213,39.864413054300655,69.5,66.61262133464953
2017-07-14,69.5,66.5,66.5,69.5,5274600.0,66.10679626464844,69.47,68.83655913978495,-3003180.531487629,1.584851858996734,53.7693348141294,69.75,69.3290520561787
2017-07-17,70.5,69.5,69.5,69.75,4030500.0,66.34459686279297,69.32,68.80537634408603,-2472225.417101279,1.5430767262112528,54.63823182097441,68.75,69.45203903211586
2017-07-18,70.0,68.5,69.75,68.75,2744600.0,65.39342498779297,69.18,68.71881720430108,-2612456.6202673614,1.5399998171961633,50.545918072555885,70.75,68.60616332336915
2017-07-19,71.0,69.25,69.25,70.75,3805500.0,67.29576873779297,69.11,68.7736559139785,-1567441.510629192,1.590714115967866,57.41561183020849,70.0,69.98159568200792
2017-07-20,71.5,70.0,70.75,70.0,2799700.0,66.58238220214844,69.0,68.78655913978494,-1888254.2829927206,1.5842345362558756,54.36577391606235,69.25,69.35850599506665
2017-07-21,70.75,69.25,70.0,69.25,1692200.0,65.86901092529297,68.81,68.76129032258065,-2386263.664142117,1.5782177836661704,51.42407683655805,69.0,68.67292765106907
2017-07-24,69.75,68.75,69.5,69.0,2815800.0,65.63120269775389,68.68,68.72849462365592,-2821029.896053955,1.5369165134043012,50.44425411113854,70.75,68.3429417462884
2017-07-25,71.25,69.0,69.0,70.75,4535800.0,67.29576873779297,68.71,68.81827956989247,-1940648.7175483406,1.5878510481611368,56.66825825966125,70.5,69.64539820733643
2017-07-26,71.25,70.25,71.0,70.5,2466000.0,67.05797576904297,68.77,68.89516129032258,-1796388.3520189226,1.5458616875781985,55.59404435708386,71.5,69.52558760253913
2017-07-27,72.0,70.25,70.5,71.5,5437200.0,68.00916290283203,68.83,69.04086021505377,-832628.3523006141,1.5604429956083272,58.946376734704856,69.5,70.36369565104162
2017-07-31,72.25,69.25,71.75,69.5,5935400.0,66.10679626464844,68.85,69.06021505376344,-1936449.7143279165,1.663268495922018,50.7021993386987,70.25,68.83854992413006
2017-08-01,70.75,69.5,69.5,70.25,3449700.0,66.82017517089844,68.9,69.13763440860215,-1992445.7520365566,1.6337493176418738,53.33775270726425,70.0,69.34044278510255
2017-08-02,70.5,69.75,70.25,70.0,3189800.0,66.58238220214844,68.87,69.20322580645161,-2172533.9112170637,1.5706243663817399,52.33339910257189,70.0,69.12971937685754
2017-08-03,70.75,69.75,70.0,70.0,3790700.0,66.58238220214844,68.87,69.26881720430107,-2651769.1662257314,1.5298654830687586,52.33339910257189,70.25,69.07637826709681
2017-08-04,70.75,69.75,70.0,70.25,3688400.0,66.82017517089844,68.9,69.34838709677419,-2606750.028163314,1.4920179485638472,53.3521153904382,69.0,69.29841260662816
2017-08-07,70.25,69.0,70.25,69.0,2213800.0,65.63120269775389,68.92,69.34677419354838,-3055746.7418501973,1.474730952237858,47.84606729162991,68.5,68.27134684313597
2017-08-08,69.5,68.5,69.0,68.5,2521800.0,65.15561676025389,68.92,69.31290322580645,-3764022.9663721025,1.4408215985065824,45.809545709833934,68.0,67.77792730968791
2017-08-09,68.75,67.25,68.5,68.0,3263000.0,64.68003082275389,68.9,69.2478494623656,-3711588.424915403,1.4450486271846839,43.80175268034429,69.5,67.39208276012512
2017-08-10,69.75,68.0,68.0,69.5,3125600.0,66.10679626464844,69.02,69.28548387096774,-2642357.1647817343,1.4668308681000635,50.772462541016175,70.0,68.84745636256127
2017-08-11,70.25,69.0,69.0,70.0,2212800.0,66.58238220214844,69.11,69.35645161290323,-1542286.452474177,1.4513429489500589,52.87094986823947,71.5,69.44220907762053
2017-08-15,71.5,69.75,70.0,71.5,5210600.0,68.00916290283203,69.26,69.52311827956989,705868.5164220333,1.4726755954536261,58.57596242511642,71.75,70.92965507591157
2017-08-16,72.0,71.25,71.5,71.75,2802100.0,68.2469482421875,69.47,69.6994623655914,1858590.8355381638,1.4210559100640814,59.4568467339749,71.75,71.41160198370025
2017-08-17,72.25,71.5,72.25,71.75,1271300.0,68.2469482421875,69.7,69.86881720430108,2026361.4052791744,1.3731233450595042,59.4568467339749,68.5,71.60556103573677
2017-08-18,71.75,68.5,71.75,68.5,3843700.0,65.15561676025389,69.78,69.82150537634409,687784.6924205571,1.5071859632695397,45.022207065879655,66.25,68.97110061333252
2017-08-21,68.0,66.25,68.0,66.25,9870700.0,63.01547241210938,69.78,69.6247311827957,-3063018.025787115,1.5602441087502867,38.12198024816321,67.0,67.14756141243619
2017-08-22,67.75,66.75,67.0,67.0,4799400.0,63.728858947753906,69.68,69.47956989247312,-5082522.044527784,1.5559409581252661,41.34881556280101,66.5,67.29564301462774
2017-08-23,67.5,66.5,67.25,66.5,4064500.0,63.25326156616211,69.55,69.30376344086021,-6739885.3208737075,1.5162308896877472,39.856591714093135,66.75,66.62276168174148
2017-08-24,67.0,66.5,66.5,66.75,1893200.0,63.82699966430664,69.47,69.14408602150537,-6805180.722935811,1.4436429689957653,41.00304195545683,67.0,66.65242163311439
2017-08-25,67.5,66.75,67.0,67.0,1901200.0,64.06604766845703,69.32,68.9989247311828,-6414882.109573126,1.394097042638925,42.18978432348786,67.5,66.74358757138731
2017-08-28,67.75,67.0,67.0,67.5,2892000.0,64.54414367675781,69.22,68.88494623655914,-5365316.121418104,1.348090111021859,44.5904205790206,68.5,67.18217754410463
2017-08-29,69.0,67.5,67.75,68.5,6101000.0,65.5003662109375,69.19,68.83279569892473,-3801116.4485591054,1.3589408173774407,49.13943804676856,69.25,68.16412509263056
2017-08-30,69.5,68.75,68.75,69.25,3019300.0,66.21752166748047,69.2,68.83118279569892,-2495431.7537326366,1.3333021875647664,52.30227198530187,69.25,68.89360917236004
2017-08-31,69.5,68.75,69.25,69.25,2391600.0,66.21752166748047,69.14,68.83064516129032,-1480776.0373279303,1.2916377455958545,52.30227198530187,70.5,68.9905738341266
2017-09-01,71.0,69.5,69.75,70.5,5523900.0,67.41278076171875,69.14,68.90967741935484,-345205.4226780236,1.324377906624722,57.42043982336038,70.0,70.10783387819998
2017-09-04,70.25,69.5,70.25,70.0,1821000.0,66.93468475341797,69.08,68.95698924731182,343864.8671949357,1.3012080561515276,54.88353830929198,71.0,69.75120366344436
2017-09-05,71.75,70.0,70.0,71.0,9268100.0,67.89089202880861,69.14,69.06881720430107,1015774.0887616128,1.3332646235692756,58.80374948466673,71.75,70.63702428697252
2017-09-06,71.75,70.75,71.25,71.75,3620600.0,68.60803985595703,69.2,69.2252688172043,2350312.0349696577,1.3094600076000416,61.50534780107213,72.75,71.40058591847794
2017-09-07,73.0,72.0,72.0,72.75,5368400.0,69.56425476074219,69.31,69.44032258064516,3536658.282512054,1.3052128642000387,64.81821743919144,72.25,72.314276274063
2017-09-08,73.0,72.25,72.75,72.25,3972800.0,69.08615112304689,69.4,69.61881720430108,2436394.630823761,1.2655548024714645,61.94755072113259,71.25,71.77330254144726
2017-09-11,72.5,71.0,72.25,71.25,2460300.0,68.12993621826172,69.44,69.72903225806452,1242914.5341491103,1.282300888009217,56.552991640226836,72.25,70.74759207689264
2017-09-12,72.5,71.25,71.25,72.25,3917600.0,69.08615112304689,69.57,69.90430107526882,1389585.9005868137,1.2799936817228443,60.278159603445914,72.5,71.57225787055677
2017-09-13,72.5,72.0,72.25,72.5,1065900.0,69.32520294189453,69.73,70.08978494623656,1662411.832257986,1.22427984731407,61.17440874351961,73.75,71.9119903068304
2017-09-14,74.25,72.5,72.5,73.75,7113700.0,70.52046203613281,69.96,70.3510752688172,2592944.0922818184,1.2618312867916364,65.3804669926741,73.5,73.04504041867176
2017-09-15,74.5,73.5,74.0,73.5,5167400.0,70.28141784667969,70.12,70.58817204301076,1093721.4629932344,1.2431290520208051,63.88972360012446,73.75,72.76207364743937
2017-09-18,74.5,73.5,74.0,73.75,3267100.0,70.52046203613281,70.27,70.83387096774193,-138792.01835149527,1.2257626911621762,64.75515989116926,74.25,72.92989653311619
2017-09-19,75.75,74.25,74.5,74.25,8645400.0,70.99857330322266,70.38,71.10430107526882,-3381193.71359694,1.2810653560791638,66.4851978388888,74.5,72.99497349439771
2017-09-20,75.0,73.5,74.25,74.5,4031700.0,71.23762512207031,70.49,71.37956989247311,-3972644.978597611,1.296703544930652,67.34821939229502,74.75,73.27005390814168
2017-09-21,75.0,74.5,74.75,74.75,2665200.0,71.4766616821289,70.61,71.65806451612903,-3853452.770770833,1.2397961488641769,68.2292621122374,77.75,73.61853806439655
2017-09-22,78.5,74.5,74.75,77.75,13932900.0,74.34529876708984,70.98,72.11559139784946,-683631.2747716308,1.4369535668024498,76.44349319114627,84.25,76.02506085173175
2017-09-25,84.75,78.0,78.0,84.25,15729700.0,80.5606689453125,71.7,72.9747311827957,4938699.385776311,1.8343140263165605,85.3072710910867,82.25,79.37595340232215
2017-09-26,85.0,82.0,84.0,82.25,7685500.0,78.64825439453125,72.31,73.6741935483871,4751949.105778366,1.917577310151092,75.85001848517705,87.25,78.39589783883929
2017-09-27,88.0,82.25,83.25,87.25,14712700.0,83.42929077148438,73.14,74.67311827956989,7703657.274107665,2.1913217879974427,81.4012307911092,88.0,80.8477234107687
2017-09-28,89.75,87.0,87.25,88.0,10758300.0,84.14645385742188,73.99,75.68709677419355,7277270.284992918,2.231227374569054,82.06711267084647,87.25,81.85876473294189
2017-09-29,89.0,86.5,88.0,87.25,4107400.0,83.42929077148438,74.8,76.61774193548388,5918509.218082979,2.250425419242693,79.02036352416812,88.25,82.0134280860496
2017-10-02,89.25,87.5,87.5,88.25,4097800.0,84.385498046875,75.63,77.5725806451613,4638342.489066824,2.232537889296786,80.08214125426552,87.75,82.89993523809463
2017-10-03,89.25,87.25,88.5,87.75,3475400.0,83.90740203857422,76.4,78.4478494623656,3140065.8736450374,2.2159280400613013,77.95767794080784,87.25,83.12891992675483
2017-10-04,88.5,86.0,88.0,87.25,3737700.0,83.42929077148438,77.12,79.24623655913979,2241673.9970047623,2.236218894342637,75.79235031378865,87.75,83.39117429184668
2017-10-05,88.5,86.5,87.0,87.75,3259400.0,83.90740203857422,77.86,80.03225806451613,1929631.956833288,2.2193461161753056,76.495425545234,86.75,84.2210079095341
2017-10-06,88.25,86.75,88.25,86.75,2160000.0,82.95117950439453,78.51,80.70860215053763,939284.5806873888,2.1679642507342125,71.9919501954813,86.5,83.92617899666199
2017-10-09,87.25,86.25,87.25,86.5,883700.0,82.71214294433594,79.17,81.3263440860215,308164.3285652101,2.084538232824626,70.868661858888,94.0,84.22845828147737
2017-10-10,95.5,87.0,87.0,94.0,16016400.0,89.88371276855469,80.09,82.38709677419355,3319457.9495654404,2.5784997876228672,80.63199543912435,94.25,87.61245791818337
