Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-16,35.25,34.25,34.5,34.75,12894500.0,32.909698486328125,34.53,34.45591397849462,-986721.3511913866,0.7388377387621795,52.36456976217816,34.75,34.57453543125493
2017-03-17,35.5,34.75,35.0,34.75,12701400.0,32.909698486328125,34.48,34.46666666666667,-4405771.58109948,0.7396350431363096,52.36456976217817,35.25,34.530598402285364
2017-03-20,35.5,34.75,35.0,35.25,11965400.0,33.38322067260742,34.48,34.50967741935484,-4134891.682931632,0.7403753971980017,60.398393404775504,35.0,35.48314032734201
2017-03-21,35.5,35.0,35.25,35.0,7592100.0,33.14645767211914,34.47,34.534408602150535,-6063846.117051005,0.7232057259695731,55.370083163175366,35.5,34.896962827310844
2017-03-22,35.75,34.75,35.0,35.5,13417600.0,33.619979858398445,34.48,34.590322580645164,-4167086.9203679264,0.742976745543175,62.15599812794852,36.0,35.73950422596637
2017-03-23,36.25,35.5,35.75,36.0,15475700.0,34.09350204467773,34.53,34.67688172043011,-1370951.7713883817,0.7434784065758054,67.48083602165781,36.0,36.453285583006675
2017-03-24,36.0,35.5,35.75,36.0,5267000.0,34.09350204467773,34.58,34.763440860215056,1573417.3142294735,0.7260870918203908,67.48083602165781,36.25,36.55489896154049
2017-03-27,36.25,35.75,36.0,36.25,4671600.0,34.33026123046875,34.64,34.866129032258065,4121312.1843249947,0.70993801383322,69.93398841037177,36.5,36.947671625629546
2017-03-28,36.5,36.0,36.25,36.5,8436900.0,34.56702041625977,34.75,34.98279569892473,7473436.250789061,0.6949424414165614,72.1930265384884,36.5,37.351858137111364
2017-03-29,36.75,36.0,36.5,36.5,3886800.0,34.56702041625977,34.85,35.096774193548384,8577592.800634444,0.6988751241725213,72.1930265384884,36.75,37.47266695604802
2017-03-30,37.0,36.25,36.5,36.75,8725400.0,34.803783416748054,34.98,35.2241935483871,9174933.255816549,0.7025269010173412,74.42189988166874,36.75,37.86181466477003
2017-03-31,37.0,36.5,36.75,36.75,4928400.0,34.803783416748054,35.09,35.347311827956986,8585214.964225918,0.6880606938018168,74.42189988166874,36.75,37.970251360012824
2017-04-03,37.25,36.5,37.0,36.75,5356000.0,34.803783416748054,35.19,35.46612903225807,6995431.878494039,0.6924849299588299,74.42189988166874,37.0,38.06611356815781
2017-04-04,37.25,36.75,36.75,37.0,5136400.0,35.04054641723633,35.3,35.596774193548384,5709117.718104258,0.6787360063903422,76.74954698437992,37.5,38.439128787335164
2017-04-05,37.75,37.0,37.25,37.5,9179700.0,35.514068603515625,35.42,35.75268817204301,5637492.132662594,0.6838262916481749,80.55987663101861,37.5,39.018981530646556
2017-04-07,38.0,37.25,37.5,37.5,12354700.0,35.514068603515625,35.54,35.9010752688172,3785344.5023156255,0.6885529851018767,80.55987663101861,37.25,39.13842583225353
2017-04-10,37.5,36.75,37.0,37.25,6481200.0,35.60966110229492,35.64,36.0247311827957,3370925.516963184,0.6929420575945998,73.56850434538339,37.0,38.449049154645145
2017-04-11,37.5,37.0,37.25,37.0,6564300.0,35.37067031860352,35.73,36.1252688172043,806301.7941405177,0.6791604820521284,67.28043781053465,37.0,37.79500794323805
2017-04-12,37.25,36.0,37.25,37.0,6836700.0,35.37067031860352,35.83,36.21989247311828,989025.5626093745,0.7199347333341193,67.28043781053465,36.5,37.90068784248261
2017-04-17,37.0,36.5,37.0,36.5,3415700.0,34.892684936523445,35.91,36.2763440860215,-112948.85598149896,0.7042251095245394,56.148672175095335,37.0,36.6737105864816
2017-04-18,37.25,36.5,36.75,37.0,8826500.0,35.37067031860352,36.02,36.36075268817204,382655.44453266263,0.7074947445585009,62.78046397917723,37.5,37.53066186660209
2017-04-19,37.5,37.0,37.25,37.5,7515700.0,35.84865188598633,36.15,36.472043010752685,2941974.8906945884,0.6926736913757509,67.9932964310432,37.25,38.267436139059974
2017-04-20,37.5,36.25,37.5,37.25,10773100.0,35.60966110229492,36.27,36.561290322580646,5778199.674061313,0.73248271342034,63.22517263137842,36.75,37.85714692747725
2017-04-21,37.25,36.25,37.0,36.75,4203200.0,35.13167953491211,36.37,36.61290322580645,6413182.569614857,0.7515910910331728,54.9286677904167,36.75,36.98341585501135
2017-04-24,37.25,36.5,36.5,36.75,5509400.0,35.13167953491211,36.47,36.659677419354836,5505601.399346009,0.7514774416736605,54.92866779041671,37.0,37.03653272476002
2017-04-25,37.5,36.75,37.0,37.0,9515900.0,35.37067031860352,36.56,36.71774193548387,3624546.8539924473,0.7513719101255418,58.115763606939154,37.5,37.44908842964974
2017-04-26,37.75,37.0,37.0,37.5,12864900.0,35.84865188598633,36.67,36.80215053763441,3889979.3714393973,0.751273916545146,63.651726732506745,37.5,38.17738194011253
2017-04-27,37.75,37.25,37.75,37.5,2494400.0,35.84865188598633,36.76,36.87956989247312,3644930.9129913896,0.7333257796490641,63.65172673250673,37.25,38.251472464714645
2017-04-28,37.75,37.25,37.5,37.25,4070700.0,35.60966110229492,36.85,36.93387096774194,1918103.7333543599,0.7166596525312737,59.120458695800146,37.5,37.77545797810211
2017-05-02,37.75,37.25,37.5,37.5,4950800.0,35.84865188598633,36.93,36.99784946236559,1037301.3659251779,0.7011839630647542,62.0313089970214,37.25,38.16460066951148
2017-05-03,37.5,36.75,37.25,37.25,5718000.0,35.60966110229492,36.98,37.038709677419355,1189127.5459836572,0.7046708228458431,57.613350111958106,37.25,37.70405792141016
2017-05-04,37.5,36.75,37.0,37.25,5169300.0,35.60966110229492,37.03,37.07419354838709,1691394.8427363485,0.7079086212139972,57.613350111958106,37.0,37.749586647603465
2017-05-08,37.5,36.75,37.25,37.0,9994700.0,35.37067031860352,37.06,37.08817204301075,683060.7208561003,0.7109151482701402,53.21757774989726,37.25,37.254829192601406
2017-05-09,37.25,36.75,37.25,37.25,4274300.0,35.60966110229492,37.09,37.11451612903226,1568468.5145545453,0.6958497805365588,56.76967803166263,37.25,37.69506620960353
2017-05-11,37.5,37.0,37.25,37.25,10474500.0,35.60966110229492,37.12,37.13602150537634,1788092.7470171154,0.6818605104982332,56.76967803166262,36.25,37.71833118245037
2017-05-12,37.25,35.5,37.0,36.25,23760600.0,34.653697967529304,37.1,37.089247311827954,635357.8651138842,0.7581561883197879,41.982125654828415,36.0,35.99025720001512
2017-05-15,36.0,36.0,36.0,36.0,474000.0,34.41470718383789,37.07,37.0258064516129,106024.69841586053,0.7218593177255174,39.23086083648019,36.25,35.609524696840865
2017-05-16,36.5,35.75,36.0,36.25,6477600.0,34.653697967529304,37.05,36.97849462365591,566858.8849106729,0.723869366459409,43.23693074886603,35.0,36.03536354384525
2017-05-17,36.25,34.75,36.25,35.0,16955900.0,33.458740234375,36.97,36.8505376344086,-2892856.725303039,0.7793072688551655,31.90990979213008,34.75,34.60134631444815
2017-05-18,35.25,34.5,35.0,34.75,9470800.0,33.219749450683594,36.86,36.70967741935484,-5049686.742332622,0.777213892508368,30.205546308390574,36.5,34.253246929746574
2017-05-19,37.0,34.75,34.75,36.5,22599400.0,34.892684936523445,36.82,36.685483870967744,-1478120.4292892367,0.8824129001863418,50.24073129849596,36.75,36.579156515270235
2017-05-22,37.75,36.25,36.75,36.75,17118200.0,35.13167953491211,36.8,36.67795698924731,-1698217.2015936822,0.9265262644587459,52.34530798416364,37.5,36.81587657882216
2017-05-23,37.5,36.5,36.75,37.5,11475600.0,35.84865188598633,36.82,36.718817204301075,2017453.8644266576,0.9317743884259783,58.07428618337451,37.5,37.54628959014336
2017-05-24,37.5,37.0,37.5,37.5,5533500.0,35.84865188598633,36.84,36.75806451612903,5114755.3128507435,0.9009333606812655,58.07428618337451,37.25,37.60526531958462
2017-05-25,37.5,37.0,37.5,37.25,2868300.0,35.60966110229492,36.87,36.78010752688172,5916855.422401428,0.8722952634897465,55.495147901497546,37.5,37.336504519467944
2017-05-26,37.5,37.0,37.25,37.5,4278200.0,35.84865188598633,36.89,36.81881720430108,7068336.79245384,0.8457027446690503,57.526536933368696,37.75,37.608238495926166
2017-05-29,37.75,37.25,37.5,37.75,4732300.0,36.08764266967773,36.9,36.873655913978496,8402553.099070385,0.8210096914784037,59.51651511476383,37.75,37.885423292623855
2017-05-30,37.75,37.5,37.75,37.75,2068200.0,36.08764266967773,36.92,36.92741935483871,8842564.03367985,0.7802232849442321,59.51651511476383,37.5,37.92422898639937
2017-05-31,37.75,37.0,37.75,37.5,7767600.0,35.84865188598633,36.95,36.96344086021505,9042535.41295828,0.7780644788767869,56.44920398116443,37.0,37.60826299870729
2017-06-01,38.0,36.75,37.75,37.0,5595900.0,35.37067031860352,36.96,36.96612903225807,7233985.030575968,0.8117741589570163,50.80922381658238,36.75,36.95514041672158
2017-06-02,37.5,36.5,37.0,36.75,8583500.0,35.13167953491211,36.95,36.95161290322581,4470931.689549029,0.825218861888658,48.21528810431486,36.5,36.61879160788161
2017-06-05,37.25,36.5,37.0,36.5,5404200.0,34.892684936523445,36.91,36.921505376344086,1214625.1691699177,0.8198460860394682,45.70257995448804,37.5,36.262749447264895
2017-06-06,37.75,36.75,36.75,37.5,8090700.0,35.84865188598633,36.91,36.958064516129035,1059236.122726649,0.8505713656080776,55.65720714252256,37.0,37.432739711509676
2017-06-07,37.75,37.0,37.75,37.0,4101100.0,35.37067031860352,36.9,36.96182795698925,-405521.7710662037,0.843387696636072,50.65645544586669,37.25,36.84244214884213
2017-06-08,37.5,37.0,37.0,37.25,2840500.0,35.60966110229492,36.89,36.98118279569893,-967875.2938845456,0.8188600040192098,52.933544733601444,37.0,37.102301669617646
2017-06-09,37.5,36.75,37.25,37.0,6630500.0,35.37067031860352,36.88,36.983333333333334,-1813175.1931692064,0.813941432303552,50.42742843014298,37.0,36.80366746517041
2017-06-12,37.5,37.0,37.0,37.0,5593400.0,35.37067031860352,36.87,36.98548387096774,-3773863.7707702816,0.7915170442818696,50.427428430142996,37.75,36.7767154605773
2017-06-13,37.75,37.25,37.25,37.75,10242800.0,36.08764266967773,36.9,37.03709677419355,-973812.3915370703,0.7885515411188789,57.43840838926468,37.75,37.65303141424043
2017-06-14,37.75,37.25,37.5,37.75,3899900.0,36.08764266967773,36.92,37.08817204301075,1501068.844652608,0.7679407167532447,57.43840838926467,39.25,37.71564341251912
2017-06-15,39.25,37.75,37.75,39.25,26493300.0,37.52159118652344,37.0,37.23494623655914,10806745.81903451,0.8202306655565844,67.95175333966976,39.5,39.15331336580897
2017-06-16,39.75,38.75,39.0,39.5,14340600.0,37.76057815551758,37.13,37.39408602150537,15912641.325005785,0.8330713323025426,69.31232215707708,39.75,39.513908681205386
2017-06-19,40.5,39.25,40.0,39.75,16437400.0,37.99956893920898,37.28,37.564516129032256,15508796.638811693,0.8628519514237896,70.65400469015913,39.25,39.831784278961905
2017-06-20,40.25,39.0,39.75,39.25,12941200.0,37.52159118652344,37.4,37.69731182795699,11463104.118203953,0.8905053834649473,64.57330655588027,39.5,39.22579598965212
2017-06-21,39.5,39.0,39.25,39.5,4586700.0,37.76057815551758,37.58,37.84139784946237,10225352.258118607,0.8626121417888797,66.14232649188097,40.75,39.54021655488985
2017-06-22,41.0,39.5,39.5,40.75,21699200.0,38.95553588867188,37.82,38.061290322580646,13392282.352497146,0.9081398459468168,72.66192026217232,40.75,40.55352719461712
2017-06-23,41.5,40.5,40.5,40.75,16195700.0,38.95553588867188,37.99,38.273655913978494,10893775.813606806,0.9147012855220442,72.66192026217232,40.75,40.72549235306982
2017-06-26,41.25,40.25,41.0,40.75,6256800.0,38.95553588867188,38.15,38.476344086021506,8881316.24646014,0.9207940508418982,72.66192026217233,42.0,40.89280472399849
2017-06-27,42.0,40.75,41.0,42.0,24792300.0,40.150489807128906,38.33,38.7494623655914,15139104.037494674,0.9443087614960485,77.96207131273339,41.5,41.81196910765471
2017-06-28,41.75,41.25,41.5,41.5,13686900.0,39.672508239746094,38.49,38.97795698924731,16322825.948600193,0.9304295642463307,71.95291745845486,40.25,41.33789161640611
2017-06-29,41.75,40.0,41.5,40.25,14909300.0,38.47755432128906,38.61,39.111827956989245,11934705.280543339,0.9889703096573071,59.587475744116546,40.25,40.01556658529943
2017-06-30,40.75,40.0,40.25,40.25,11284100.0,38.47755432128906,38.72,39.233870967741936,7857793.315076746,0.9719010018246423,59.587475744116546,41.0,40.08604360168092
2017-07-03,41.0,40.5,40.5,41.0,11267200.0,39.19452667236328,38.85,39.39623655913979,9060639.027833436,0.9560509302657393,63.9040598016399,40.5,40.74038278728132
2017-07-04,41.5,40.25,41.25,40.5,13322000.0,38.71654510498047,38.96,39.51720430107527,6185726.907794496,0.9770472923896151,59.35253492546927,40.25,40.309357927709776
2017-07-05,40.75,40.25,40.75,40.25,10675800.0,38.47755432128906,39.07,39.615591397849464,1050442.2307063378,0.9429724857903569,57.160345862301256,39.75,40.09793543199995
2017-07-06,40.5,39.0,40.5,39.75,16347000.0,37.99956893920898,39.18,39.67580645161291,-1145850.794530306,0.9827601653767599,52.94818910940072,40.25,39.67556656859405
2017-07-07,40.75,40.0,40.0,40.25,11489600.0,38.47755432128906,39.32,39.762903225806454,-3158759.990200117,0.9839915821355627,56.407622080374466,41.0,40.15339374386683
2017-07-11,41.0,40.0,40.0,41.0,8763800.0,39.19452667236328,39.5,39.89247311827957,-906581.0256832093,0.9851350405544511,61.03542126342833,40.75,40.851137185591185
2017-07-12,41.5,40.5,41.25,40.75,6824500.0,38.95553588867188,39.63,39.9989247311828,-988534.5378641821,0.9861968233719903,58.79481074457016,41.0,40.706349558125034
2017-07-13,41.5,40.75,41.0,41.0,12284600.0,39.19452667236328,39.79,40.11505376344086,-2235106.3197081424,0.9693256217025625,60.361859053444434,41.25,40.9975789392357
2017-07-14,41.5,40.25,41.0,41.25,7403200.0,39.43351364135742,39.95,40.23978494623656,-1128537.8377617486,0.9893737915809508,61.92139774423718,40.75,41.32628566737791
2017-07-17,41.75,40.75,41.5,40.75,6975700.0,38.95553588867188,40.1,40.32311827956989,-2792797.2917144336,0.9901328064680258,57.083998410095106,41.25,40.85778310895343
2017-07-18,41.75,40.75,41.0,41.25,13919700.0,39.43351364135742,40.27,40.43010752688172,-3219740.041811947,0.990837606006024,60.414375239751564,41.0,41.36018939883251
2017-07-19,41.25,40.5,41.25,41.0,6330600.0,39.19452667236328,40.4,40.51075268817204,-2430267.5266871154,0.9736349198627366,57.99116741360758,41.0,41.182282361180526
2017-07-20,41.25,40.75,41.0,41.0,5031100.0,39.19452667236328,40.53,40.58387096774194,-1886368.0862554014,0.9398038541582555,57.99116741360758,41.0,41.27077756751222
2017-07-21,41.5,40.75,41.25,41.0,8014200.0,39.19452667236328,40.6,40.648387096774194,-2342366.6709646657,0.9262464360040944,57.99116741360757,41.5,41.32861953972848
2017-07-24,41.5,41.0,41.25,41.5,6733800.0,39.672508239746094,40.68,40.737096774193546,-173396.39462166652,0.8958002620038019,61.816827897212114,41.25,41.86831232982492
2017-07-25,41.75,40.75,41.75,41.25,7545700.0,39.43351364135742,40.74,40.8,729672.9361206181,0.9032431004321018,58.92723561960892,41.25,41.60965360260113
2017-07-26,41.5,41.0,41.0,41.25,3839800.0,39.43351364135742,40.82,40.85376344086021,1032776.486322403,0.8744400218298088,58.92723561960892,41.5,41.66806635829867
2017-07-27,41.5,41.0,41.0,41.5,5793300.0,39.672508239746094,40.9,40.91612903225806,2906207.349012006,0.8476943059848224,61.039386811137945,42.25,41.99123033047086
2017-07-31,42.25,41.25,41.5,42.25,19066800.0,40.38948059082031,40.96,41.01881720430107,9475119.306565752,0.8585732841287637,66.5901372109018,41.25,42.786805734389674
2017-08-01,42.5,41.25,42.5,41.25,9909800.0,39.43351364135742,40.98,41.0505376344086,8147908.806786306,0.8865323352624234,55.28109181798955,41.25,41.51095521265808
2017-08-02,42.0,41.25,41.25,41.25,9025300.0,39.43351364135742,41.0,41.078494623655914,3992553.710805051,0.8767800256008217,55.28109181798955,41.0,41.490381885907716
2017-08-03,41.5,40.75,41.25,41.0,6020600.0,39.19452667236328,40.96,41.08709677419355,1291127.8038910478,0.8677243094864773,52.686752125648596,40.75,41.15636646247115
2017-08-04,41.25,40.75,41.0,40.75,5909000.0,38.95553588867188,40.93,41.075806451612905,-1811512.5947456881,0.8414582873803003,50.15206848626671,41.0,40.81092534240493
2017-08-07,41.5,40.75,40.75,41.0,11075500.0,39.19452667236328,40.96,41.07795698924731,-4090765.855271712,0.8349255525674216,52.60743985602733,40.5,41.07758067659307
2017-08-08,41.25,40.5,40.75,40.5,7790600.0,38.71654510498047,40.97,41.04731182795699,-7130127.111371297,0.8288594416697486,47.561518925745986,39.5,40.44856876182549
2017-08-09,41.25,39.5,40.5,39.5,20988400.0,37.76057815551758,40.91,40.95268817204301,-14403436.069651008,0.8946551958361951,39.418148758484286,40.0,39.37013977132801
2017-08-10,40.5,39.5,39.5,40.0,8190800.0,38.23855972290039,40.89,40.89301075268817,-16069477.364433527,0.9021798247050384,44.53197374687239,39.0,39.89325228476889
2017-08-11,40.0,38.75,39.75,39.0,21134300.0,37.28259658813477,40.84,40.77311827956989,-19324908.133714236,0.9270241229403929,37.68115862269096,39.25,38.98248694166992
2017-08-15,39.5,38.75,39.0,39.25,10675000.0,37.52159118652344,40.82,40.674731182795696,-17767668.466567174,0.9143795427303649,40.15965936078543,39.75,39.207082215702236
2017-08-16,40.0,38.75,39.0,39.75,20972500.0,37.99956893920898,40.8,40.61075268817204,-11511532.378500909,0.938352432535339,44.88120383556954,39.25,39.76911766051204
2017-08-17,39.75,38.75,39.75,39.25,26649800.0,37.52159118652344,40.73,40.51559139784946,-7905701.035337359,0.9427558302113861,41.366240764799514,38.5,39.31901038349737
2017-08-18,39.25,38.5,39.0,38.5,15677300.0,36.80461502075195,40.64,40.3758064516129,-10700119.937194332,0.9289875566248585,36.72063459733572,38.75,38.631737939778034
2017-08-21,39.0,38.25,38.5,38.75,8088700.0,37.04360961914063,40.55,40.25645161290323,-10012660.705784813,0.9162027311516543,39.172842484905665,38.75,38.80826418934586
2017-08-22,39.0,38.5,39.0,38.75,10851400.0,37.04360961914063,40.45,40.14032258064516,-8821185.50150048,0.8864739646408218,39.172842484905665,39.25,38.70473657584738
2017-08-23,39.25,38.75,39.0,39.25,12452100.0,37.52159118652344,40.39,40.05860215053764,-3569806.0541568473,0.8588686814521918,44.18945752740629,38.75,39.254778024705196
2017-08-24,39.25,38.25,39.25,38.75,23206500.0,37.04360961914063,40.29,39.946774193548386,-1096986.6389565617,0.8689494899198923,40.58482029211659,38.75,38.76307227497975
2017-08-25,39.25,38.75,39.0,38.75,6241600.0,37.04360961914063,40.2,39.839784946236556,-1971616.274651304,0.8425959549256142,40.58482029211659,39.25,38.647819777663884
2017-08-28,39.25,39.25,39.25,39.25,1564100.0,37.52159118652344,40.13,39.769354838709674,-2150181.4642854035,0.8181248152880704,45.719961691223894,39.75,39.15956086235413
2017-08-29,40.0,38.75,39.25,39.75,27859000.0,37.99956893920898,40.08,39.73494623655914,3290776.545799315,0.8489730427674939,50.34195480794603,39.75,39.713889834690185
2017-08-30,40.25,39.5,39.75,39.75,17467600.0,37.99956893920898,40.01,39.703763440860214,3364837.257882513,0.8419035397126728,50.341954807946045,39.75,39.670365729824894
2017-08-31,40.25,39.5,40.0,39.75,15199700.0,37.99956893920898,39.95,39.674731182795696,1477151.131806016,0.8353390011617676,50.341954807946045,39.75,39.61086215150299
2017-09-01,40.0,39.5,40.0,39.75,12184600.0,37.99956893920898,39.89,39.648924731182795,570629.4318832681,0.8113862153644985,50.34195480794603,39.5,39.560228779369204
2017-09-04,40.0,39.5,39.75,39.5,8367400.0,37.76057815551758,39.81,39.60967741935484,-2514450.302801788,0.7891443428384629,47.61521536896421,39.25,39.15936473009582
2017-09-05,39.75,39.25,39.5,39.25,8308200.0,37.52159118652344,39.69,39.55752688172043,-6191460.166736424,0.7684911754928584,44.99086057609832,39.25,38.74320706649574
2017-09-06,39.5,39.0,39.25,39.25,9307900.0,37.52159118652344,39.61,39.509139784946235,-7132831.459551826,0.7493132343862257,44.99086057609832,39.25,38.671679950804176
2017-09-07,39.5,39.0,39.25,39.25,6875200.0,37.52159118652344,39.53,39.465591397849465,-6869498.673926145,0.731505146215781,44.99086057609832,39.5,38.61640177313805
2017-09-08,40.0,39.25,39.5,39.5,17948500.0,37.76057815551758,39.47,39.44247311827957,-8040900.533692047,0.7328262072003681,48.533717733794326,39.0,38.97595152671321
2017-09-11,39.75,38.75,39.5,39.0,15090500.0,37.28259658813477,39.4,39.39086021505376,-10189880.791442469,0.7519100495431988,42.621359155147736,39.0,38.223355471747006
2017-09-12,39.25,38.5,39.0,39.0,11367200.0,37.28259658813477,39.32,39.34462365591398,-8937044.158269837,0.7517736174329703,42.62135915514775,38.5,38.18036223152526
2017-09-13,39.25,38.5,39.0,38.5,12510000.0,36.80461502075195,39.24,39.27311827956989,-11592516.066674694,0.7516469304734724,37.34516301399262,38.75,37.474675882284515
2017-09-14,39.0,38.5,38.75,38.75,20271000.0,37.04360961914063,39.21,39.2236559139785,-11624980.38677898,0.7336721497253673,41.26057964658461,39.0,37.876201789213496
2017-09-15,39.0,38.5,38.75,39.0,15292800.0,37.28259658813477,39.17,39.19569892473118,-5715553.937114462,0.716981281887841,44.964414798375174,39.25,38.32779346925742
2017-09-18,39.5,38.75,39.25,39.25,25857700.0,37.52159118652344,39.18,39.18817204301075,-35982.152817070484,0.7193397617529953,48.464006127153944,39.75,38.786896266377184
2017-09-19,40.25,39.0,39.5,39.75,67352200.0,37.99956893920898,39.2,39.21612903225807,6576799.227378875,0.7572440644849242,54.672046513747844,40.0,39.60073576651042
2017-09-20,40.25,39.75,40.0,40.0,37308600.0,38.23855972290039,39.21,39.262903225806454,8684137.13497004,0.7388694884502868,57.43307473897522,40.0,39.9702219532977
2017-09-21,40.0,39.75,40.0,40.0,13158000.0,38.23855972290039,39.24,39.310752688172045,12943399.266714603,0.7039502392752662,57.43307473897522,39.25,40.049502831945205
2017-09-22,39.75,39.0,39.75,39.25,22858200.0,37.52159118652344,39.27,39.30913978494624,11084797.478181504,0.7250966507556044,47.38970671157266,39.25,38.89205349708014
2017-09-25,39.5,39.0,39.0,39.25,19399300.0,37.52159118652344,39.29,39.30913978494624,9316751.521219648,0.7090183185587755,47.38970671157266,39.5,38.87626405758291
2017-09-26,39.5,39.25,39.25,39.5,19898300.0,37.76057815551758,39.32,39.3247311827957,14077759.855078913,0.6762312958045772,50.72110373932818,40.75,39.32096514416562
2017-09-27,41.0,39.5,39.75,40.75,52528700.0,38.95553588867188,39.38,39.42043010752688,25888100.24725659,0.7350719175328216,63.25118092626031,40.5,40.97648200166621
2017-09-28,40.75,40.0,40.75,40.5,24927200.0,38.71654510498047,39.45,39.49784946236559,31009933.415518068,0.7361382091376202,59.967052325551464,40.75,40.728627165082386
2017-09-29,40.75,40.0,40.5,40.75,15688300.0,38.95553588867188,39.53,39.58870967741935,35277875.76475976,0.7371283370563616,62.086996344459166,41.5,41.103053953564746
2017-10-02,41.75,40.75,40.75,41.5,26573200.0,39.672508239746094,39.62,39.723118279569896,38044327.110835016,0.7559048844094786,67.62575466459533,41.5,41.88974069546114
2017-10-03,41.5,41.0,41.5,41.5,10001800.0,39.672508239746094,39.69,39.851612903225806,38899872.92415352,0.7376259640945158,67.62575466459535,41.0,42.00387891591352
2017-10-04,41.5,40.5,41.5,41.0,12223800.0,39.19452667236328,39.74,39.94193548387097,35713516.85467896,0.7563669666591932,60.762388526446856,41.5,41.264909251523434
2017-10-05,41.75,41.0,41.0,41.5,9315600.0,39.672508239746094,39.81,40.060752688172045,32151342.384923093,0.7559121833263936,64.62841037605521,41.5,41.772598123735555
2017-10-06,41.75,41.25,41.5,41.5,14831400.0,39.672508239746094,39.88,40.17365591397849,27771239.885029957,0.7376327416602226,64.62841037605521,40.5,41.82106206455014
2017-10-09,41.75,40.25,41.75,40.5,15307600.0,38.71654510498047,39.92,40.21612903225807,20207654.93340429,0.7920875458273496,52.60589101892707,40.75,40.41691775638299
2017-10-10,41.25,40.5,40.75,40.75,15560500.0,38.95553588867188,39.98,40.27204301075269,13626045.48955097,0.7890812925539675,54.866352622922676,41.5,40.66253959885316
