Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-06,28.25,28.0,28.25,28.25,9048300.0,24.86766242980957,28.3,28.234408602150538,-24153060.152322143,0.600293129172915,48.41561456377778,28.0,28.00710477477688
2017-03-07,28.5,28.0,28.0,28.0,17067700.0,24.64759063720703,28.26,28.208602150537633,-25294481.118207783,0.5931293342319925,45.562320793178614,28.25,27.74522414321031
2017-03-08,28.25,27.75,28.25,28.25,14688200.0,24.86766242980957,28.25,28.2,-18788409.59350574,0.5864772389297074,48.811109305263685,28.25,28.021904916663317
2017-03-09,28.25,28.0,28.25,28.25,8796300.0,24.86766242980957,28.25,28.19301075268817,-11619974.915808946,0.5624431504347283,48.81110930526369,28.25,28.04292940992639
2017-03-10,28.5,28.0,28.25,28.25,14643300.0,24.86766242980957,28.26,28.188709677419354,-7631072.100768536,0.5579829254036762,48.81110930526368,28.0,28.05824490932515
2017-03-13,28.25,27.75,28.25,28.0,13365300.0,24.64759063720703,28.24,28.169354838709676,-5305514.394545764,0.5538412878748422,45.42521874795415,27.5,27.77851537241301
2017-03-14,28.0,27.25,27.75,27.5,33884000.0,24.207454681396484,28.2,28.11935483870968,-7465587.963708043,0.5678526244552107,39.52059307108743,27.25,27.255066655491575
2017-03-15,27.5,27.0,27.25,27.25,28232500.0,23.98739051818848,28.15,28.056451612903224,-7670564.608937353,0.5630060084226957,36.93540080919883,27.5,26.98950644518454
2017-03-16,27.75,27.25,27.5,27.5,27750000.0,24.207454681396484,28.1,28.01236559139785,-7057094.635718703,0.558505579249646,41.08565887683246,27.75,27.278185502627686
2017-03-17,27.75,27.25,27.5,27.75,24282200.0,24.42752456665039,28.07,27.986021505376343,1561578.956572473,0.5543266093032427,44.98469845521115,27.75,27.5983532098479
2017-03-20,27.75,27.5,27.75,27.75,8933000.0,24.42752456665039,28.03,27.96021505376344,7787756.430094063,0.5325889943530111,44.98469845521115,27.75,27.592546383005324
2017-03-21,27.75,27.5,27.75,27.75,8524000.0,24.42752456665039,28.0,27.936021505376345,12339032.993798852,0.5124040661849388,44.984698455211145,29.25,27.583501892807654
2017-03-22,29.5,27.5,27.5,29.25,115775600.0,25.74792861938477,28.02,28.010215053763442,40707456.77042368,0.6186609186003003,63.22394964600567,29.25,29.23444374975312
2017-03-23,30.0,29.25,29.75,29.25,70338100.0,25.74792861938477,28.05,28.08279569892473,26231738.609004408,0.6280422815574217,63.223949646005686,29.75,29.23500849611696
2017-03-24,29.75,29.0,29.25,29.75,52551800.0,26.188066482543945,28.11,28.186559139784947,34646177.6694234,0.6367535471604631,67.40190538456238,29.25,29.694999293973652
2017-03-27,29.5,29.0,29.25,29.25,40069800.0,25.74792861938477,28.15,28.25537634408602,34938795.67873812,0.6448425795061442,60.05457557959966,29.25,29.171477746177608
2017-03-28,29.5,29.0,29.25,29.25,35683900.0,25.74792861938477,28.19,28.323118279569893,31882248.89357251,0.634496680969991,60.05457557959966,29.0,29.215690135639413
2017-03-29,29.5,29.0,29.25,29.0,19974800.0,25.52786445617676,28.21,28.373118279569894,21377838.945679963,0.6248897751864203,56.48412413888022,28.25,28.926241980450644
2017-03-30,29.25,28.25,29.0,28.25,58859000.0,24.86766242980957,28.21,28.374193548387098,-3590723.209883362,0.6516833626731046,47.38281571427853,27.75,28.100641262612065
2017-03-31,28.5,27.5,28.25,27.75,63925700.0,24.42752456665039,28.24,28.343548387096774,-23648703.345351696,0.6765631224821684,42.46977039191391,28.25,27.613418989157243
2017-04-03,28.25,27.75,27.75,28.25,19623500.0,24.86766242980957,28.27,28.346236559139786,-23460517.64210221,0.6639514708762994,48.248561728165015,28.25,28.08191394377395
2017-04-04,28.25,27.75,28.25,28.25,10058300.0,24.86766242980957,28.28,28.348924731182795,-18050390.068763584,0.6522406515279923,48.248561728165015,28.0,28.107070549151626
2017-04-05,28.5,27.75,28.25,28.0,36622200.0,24.64759063720703,28.27,28.335483870967742,-18080384.23705563,0.6592234621331358,45.592872616945165,28.0,27.88422671539227
2017-04-07,28.0,27.5,28.0,28.0,28443400.0,24.64759063720703,28.27,28.323118279569893,-7398810.557079136,0.6478503576950547,45.59287261694516,28.0,27.918328288985578
2017-04-10,28.0,27.5,27.75,28.0,22129600.0,24.64759063720703,28.27,28.311290322580646,4684779.635372996,0.6372896178596937,45.59287261694516,27.75,27.95887506873414
2017-04-11,28.0,27.5,28.0,27.75,25270200.0,24.42752456665039,28.25,28.281182795698925,9202177.474524021,0.6274832165840013,42.660160734901154,27.75,27.715720742100764
2017-04-12,28.0,27.5,27.75,27.75,22502500.0,24.42752456665039,28.24,28.2505376344086,10213642.274674535,0.6183772725422869,42.660160734901154,27.5,27.69371989115912
2017-04-17,27.75,27.25,27.75,27.5,29730800.0,24.207454681396484,28.21,28.204301075268816,9698910.39522022,0.6099217530749808,39.69862311652321,27.25,27.41313856721021
2017-04-18,27.75,27.25,27.5,27.25,20446700.0,23.98739051818848,28.17,28.143548387096775,2100850.9540598392,0.6020701992839107,36.93713809120454,27.0,27.105772632959532
2017-04-19,27.25,26.75,27.25,27.0,38462600.0,23.76732063293457,28.12,28.06827956989247,-1198432.5404203236,0.5947794707636314,34.36293844747374,27.0,26.81861082936664
2017-04-20,27.25,27.0,27.25,27.0,11952900.0,23.76732063293457,28.08,27.99516129032258,-6242386.466305852,0.5701523657090862,34.36293844747374,27.25,26.730310076036748
2017-04-21,27.25,26.75,27.0,27.25,49516700.0,23.98739051818848,28.07,27.940860215053764,8016981.1518597305,0.5651414824441515,39.2713605281079,26.25,27.13902120671833
2017-04-24,27.25,25.75,27.25,26.25,85031400.0,23.107118606567386,28.03,27.823655913978495,4103060.527303815,0.6319170908409978,29.702996167898988,26.5,26.27617258225375
2017-04-25,26.75,26.0,26.5,26.5,44752600.0,23.327184677124023,27.99,27.726881720430107,6875393.557200313,0.6403515843523551,34.03042688281126,26.5,26.554319296059596
2017-04-26,26.75,26.25,26.5,26.5,24465500.0,23.327184677124023,27.94,27.633870967741935,7384494.018776119,0.6303264711843297,34.03042688281128,26.25,26.475075449479284
2017-04-27,26.75,26.25,26.5,26.25,14409100.0,23.107118606567386,27.88,27.528494623655913,2336731.1149865687,0.6210174375283062,31.76275195702865,26.75,26.180317649462996
2017-04-28,26.75,26.0,26.25,26.75,32995300.0,23.547250747680664,27.84,27.459139784946238,10557811.64389205,0.6302304777048556,40.32728825385285,26.5,26.83937987180462
2017-05-02,26.75,26.5,26.75,26.5,13312700.0,23.327184677124023,27.73,27.3752688172043,8725320.801726818,0.6030711578687945,37.774384538938605,26.5,26.53610938097089
2017-05-03,27.0,26.5,26.5,26.5,17194900.0,23.73015022277832,27.62,27.293010752688172,1711349.9297749698,0.5957089323067378,37.77438453893861,26.25,26.419098680033322
2017-05-04,26.5,26.0,26.25,26.25,18441400.0,23.91234016418457,27.48,27.196774193548386,-1313579.056912154,0.5888725799991137,35.19073767643754,25.75,26.095669118258144
2017-05-08,26.25,25.5,26.25,25.75,49477100.0,23.456865310668945,27.34,27.071505376344085,-7679204.940231532,0.6003816814277485,30.67222308158716,24.79999923706055,25.585883272079414
2017-05-09,25.75,24.79999923706055,25.75,24.79999923706055,90254600.0,22.591466903686523,27.161999969482423,26.889247262606055,-38302587.80702299,0.6253544729642986,24.290448201933206,25.0,24.776946812472858
2017-05-11,25.5,25.0,25.0,25.0,59530000.0,22.77365684509277,27.001999969482423,26.726236511558614,-66289645.542799234,0.6306863508196665,27.700971864459166,24.70000076293945,24.774822316444048
2017-05-12,25.0,24.399999618530273,25.0,24.70000076293945,125920800.0,22.5003719329834,26.86,26.55301075596963,-71712437.65634835,0.6284944958660993,25.821946872784494,24.5,24.44170771745715
2017-05-15,24.899999618530273,24.29999923706055,24.79999923706055,24.5,65486500.0,22.31818199157715,26.73,26.376666669948126,-74357033.81795317,0.6264592019806438,24.62280317521233,25.0,24.175139887082302
2017-05-16,25.25,24.399999618530273,24.5,25.0,65398100.0,22.77365684509277,26.6,26.243870971023394,-60110977.95812607,0.6424264290870069,32.9996804925762,24.5,24.778132473860445
2017-05-17,25.25,24.399999618530273,25.0,24.5,87938700.0,22.31818199157715,26.45,26.08795699252877,-70215238.96093488,0.6572531399714868,29.47238286571791,24.60000038146973,24.307470646940807
2017-05-18,24.70000076293945,24.399999618530273,24.5,24.60000038146973,42477700.0,22.409276962280273,26.314000015258788,25.948709705311764,-63460386.13230145,0.6317351402884646,31.059550567638084,24.79999923706055,24.32426323526629
2017-05-19,24.79999923706055,24.5,24.60000038146973,24.79999923706055,30770200.0,22.591466903686523,26.185999984741212,25.831827934839392,-45137393.05401492,0.6080397186293279,34.24662490601624,25.0,24.535927017623667
2017-05-22,25.25,24.70000076293945,24.79999923706055,25.0,70665700.0,22.77365684509277,26.06599998474121,25.735268795874813,-31494202.97057748,0.6038939699458439,37.36497015767216,25.0,24.742434635730785
2017-05-23,25.25,25.0,25.0,25.0,28679800.0,22.77365684509277,25.95599998474121,25.644623635404855,-32175179.484573364,0.5786158292354264,37.364970157672154,25.0,24.642956156318682
2017-05-24,25.25,24.79999923706055,25.0,25.0,28616600.0,22.77365684509277,25.845999984741212,25.560967722246723,-30540425.29626119,0.5694290387857138,37.36497015767215,24.899999618530273,24.561097952850453
2017-05-25,25.0,24.79999923706055,25.0,24.899999618530273,22838400.0,22.682559967041016,25.74199996948242,25.477849418886247,-27095259.919564366,0.543041304796695,36.29019047220351,24.899999618530273,24.400055239948063
2017-05-26,25.0,24.79999923706055,24.899999618530273,24.899999618530273,12288100.0,22.682559967041016,25.647999954223632,25.4013977830128,-23222668.63640994,0.5185384089497489,36.29019047220351,24.899999618530273,24.334073936854445
2017-05-29,25.0,24.79999923706055,24.899999618530273,24.899999618530273,10608500.0,22.682559967041016,25.563999938964844,25.331612814626386,-19527275.05362767,0.49578571994901327,36.29019047220353,24.79999923706055,24.27488731565486
2017-05-30,25.0,24.79999923706055,24.899999618530273,24.79999923706055,10435300.0,22.591466903686523,25.475999908447264,25.262042876212828,-19560639.037614346,0.47465822301975874,35.0316436594483,24.899999618530273,24.09910722920454
2017-05-31,24.899999618530273,24.70000076293945,24.79999923706055,24.899999618530273,16396900.0,22.682559967041016,25.38199989318848,25.20526866297568,-12578852.57309854,0.45503969677483486,37.3707087475689,24.899999618530273,24.247906252239286
2017-06-01,24.899999618530273,24.70000076293945,24.79999923706055,24.899999618530273,15182300.0,22.682559967041016,25.327999877929688,25.154623482816962,-3748403.330969453,0.43682249383311983,37.3707087475689,24.60000038146973,24.23225857333983
2017-06-02,24.79999923706055,24.60000038146973,24.79999923706055,24.60000038146973,29275800.0,22.409276962280273,25.251999893188476,25.090214911840295,-9110210.156373918,0.42704940406365005,33.21059722441696,25.0,23.811228305621082
2017-06-05,25.0,24.60000038146973,24.70000076293945,25.0,39055900.0,22.77365684509277,25.191999893188477,25.0573116917764,1951401.611085534,0.4251172765255515,42.41521024370136,25.25,24.553167987347837
2017-06-06,25.75,25.0,25.25,25.25,33722000.0,23.001392364501953,25.151999893188478,25.044838579239382,2722630.5210080743,0.448323185345155,47.30337556991716,25.25,24.9315109741654
2017-06-07,25.75,25.25,25.25,25.25,29332500.0,23.001392364501953,25.091999893188476,25.036128907562585,-6542446.790478885,0.45201438639192965,47.30337556991716,25.0,24.872398074871466
2017-06-08,25.5,25.0,25.5,25.0,21989800.0,22.77365684509277,25.031999893188477,25.015591278896537,-16734692.346043706,0.45544193022107754,43.06382278480087,25.25,24.462691589023997
2017-06-09,25.25,25.0,25.0,25.25,18732700.0,23.001392364501953,24.981999893188476,25.013870854531564,-13422507.132770777,0.4407675066338577,48.075519243988836,25.0,24.86054613422879
2017-06-12,25.5,25.0,25.0,25.0,23759500.0,22.77365684509277,24.931999893188475,24.99870956995154,-18407135.26072538,0.4449983990171536,43.91284248571894,25.0,24.48537672732095
2017-06-13,25.25,24.899999618530273,25.0,25.0,29546300.0,22.77365684509277,24.901999893188478,24.986774091823126,-22801951.65169716,0.43821282633519454,43.91284248571894,25.0,24.449821014980802
2017-06-14,25.25,24.899999618530273,25.0,25.0,13871000.0,22.77365684509277,24.909999923706053,24.977526785737723,-24418419.5168615,0.4319119374162325,43.91284248571894,25.0,24.43709546491295
2017-06-15,25.25,25.0,25.0,25.0,15651400.0,22.77365684509277,24.909999923706053,24.97204292051254,-27839836.41471404,0.41891822760078734,43.91284248571893,25.25,24.416438918969348
2017-06-16,25.5,25.0,25.0,25.25,41664300.0,23.001392364501953,24.931999893188475,24.98591389399703,-26708612.7443161,0.42470978277215965,49.76352577704829,25.5,24.90403715325714
2017-06-19,25.5,25.25,25.25,25.5,37789100.0,23.22912979125977,24.971999893188478,25.018602071782595,-11793979.175124586,0.4122305125741482,54.83705426382309,25.25,25.402680477731334
2017-06-20,25.5,25.0,25.25,25.25,35451800.0,23.001392364501953,24.981999893188476,25.036774120535902,-4620358.24453491,0.4184997616759948,49.45793007174946,25.75,25.020756319265875
2017-06-21,25.75,25.0,25.25,25.75,72737500.0,23.456865310668945,25.031999893188477,25.088279502622544,21878087.431118608,0.4421783501277094,58.27372952249714,25.5,25.888935029722848
2017-06-22,25.75,25.5,25.75,25.5,17317100.0,23.22912979125977,25.067999877929687,25.1216128400577,25219457.25923878,0.42845132511858725,53.27050303387916,25.5,25.534630809554585
2017-06-23,25.75,25.5,25.75,25.5,24811200.0,23.22912979125977,25.095999908447265,25.153870908675657,16399230.619902551,0.415704801895831,53.27050303387916,25.25,25.52541166004598
2017-06-26,25.75,25.25,25.5,25.25,30669100.0,23.001392364501953,25.105999908447266,25.16827951656875,1541766.9383647442,0.4217258874747002,48.44648433322562,25.0,25.092027520652874
2017-06-27,25.5,25.0,25.25,25.0,20302300.0,22.77365684509277,25.105999908447266,25.164946188977968,-11136269.743933856,0.4273168955122216,44.14165913649933,25.0,24.693851251559284
2017-06-28,25.25,25.0,25.0,25.0,23001400.0,22.77365684509277,25.105999908447266,25.16161286138719,-22628978.409971178,0.4146514029756343,44.141659136499335,25.0,24.64076941876996
2017-06-29,25.25,25.0,25.25,25.0,43136700.0,22.77365684509277,25.109999923706056,25.15720426497921,-38998674.826989055,0.4028905884773747,44.14165913649933,24.79999923706055,24.56744138030966
2017-06-30,25.0,24.79999923706055,25.0,24.79999923706055,49862700.0,22.591466903686523,25.105999908447266,25.139032179309474,-58015439.28604281,0.3883984580818086,40.54213139475704,24.899999618530273,24.183551907261197
2017-07-03,25.0,24.79999923706055,24.899999618530273,24.899999618530273,16973600.0,22.682559967041016,25.105999908447266,25.12731173115392,-60520893.902379274,0.37494147985735443,43.04304298118331,24.899999618530273,24.361537538984074
2017-07-04,25.0,24.899999618530273,24.899999618530273,24.899999618530273,3916500.0,22.682559967041016,25.109999923706056,25.115806337582168,-57290112.254300535,0.3553028299725239,43.04304298118332,24.79999923706055,24.364371438283243
2017-07-05,25.0,24.79999923706055,24.899999618530273,24.79999923706055,11733800.0,22.591466903686523,25.105999908447266,25.098064361080045,-54493718.647877395,0.34420982518444715,41.040987228365644,24.899999618530273,24.200762608476694
2017-07-06,25.0,24.79999923706055,24.79999923706055,24.899999618530273,21365200.0,22.682559967041016,25.105999908447266,25.087204131259714,-48395765.02271563,0.33390917788123303,43.853414091332084,24.70000076293945,24.441046246924444
2017-07-07,24.899999618530273,24.60000038146973,24.79999923706055,24.70000076293945,36196300.0,22.5003719329834,25.109999923706056,25.06344074946578,-45340485.32813811,0.3314870392511838,39.76766525017768,23.899999618530273,24.11140694959966
2017-07-11,24.70000076293945,23.899999618530273,24.60000038146973,23.899999618530273,113820700.0,21.77161407470703,25.065999908447267,24.988494495678975,-76184413.15052569,0.3649523324767547,28.378245875844783,23.60000038146973,23.013867539916696
2017-07-12,23.899999618530273,23.20000076293945,23.899999618530273,23.60000038146973,116300500.0,21.49833106994629,24.999999923706056,24.8963439900388,-76590112.71016037,0.3888842269849025,25.436269789909012,24.29999923706055,22.698833919217048
2017-07-13,24.399999618530273,23.70000076293945,23.79999923706055,24.29999923706055,53489600.0,22.1359920501709,24.961999893188477,24.85193534358855,-57636642.41960192,0.41824958484744823,40.84612768132044,24.60000038146973,23.97105630293948
2017-07-14,24.79999923706055,24.29999923706055,24.399999618530273,24.60000038146973,42686400.0,22.409276962280273,24.945999908447266,24.828171933081844,-41926785.81623578,0.4240889002154877,45.997198950673905,24.899999618530273,24.42790286509616
2017-07-17,25.25,24.60000038146973,24.70000076293945,24.899999618530273,46716800.0,22.682559967041016,24.931999893188475,24.824408471712502,-32831945.33702731,0.44022538009511497,50.62722894142821,25.25,24.83211172097612
2017-07-18,25.25,24.899999618530273,25.0,25.25,15309600.0,23.001392364501953,24.941999893188477,24.84258052046581,-21255370.1103487,0.4337807373361587,55.428515901422735,25.0,25.278271782935196
2017-07-19,25.25,24.899999618530273,25.25,25.0,27635100.0,22.77365684509277,24.941999893188477,24.84408590255245,-18355601.08947766,0.42779642620284214,51.57080031202782,24.899999618530273,24.98299456331782
2017-07-20,25.25,24.899999618530273,25.0,24.899999618530273,21269600.0,22.682559967041016,24.937999877929688,24.83967728153352,-22268240.93644142,0.42223956586476247,50.069671270732954,24.899999618530273,24.841684270048663
2017-07-21,25.0,24.79999923706055,25.0,24.899999618530273,20201700.0,22.682559967041016,24.9339998626709,24.836021349506993,-21844480.788704872,0.40636536565581155,50.069671270732954,25.0,24.837130430336803
2017-07-24,25.0,24.899999618530273,24.899999618530273,25.0,8001800.0,22.77365684509277,24.923999862670897,24.83903210957845,-17139235.20202136,0.3844821524996626,51.70020145181105,25.0,24.98303312190462
2017-07-25,25.25,24.899999618530273,24.899999618530273,25.0,20745100.0,22.77365684509277,24.903999862670897,24.84258050405851,-16485116.71167612,0.3820191688546672,51.70020145181105,24.899999618530273,24.983180785773442
2017-07-26,25.0,24.79999923706055,25.0,24.899999618530273,30506500.0,22.682559967041016,24.88999984741211,24.83967726102439,-14718875.810019135,0.3690178541464374,49.81359352012834,24.899999618530273,24.83252380092219
2017-07-27,24.899999618530273,24.79999923706055,24.899999618530273,24.899999618530273,14977200.0,22.682559967041016,24.85599983215332,24.83698907257408,-7892770.367521405,0.3498023203838149,49.81359352012835,24.60000038146973,24.847949075058512
2017-07-31,24.899999618530273,24.60000038146973,24.79999923706055,24.60000038146973,33738500.0,22.409276962280273,24.81999984741211,24.8151611492198,-15117725.3803612,0.3462449572892955,44.20162166950334,24.70000076293945,24.344925080263305
2017-08-01,24.899999618530273,24.60000038146973,24.60000038146973,24.70000076293945,11602000.0,22.5003719329834,24.78799987792969,24.800645077613094,-17929549.628429174,0.3429416915586704,46.37051132523467,24.70000076293945,24.48721533559654
2017-08-02,24.79999923706055,24.399999618530273,24.79999923706055,24.70000076293945,33212800.0,22.5003719329834,24.765999908447267,24.78731180006458,-12165952.177473426,0.34701725777092796,46.37051132523467,24.79999923706055,24.497266935371364
2017-08-03,24.899999618530273,24.60000038146973,24.70000076293945,24.79999923706055,7904900.0,22.591466903686523,24.757999877929688,24.78215046544229,-7863733.380096912,0.3436588277201862,48.68380826110459,24.70000076293945,24.693611913569548
2017-08-04,24.79999923706055,24.70000076293945,24.79999923706055,24.70000076293945,4191700.0,22.5003719329834,24.745999908447267,24.771505359936786,-6722572.655707002,0.32625451674882294,46.52269620620456,25.0,24.51251512063655
2017-08-07,25.25,24.70000076293945,24.70000076293945,25.0,25214300.0,22.77365684509277,24.745999908447267,24.78247310679446,-4915262.069784164,0.3422362824853749,53.23031871537929,25.5,25.065673731458034
2017-08-08,25.75,25.0,25.0,25.5,52986400.0,23.22912979125977,24.773999938964845,24.826774186985467,1890703.9641342163,0.37136226230784813,61.824724060700746,26.0,25.823567632216093
2017-08-09,26.25,25.5,25.75,26.0,70107100.0,23.684600830078125,24.817999954223634,24.903333331692604,11938682.132785678,0.3984078150001447,68.13138272649041,27.0,26.43968808474748
2017-08-10,27.0,25.75,26.0,27.0,82393100.0,24.595548629760746,24.90199996948242,25.042795702206192,41179870.280617,0.4592358282144201,76.49497052875948,26.75,27.361928734550656
2017-08-11,26.75,26.25,26.5,26.75,30117300.0,24.367809295654297,24.98,25.1618279651929,58981327.22467375,0.4800046976276758,71.44676898127621,27.0,27.143393433213596
2017-08-15,27.0,26.25,26.75,27.0,32761500.0,24.595548629760746,25.064000015258788,25.293225819577454,71325916.22681749,0.4992900763685561,73.34140481604067,27.0,27.465580229228113
2017-08-16,27.0,26.75,27.0,27.0,19430900.0,24.595548629760746,25.15599998474121,25.42032259869319,76074360.25252926,0.4814836423422307,73.34140481604068,27.25,27.59707407049934
2017-08-17,27.25,26.75,27.0,27.25,45611000.0,24.823286056518555,25.29,25.558817225630566,85613645.51281774,0.48280623931778566,75.24633622456092,26.25,27.922266689449245
2017-08-18,27.25,26.25,27.0,26.25,40013700.0,23.91234016418457,25.39599998474121,25.627741959274456,69001389.89086139,0.5197486507950867,57.53601194652127,26.5,26.521965146366234
2017-08-21,26.75,26.0,26.25,26.5,22138400.0,24.14007568359375,25.48400001525879,25.709892498549596,58280625.63119489,0.5361951757382948,60.06649414284433,26.25,26.762151560525872
2017-08-22,26.5,26.0,26.5,26.25,20879300.0,23.91234016418457,25.55,25.772258089947446,48596619.74031365,0.5336098060427023,56.444178063310645,26.0,26.49321796076505
2017-08-23,26.5,25.75,26.25,26.0,36163900.0,23.684600830078125,25.59400001525879,25.81559142246041,36381541.29340941,0.5490662484682235,53.00201735781365,26.25,26.21195613675974
2017-08-24,26.25,25.75,26.25,26.25,30246200.0,23.91234016418457,25.63400001525879,25.872258089947444,37700841.81118411,0.5455615164347789,55.89836922525257,25.75,26.49866423381536
2017-08-25,25.75,25.5,25.75,25.75,8620300.0,23.91234016418457,25.66400001525879,25.89161292865712,37556029.131075144,0.5601642652608662,49.34812570115929,26.0,25.999558534006887
2017-08-28,26.0,25.75,26.0,26.0,7315400.0,24.14449691772461,25.708000030517578,25.92247314453125,36410230.38638735,0.53800967488509,52.35444683339202,26.5,26.263595559773695
2017-08-29,26.5,25.5,26.0,26.5,57812700.0,24.608814239501953,25.772000045776366,25.981935509302282,51026423.59207082,0.5710089838218693,57.75490734907229,26.5,26.820078249161863
2017-08-30,26.75,26.25,26.5,26.5,6499100.0,24.608814239501953,25.83200004577637,26.037311853388303,52367009.576934814,0.5659369135488787,57.75490734907228,27.25,26.87951207556996
2017-08-31,27.25,26.25,26.25,27.25,43364100.0,25.30529022216797,25.922000045776368,26.1376344332131,61952462.06374872,0.5969414197239588,64.71291405138471,27.0,27.57457818316208
2017-09-01,27.5,26.5,27.25,27.0,25459800.0,25.07313346862793,26.006000061035156,26.217526905511015,60241741.52983177,0.6257313183151046,61.10034884919402,27.75,27.362501226232283
2017-09-04,27.75,27.0,27.25,27.75,69974000.0,25.76960563659668,26.120000076293945,26.341505399314308,76329833.89960831,0.6346076527211686,67.04413749384587,27.5,28.023292011075924
2017-09-05,27.75,27.0,27.75,27.5,25094200.0,25.53744697570801,26.236000061035156,26.443225827781102,78633756.48424947,0.6428499632410851,63.55794832287416,27.5,27.858234186056738
2017-09-06,27.75,27.0,27.25,27.5,34407200.0,25.53744697570801,26.34800003051758,26.539354857578072,76076995.43697393,0.6505035372952933,63.55794832287416,27.25,27.945501136702024
2017-09-07,27.75,27.25,27.5,27.25,21383900.0,25.30529022216797,26.45,26.613978511030957,61310989.05972722,0.6397532846313438,59.94303226877129,27.5,27.671837590451474
2017-09-08,28.0,27.25,27.25,27.5,38878600.0,25.53744697570801,26.55800003051758,26.699892487064485,45573135.93027228,0.6476280500148193,62.254953308347375,27.0,27.879476944239535
2017-09-11,27.5,26.75,27.25,27.0,24121600.0,25.07313346862793,26.65,26.747956999912056,32433559.41395533,0.6549403321566178,55.37164768891386,27.0,27.333453513464406
2017-09-12,27.25,26.75,27.0,27.0,16706200.0,25.07313346862793,26.73,26.791505382907005,24109772.710556984,0.6438731655740023,55.37164768891385,26.75,27.34724958791245
2017-09-13,27.0,26.25,27.0,26.75,19043800.0,24.840972900390625,26.78,26.813763444141674,20532586.6915403,0.6514536537472878,52.035377451257204,26.5,27.09560006376029
2017-09-14,26.75,26.0,26.75,26.5,33374900.0,24.608814239501953,26.8,26.81548387260847,20742355.742105603,0.6584926784796243,48.864688822505514,27.0,26.850917432729954
2017-09-15,27.25,26.5,27.0,27.0,62285100.0,25.07313346862793,26.8,26.845591399490193,25548497.10441816,0.6650289157310798,54.797155767980364,27.5,27.36724061375478
2017-09-18,28.0,27.0,27.0,27.5,47468700.0,25.53744697570801,26.83,26.903225806451612,25192055.19768983,0.6889554217502883,59.817526348437674,27.25,27.819255347844532
2017-09-19,27.75,27.25,27.5,27.25,19449600.0,25.30529022216797,26.84,26.938709677419354,16567542.126965523,0.675458605910982,56.44210565274078,27.5,27.539661298853922
2017-09-20,27.75,27.25,27.25,27.5,26083900.0,25.53744697570801,26.86,26.98548387096774,11533192.04103601,0.6629258483459118,58.9374476894991,27.5,27.754067365205067
2017-09-21,27.75,27.25,27.5,27.5,18231400.0,25.53744697570801,26.87,27.02795698924731,8425213.18397063,0.6512882877497753,58.9374476894991,27.25,27.772278519036366
2017-09-22,27.75,27.25,27.5,27.25,22782600.0,25.30529022216797,26.91,27.051075268817204,-861170.2742806673,0.6404819814819342,55.26557777233092,26.5,27.464872211991405
2017-09-25,27.5,26.25,27.25,26.5,45888200.0,24.608814239501953,26.91,27.0252688172043,-13342331.664085269,0.6840189828046531,46.00555286700766,26.75,26.662589503337397
