Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-13,42.75,41.25,42.0,41.75,918300.0,35.97198867797852,41.85,41.99354838709677,-1864917.2846075017,1.2569219069177622,49.852995468810825,42.5,41.2537888899918
2017-03-14,43.0,41.75,42.0,42.5,747200.0,36.61819076538086,41.87,42.026881720430104,-1468395.711261712,1.256427484995065,54.09445447957364,42.5,41.91483211361453
2017-03-15,43.0,42.25,42.75,42.5,724200.0,36.61819076538086,41.9,42.05913978494624,-1249500.9120510053,1.2202540932097032,54.09445447957363,43.25,41.981014104312955
2017-03-16,43.5,42.25,42.25,43.25,2142500.0,37.2643928527832,41.96,42.13978494623656,-637339.3203692585,1.2223788008375815,58.19522558939104,45.5,42.70596654905286
2017-03-17,45.75,44.0,44.25,45.5,6863800.0,39.2030029296875,42.13,42.366129032258065,1230984.9053522963,1.3136374579206114,67.55815684788921,44.5,44.49245069919821
2017-03-20,46.25,44.0,46.0,44.5,3974200.0,38.341400146484375,42.24,42.52311827956989,1180881.5416508056,1.3805204966405678,61.01721215475754,46.0,43.763470898120744
2017-03-21,46.0,44.75,44.75,46.0,3527300.0,39.6338119506836,42.44,42.77150537634409,2175354.5708955787,1.3890547468805272,66.2895494262504,47.0,44.86634702123595
2017-03-22,47.0,45.25,45.75,47.0,3727100.0,40.49541091918945,42.72,43.075806451612905,3570320.3945961148,1.414836550674775,69.27315671640784,46.75,45.79933006230115
2017-03-23,48.5,46.25,47.5,46.75,5026400.0,40.28001022338867,42.96,43.35268817204301,2927908.599732548,1.474491082769434,67.66088052907179,46.5,45.73148311488029
2017-03-24,47.25,46.5,46.75,46.5,1856500.0,40.06460952758789,43.19,43.60268817204301,1808225.7200399488,1.4227417197144745,66.00646120487869,45.75,45.53960709930799
2017-03-27,47.0,45.0,46.5,45.75,4181500.0,39.418399810791016,43.36,43.793010752688176,853170.1583438888,1.4639744540205835,61.17387223184664,46.25,44.909058420410254
2017-03-28,47.25,45.75,45.75,46.25,2389500.0,39.849205017089844,43.53,44.00698924731183,131472.86870969832,1.4665477073048276,63.11280378926188,45.5,45.22943361724195
2017-03-29,46.25,45.5,46.25,45.5,2240100.0,39.2030029296875,43.63,44.16129032258065,-888478.1014779005,1.4153657282116257,58.401527754762974,47.0,44.55197449114786
2017-03-30,47.25,45.5,46.0,47.0,1929800.0,40.49541091918945,43.79,44.4005376344086,-786369.1255111992,1.4392681761965096,64.16338776806191,47.0,45.54431131865539
2017-03-31,47.5,46.75,47.0,47.0,2014600.0,40.49541091918945,44.0,44.626344086021504,-886778.8663571365,1.390034735039616,64.16338776806191,47.0,45.733086170078636
2017-04-03,47.0,46.0,46.5,47.0,1827500.0,40.49541091918945,44.2,44.83870967741935,-265762.0452161897,1.362175111108215,64.16338776806192,46.5,46.041925062301296
2017-04-04,47.25,46.5,46.75,46.5,1135700.0,40.06460952758789,44.36,45.00698924731183,-348908.6142752357,1.3184483174576282,60.6650885496825,46.0,45.718564873076566
2017-04-05,47.0,45.75,46.75,46.0,2255900.0,39.6338119506836,44.49,45.13333333333333,-781875.9730470963,1.3135591519249405,57.300640500737806,46.5,45.31643128907983
2017-04-07,46.5,45.5,46.0,46.5,968900.0,40.06460952758789,44.68,45.285483870967745,-579632.9859040305,1.2911620696445876,59.707150423184515,46.75,45.82297488904197
2017-04-10,46.75,46.0,46.5,46.75,596500.0,40.28001022338867,44.84,45.446236559139784,-254407.85608150065,1.2525076360985457,60.89391698637206,47.5,46.18793163995138
2017-04-11,47.75,46.5,46.75,47.5,2451500.0,40.92621612548828,45.06,45.64462365591398,369780.4112169426,1.2523285192343638,64.2918199569469,46.5,46.9440669452117
2017-04-12,47.5,46.0,47.25,46.5,3274600.0,40.06460952758789,45.22,45.766666666666666,244207.69530416094,1.270019339289052,57.16026389751227,46.25,46.10522187249883
2017-04-17,46.25,45.5,46.0,46.25,1434700.0,39.849205017089844,45.4,45.86397849462366,627131.793766737,1.2507322436255481,55.50271073234263,46.0,46.06533881312825
2017-04-18,46.25,46.0,46.25,46.0,1351400.0,39.6338119506836,45.57,45.93763440860215,296779.6709771771,1.1792513690808661,53.82190698885766,45.5,45.869439749774244
2017-04-19,46.75,45.5,45.75,45.5,2187200.0,39.2030029296875,45.69,45.96989247311828,-561271.6220710203,1.1843048427179472,50.526303045684514,44.0,45.330774406850054
2017-04-20,45.5,42.75,45.25,44.0,5729700.0,37.91059875488281,45.78,45.8994623655914,-1027003.0366421323,1.2961402110952367,42.181695715428134,45.75,44.12448144558415
2017-04-21,45.75,44.25,44.5,45.75,2565600.0,39.418399810791016,45.91,45.93763440860215,-307838.3392719403,1.3285587674455768,52.11737958827541,45.0,45.62925738529348
2017-04-24,45.75,44.75,45.0,45.0,822600.0,38.77220153808594,46.01,45.92043010752688,-116517.47768668272,1.305090284056607,48.2875824087223,43.5,45.16603202673228
2017-04-25,45.75,43.0,45.75,43.5,3424600.0,37.47979736328125,46.02,45.799462365591395,-721068.0983228497,1.4082981209097063,41.68927919928688,43.75,44.109746109579376
2017-04-26,44.25,43.25,43.25,43.75,3109700.0,37.69519805908203,45.95,45.69086021505376,-902832.6160082947,1.3791339694161557,43.08518329287646,42.5,44.164282357482676
2017-04-27,43.5,42.0,43.25,42.5,3288700.0,36.61819076538086,45.87,45.4989247311828,-1243916.6505758278,1.4056244001721445,38.16554345656688,42.5,43.29793333543537
2017-04-28,43.0,42.25,42.25,42.5,3997100.0,36.61819076538086,45.73,45.30537634408602,-1694302.5449677743,1.358794085874134,38.16554345656689,43.0,43.040229802084305
2017-05-02,43.25,42.75,42.75,43.0,7026200.0,37.04899597167969,45.57,45.14408602150537,-1724523.8158583175,1.3153087940259816,41.276178311557075,43.0,43.288479995918536
2017-05-03,43.25,42.5,43.0,43.0,4214500.0,37.04899597167969,45.42,44.98172043010753,-1133119.746447632,1.274929594452697,41.276178311557075,44.25,43.23921447879205
2017-05-04,44.75,43.0,43.25,44.25,6065100.0,38.12599563598633,45.33,44.9005376344086,38888.25889743306,1.3088631948489329,48.75118655513276,44.75,44.362857161928034
2017-05-08,45.75,44.75,45.0,44.75,5019400.0,38.556800842285156,45.29,44.854301075268815,-1082271.0351793524,1.3225158237882948,51.415235161155195,44.5,44.47185072752191
2017-05-09,45.25,44.5,45.0,44.5,2154600.0,38.341400146484375,45.22,44.79139784946236,-2128093.3795580957,1.281621836374845,50.015274995876226,44.25,44.03261863991723
2017-05-11,45.25,44.0,45.0,44.25,4617900.0,38.12599563598633,45.17,44.715591397849465,-3244065.849571391,1.2793631337766418,48.59045659473673,45.25,43.576608348481386
2017-05-12,45.25,44.0,44.5,45.25,4611900.0,38.987606048583984,45.1,44.71021505376344,-1938262.2373430673,1.2772657670783103,54.20966742346616,46.0,44.534628619383696
2017-05-15,46.0,46.0,46.0,46.0,515800.0,39.6338119506836,45.06,44.75645161290323,-1227864.192582108,1.2396039265727166,57.92424509253307,45.25,45.17415501906589
2017-05-16,46.75,45.0,46.0,45.25,3823800.0,38.987606048583984,44.99,44.755376344086024,-1694668.247672433,1.2760607889603797,53.27045554555132,46.25,44.46085027895593
2017-05-17,46.5,45.5,45.5,46.25,4019800.0,39.849205017089844,44.98,44.81989247311828,-1092059.1567846164,1.2741993040346382,58.103766719120664,48.0,45.25255962830633
2017-05-18,49.25,45.75,46.5,48.0,9839600.0,41.357017517089844,45.06,44.99731182795699,148249.94010445476,1.433185068032164,64.93830063108655,47.5,46.54171826489298
2017-05-19,48.5,47.25,48.25,47.5,2961300.0,40.92621612548828,45.1,45.13709677419355,76832.75791321695,1.420100420315581,61.834584389968036,48.0,46.22697736039737
2017-05-22,49.0,48.0,48.25,48.0,5188700.0,41.357017517089844,45.15,45.30806451612903,-1610318.1582480362,1.4258075331501823,63.70284868810864,49.75,46.30524349678115
2017-05-23,50.25,48.5,49.0,49.75,8719000.0,42.86482238769531,45.24,45.589784946236556,-965169.1550187282,1.484678423639455,69.35683404647382,49.75,47.398668136993564
2017-05-24,51.0,49.75,49.75,49.75,4021800.0,42.86482238769531,45.37,45.865591397849464,-1893165.5486959442,1.4679156790937797,69.35683404647382,49.25,47.45862256357854
2017-05-25,50.0,49.0,49.5,49.25,1913000.0,42.43401718139648,45.49,46.10215053763441,-2405035.387136991,1.4344931305870812,65.95263003709452,49.0,47.111151227795936
2017-05-26,49.75,48.75,49.25,49.0,2261800.0,42.21862411499024,45.61,46.31559139784946,-2755628.9222140573,1.4034579069737183,64.25444815121286,50.0,47.0019903176511
2017-05-29,50.25,48.5,48.5,50.0,2306700.0,43.08021926879883,45.79,46.58817204301075,-2124291.829998851,1.4282109136184526,67.82337205967846,49.5,47.82840343573584
2017-05-30,50.25,49.25,49.5,49.5,2927100.0,42.6494255065918,46.01,46.821505376344085,-2138575.125910916,1.3976244197885632,64.3631251213155,48.25,47.58460876209189
2017-05-31,49.75,47.75,49.5,48.25,4657300.0,41.57241821289063,46.11,46.96989247311828,-2690936.462792131,1.440651246946523,56.590055987270794,48.75,46.59131872020647
2017-06-01,49.0,47.75,48.25,48.75,2374100.0,42.00321960449219,46.26,47.14677419354839,-2219034.6039897073,1.427033300736057,58.736718840997646,51.5,47.121334936446594
2017-06-02,51.75,48.75,49.0,51.5,12070200.0,44.37263107299805,46.58,47.49569892473118,1376178.393155804,1.5393880649691956,68.08475146147565,51.25,49.34242193253668
2017-06-05,51.75,50.75,51.25,51.25,4131900.0,44.15723037719727,46.88,47.81666666666667,2721840.2198829837,1.5008603460428245,66.60744288407676,52.75,49.686977861083086
2017-06-06,53.25,51.5,51.5,52.75,8834900.0,45.44963455200195,47.29,48.222043010752685,4229657.310827468,1.536513178468337,70.71349820238233,53.0,50.892883860891814
2017-06-07,53.75,52.25,52.75,53.0,6042000.0,45.66503143310547,47.71,48.6247311827957,4461977.274320442,1.5339050942920271,71.34590317428184,54.5,51.40622312874078
2017-06-08,55.25,52.75,52.75,54.5,9292000.0,46.95744705200195,48.17,49.108602150537635,5334001.143538438,1.602911873271168,74.85443278819271,54.75,52.489919707040364
2017-06-09,55.75,54.5,54.75,54.75,5965700.0,47.17284393310547,48.64,49.58817204301075,4066922.622442305,1.5777038823232274,75.3951772695667,55.0,52.78575543232242
2017-06-12,55.5,53.75,54.0,55.0,4311100.0,47.38824844360352,49.07,50.05967741935484,3766729.3526809514,1.5900107478715684,75.95209693730438,54.75,53.246415503239106
2017-06-13,55.0,54.0,54.75,54.75,2866900.0,47.17284393310547,49.47,50.490860215053765,3757590.801171221,1.5478671230235992,74.1447667539103,53.75,53.40553472613576
2017-06-14,55.0,53.25,55.0,53.75,2545000.0,46.311241149902344,49.84,50.83118279569892,3065207.6845380384,1.5623051856647707,67.25122216737024,52.75,52.70192838262784
2017-06-15,54.5,52.25,53.5,52.75,3001800.0,45.44963455200195,50.18,51.082795698924734,1972683.5897452496,1.611426243831573,61.13047373063119,52.25,51.96095479032505
2017-06-16,53.5,52.0,52.5,52.25,2873500.0,45.01882934570313,50.46,51.281182795698925,736876.7397774179,1.603467226415032,58.27460416052862,54.5,51.56810526424077
2017-06-19,54.5,51.25,52.0,54.5,9338700.0,46.95744705200195,50.8,51.604838709677416,3135735.1429926306,1.7210767102425297,65.97735541108204,52.25,53.34302613131126
2017-06-20,54.25,51.75,54.25,52.25,6926800.0,45.01882934570313,51.08,51.76129032258064,2509630.385854069,1.7945712309394917,55.03587753148773,52.0,51.96837390614637
2017-06-21,52.5,51.75,52.5,52.0,2151600.0,44.80343627929688,51.31,51.88548387096774,1797148.404674288,1.7199590001580993,53.96501056131753,51.75,51.83439406866544
2017-06-22,52.25,51.5,52.0,51.75,1786300.0,44.58803176879883,51.46,51.97741935483871,1152845.314978838,1.6506762144325207,52.85741743647375,52.25,51.66639358340679
2017-06-23,53.25,51.75,51.75,52.25,2997800.0,45.01882934570313,51.65,52.08548387096774,466514.1738932282,1.6399136276873405,54.85318421358478,52.0,51.92791017299484
2017-06-26,52.75,52.0,52.5,52.0,1672100.0,44.80343627929688,51.81,52.16236559139785,-388699.8541775383,1.576348368566816,53.630641344897334,51.0,51.69877396187692
2017-06-27,52.75,50.25,52.5,51.0,3790300.0,43.94182968139648,51.86,52.16182795698925,-1185625.60619035,1.642323485097758,48.93271462995477,50.5,50.95153865827214
2017-06-28,51.75,50.5,51.25,50.5,3527400.0,43.51102828979492,51.89,52.11666666666667,-2526211.0859964676,1.6143003790193469,46.72861683037539,50.5,50.39029776675889
2017-06-29,51.0,50.25,50.75,50.5,2454000.0,43.51102828979492,51.94,52.06236559139785,-3105249.5926447455,1.5525646376608222,46.72861683037538,50.25,50.252669783430385
2017-06-30,50.5,49.0,50.25,50.25,6947500.0,43.29562377929688,51.99,51.986559139784944,-1586121.4430028517,1.5488100206850492,45.53914063994224,52.0,50.325974993387874
2017-07-03,52.0,50.25,50.5,52.0,2899400.0,44.80343627929688,52.07,52.01774193548387,102069.29485091195,1.56318073349326,54.30719730913774,50.5,51.83244566411673
2017-07-04,52.0,50.5,52.0,50.5,2014300.0,43.51102828979492,52.11,51.943548387096776,142500.11535009556,1.5586678239580272,47.280675134521054,50.5,50.86600921636126
2017-07-05,50.75,50.25,50.5,50.5,1154000.0,43.51102828979492,52.2,51.86774193548387,146085.44052248262,1.483048693675311,47.28067513452106,50.75,50.82595632487647
2017-07-06,51.0,50.0,50.75,50.75,2499000.0,43.72642517089844,52.28,51.806451612903224,531839.8516818695,1.4485452155556457,48.566977863152154,51.25,51.03696634226891
2017-07-07,51.25,50.25,50.5,51.25,1734100.0,44.15723037719727,52.27,51.774193548387096,1193058.4879123606,1.4165062715873853,51.13492792377967,50.75,51.46712265657065
2017-07-11,51.25,50.75,51.25,50.75,513400.0,43.72642517089844,52.25,51.70483870967742,1191742.6129237097,1.3510415379025722,48.525762687977426,50.25,51.060908642032274
2017-07-12,51.0,50.25,50.5,50.25,1602500.0,43.29562377929688,52.15,51.601612903225806,572977.6992534697,1.30810999948096,45.99815851236193,51.25,50.51326595631394
2017-07-13,51.75,50.5,50.5,51.25,3859000.0,44.15723037719727,52.08,51.561290322580646,513330.4437289685,1.3218164280894629,51.44545779755539,50.5,51.17888410668566
2017-07-14,51.0,50.25,51.0,50.5,1693300.0,43.51102828979492,51.92,51.46612903225807,262670.4655238837,1.298829540368787,47.56976273867418,49.5,50.51292742216207
2017-07-17,50.75,47.0,50.5,49.5,5560800.0,42.6494255065918,51.71,51.30268817204301,726030.432119634,1.4739131446281595,42.926227883256615,46.5,49.83241643276677
2017-07-18,49.0,45.75,49.0,46.5,11741500.0,40.06460952758789,51.37,50.95,-1162071.5788713023,1.6364907771547195,32.63427784401799,47.75,47.813309926938665
2017-07-19,49.25,46.25,46.5,47.75,7343100.0,41.1416130065918,51.09,50.68817204301075,-1828834.0761974752,1.7338842930722396,39.177785470261675,46.25,48.314058949066364
2017-07-20,47.75,45.75,47.75,46.25,6680900.0,39.849205017089844,50.79,50.340322580645164,-2998213.3636311386,1.7528925578527939,34.808388617222235,45.0,47.20677114895196
2017-07-21,46.5,44.5,46.25,45.0,5739200.0,38.77220153808594,50.48,49.92634408602151,-4117085.493614805,1.7705430894347371,31.64143822392187,42.5,46.21759597635605
2017-07-24,45.25,42.5,44.75,42.5,7109700.0,36.61819076538086,50.09,49.37150537634409,-6462702.68373405,1.8405042973322558,26.456891058108255,42.5,44.62551102158315
2017-07-25,43.75,42.5,42.75,42.5,12736200.0,36.61819076538086,49.61,48.84301075268817,-10887182.199352462,1.7983254189513804,26.456891058108255,42.75,43.33148333732732
2017-07-26,43.75,41.75,43.25,42.75,8311600.0,36.83359146118164,49.23,48.35752688172043,-11707452.710346136,1.8127307461691389,27.828374187373672,42.5,42.928220055224386
2017-07-27,42.75,42.0,42.5,42.5,4804700.0,36.61819076538086,48.85,47.88172043010753,-10469114.642690867,1.7368214071570576,27.28049424412565,40.25,42.64030762541216
2017-07-31,43.0,40.25,42.75,40.25,5781200.0,34.679580688476555,48.39,47.284946236559136,-10850256.829314543,1.8091913066458392,22.908991700316054,42.75,41.463428588326735
2017-08-01,43.0,40.75,40.75,42.75,5172300.0,36.83359146118164,48.01,46.876344086021504,-8739778.012086542,1.8763919275997076,35.31241613962076,43.5,43.107779077290736
2017-08-02,43.5,42.5,43.25,43.5,3015500.0,37.47979736328125,47.67,46.53655913978495,-6122397.767576313,1.8137925041997285,38.50878500478464,41.5,43.672068842378515
2017-08-03,43.5,41.0,43.5,41.5,6586900.0,35.75658798217773,47.29,46.09139784946237,-5752568.779587917,1.8628073253283193,33.72336288197301,43.5,42.701299861638006
2017-08-04,43.5,41.5,41.75,43.5,10429900.0,37.47979736328125,47.01,45.79838709677419,-1759709.7590846717,1.8726068020905822,41.54609803279231,42.75,44.18005586305497
2017-08-07,44.0,42.75,43.75,42.75,5520700.0,36.83359146118164,46.7,45.4752688172043,-1722880.1816892847,1.8281348876555406,39.655839272368894,44.0,43.62732555713902
2017-08-08,44.0,42.75,43.0,44.0,2345300.0,37.91059875488281,46.45,45.25215053763441,-804956.2471466912,1.7868395385372877,44.21167225641258,45.0,44.172221414214334
2017-08-09,45.5,43.5,44.0,45.0,7543000.0,38.77220153808594,46.17,45.11129032258064,843758.6576340692,1.8020652857846244,47.61875757167666,44.75,44.754449043805984
2017-08-10,45.25,44.25,44.5,44.75,2683800.0,38.556800842285156,45.94,44.96935483870968,1441527.6043503731,1.74477490822858,46.848457997313744,44.5,44.59873345667275
2017-08-11,44.75,43.5,44.75,44.5,3897200.0,38.341400146484375,45.7,44.8247311827957,2299032.391247919,1.7094338433551097,46.04629799887226,43.0,44.48345396156239
2017-08-15,43.75,42.5,43.75,43.0,3941500.0,37.04899597167969,45.39,44.59623655913978,2190004.1321380124,1.7301885688297447,41.45934708691635,43.75,43.62211629656157
2017-08-16,44.0,43.25,43.25,43.75,2644500.0,37.69519805908203,45.09,44.43225806451613,2226787.650489595,1.678032242484763,44.43957592147116,43.0,43.82957260874167
2017-08-17,43.75,42.75,43.75,43.0,3950900.0,37.04899597167969,44.78,44.233870967741936,1410847.939770733,1.6296013680215655,42.12981874836231,42.25,43.15698168270904
2017-08-18,43.25,42.25,43.0,42.25,2415100.0,36.402793884277344,44.46,44.00645161290323,180354.60904294997,1.5846298417343108,39.896669520513946,42.5,42.396930347188786
2017-08-21,43.0,42.0,42.25,42.5,3095200.0,36.61819076538086,44.11,43.81290322580645,-339424.8998041386,1.5428705673247172,41.01895678091863,43.0,42.22637022143143
2017-08-22,43.0,42.25,42.75,43.0,1586900.0,37.04899597167969,43.81,43.66881720430108,-16282.43525938876,1.4862369553729518,43.29934228037564,45.25,42.406739698660395
2017-08-23,45.25,42.75,43.25,45.25,9015300.0,38.987606048583984,43.64,43.68655913978495,2985896.9761688616,1.5586486014177408,52.24672786658486,44.5,44.111008732073074
2017-08-24,45.25,44.0,45.25,44.5,4515000.0,38.341400146484375,43.56,43.66881720430108,3655297.919374158,1.536602272745045,49.44580629254968,44.75,43.827531906766005
2017-08-25,45.5,44.25,44.5,44.75,4953000.0,38.556800842285156,43.44,43.68064516129032,3281653.0398332197,1.5161306818346847,50.400324282514,43.75,43.86480966360316
2017-08-28,43.75,43.75,43.75,43.75,537500.0,37.69519805908203,43.34,43.63978494623656,2830466.2218543612,1.4792642045607785,46.609399946147875,43.25,43.22570700717691
2017-08-29,44.25,43.0,43.75,43.25,7917600.0,37.2643928527832,43.27,43.582795698924734,877032.8670580683,1.4628881899492943,44.79514859623579,42.75,42.57474385143056
2017-08-30,44.0,42.75,43.25,42.75,8458600.0,36.83359146118164,43.28,43.509139784946235,-2693201.9478184213,1.4476818906672018,42.99293715546737,43.75,41.64091171642409
2017-08-31,43.75,42.75,43.0,43.75,6168700.0,37.69519805908203,43.33,43.51451612903226,-1946147.8313753102,1.4157046127624018,47.53890915692057,43.0,42.38929294694501
2017-09-01,44.0,42.75,43.5,43.0,8483900.0,37.04899597167969,43.34,43.47741935483871,-3083265.8899781005,1.4038685689936587,44.66227346808548,43.0,41.77843976019071
2017-09-04,43.5,43.0,43.25,43.0,2655300.0,37.04899597167969,43.36,43.450537634408605,-4113021.833044869,1.3393065283512546,44.66227346808548,43.25,41.571990294741546
2017-09-05,43.5,43.0,43.25,43.25,1564300.0,37.2643928527832,43.48,43.446774193548386,-4160374.5522044674,1.2793560620404507,45.927192375433485,42.75,41.75040923180668
2017-09-06,43.25,42.75,43.0,42.75,2539400.0,36.83359146118164,43.48,43.41451612903226,-4609521.15984208,1.2236877718947043,43.7721589149351,41.75,41.355868118443155
2017-09-07,43.0,41.5,43.0,41.75,9834600.0,35.97198867797852,43.41,43.31720430107527,-6460342.84843546,1.2434243596165113,39.75439891115501,41.75,40.40646077625729
2017-09-08,42.5,41.25,41.5,41.75,9669100.0,35.97198867797852,43.42,43.22150537634408,-7245499.643911345,1.2438940482153318,39.754398911155,43.0,40.1985524506366
2017-09-11,43.25,41.5,41.75,43.0,6523000.0,37.04899597167969,43.4,43.20860215053764,-5425518.36534136,1.2800444733428082,46.8295503008542,43.5,41.45181339835406
2017-09-12,44.0,43.25,43.5,43.5,6548900.0,37.47979736328125,43.43,43.22688172043011,-4882331.930289272,1.2600412966754646,49.38986060135046,42.5,41.90657493135815
2017-09-13,44.0,42.5,43.75,42.5,5517800.0,36.61819076538086,43.37,43.17365591397849,-5971934.576832574,1.2771812040557884,44.74878931742694,44.5,41.04570052215451
2017-09-14,44.75,43.5,43.5,44.5,11691400.0,38.341400146484375,43.35,43.25,-3642783.425251875,1.3466682609089464,54.04895187239109,44.25,42.75239056832286
2017-09-15,44.5,43.75,44.25,44.25,2278300.0,38.12599563598633,43.33,43.30806451612903,-2117148.854885362,1.3040490994154503,52.85138490317372,46.75,42.90186860802161
2017-09-18,46.75,44.25,44.5,46.75,9529600.0,40.28001022338867,43.42,43.52150537634409,1731587.9107087012,1.3894741637429182,61.93439762788964,46.25,44.979606476178006
2017-09-19,47.5,45.75,47.0,46.25,8813300.0,39.849205017089844,43.55,43.69569892473118,1946840.4138418455,1.4152260091898528,59.46693155017222,46.0,44.850289423580456
2017-09-20,46.5,45.75,46.0,46.0,2444200.0,39.6338119506836,43.64,43.84623655913978,1598679.4305319022,1.3677098656762918,58.21802081822296,47.25,44.74712699029004
2017-09-21,47.75,46.25,46.25,47.25,9199800.0,40.71081161499024,43.81,44.07311827956989,2286651.8073112983,1.395016303842271,62.462952151328835,46.0,45.63819781229289
2017-09-22,47.0,46.0,47.0,46.0,7826900.0,39.6338119506836,43.96,44.214516129032255,-130159.65739815868,1.384657996424966,56.302737367862946,47.25,44.5237772702812
2017-09-25,47.25,46.0,46.25,47.25,2717500.0,40.71081161499024,44.15,44.43387096774194,-242363.4695612844,1.3750395681088967,60.49815686255502,46.0,45.2598111111259
2017-09-26,47.25,45.5,47.25,46.0,6615500.0,39.6338119506836,44.27,44.56666666666667,-1168345.6227588113,1.4018224561011183,54.82902727438671,47.0,44.46936973447805
2017-09-27,47.0,46.25,46.5,47.0,3688500.0,40.49541091918945,44.34,44.75752688172043,-267329.62881608866,1.3731208520938956,58.20337709504968,48.5,45.2289105384634
2017-09-28,49.0,47.25,47.5,48.5,12217900.0,41.78781509399414,44.5,45.03817204301075,1791647.7895073965,1.4178979340871887,62.70396517283344,47.5,46.43886113525797
2017-09-29,48.5,47.5,48.5,47.5,6568500.0,40.92621612548828,44.61,45.24247311827957,381102.3888663314,1.3880480816523895,58.20433492218102,47.75,45.759364709063476
2017-10-02,48.25,47.5,47.5,47.75,2724700.0,41.1416130065918,44.77,45.45161290322581,-519567.9164443761,1.3424732186772188,58.996521028492985,48.25,45.885337842483665
2017-10-03,49.0,47.75,48.5,48.25,8418600.0,41.57241821289063,44.97,45.681720430107525,-1376519.594394721,1.335867988771703,60.60477362182824,48.75,46.15535199122367
2017-10-04,49.5,47.75,48.25,48.75,11153300.0,42.00321960449219,45.21,45.93279569892473,-1094984.408611253,1.3654488467165815,62.201367026193374,49.25,46.65695051835092
2017-10-05,49.5,48.75,48.75,49.25,3236800.0,42.43401718139648,45.43,46.20860215053764,-536969.9166745711,1.321488214808254,63.782100580242954,48.25,47.21225339166116
2017-10-06,49.75,48.25,49.5,48.25,6239900.0,41.57241821289063,45.64,46.409677419354836,-2245298.541184604,1.3342390566076645,58.51174064873794,49.0,46.402421315765416
2017-10-09,49.0,48.5,48.75,49.0,2857500.0,42.21862411499024,45.88,46.651612903225804,-1830837.6565582901,1.2925076954214028,61.10743745759566,48.0,47.04664850778305
2017-10-10,48.75,48.0,48.5,48.0,3869900.0,41.357017517089844,46.07,46.81774193548387,-2726177.5077058636,1.2716142886055883,56.07028673707547,47.5,46.381096272011334
