Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-02-16,2.0,1.919999957084656,1.9299999475479128,2.0,223444800.0,1.50547456741333,1.8732000017166137,1.8865591446558634,114928833.58234888,0.047912691576891056,71.34438479512649,1.9800000190734863,2.0301960462209587
2017-02-17,2.0,1.9600000381469729,1.9900000095367432,1.9800000190734863,74554100.0,1.4904197454452517,1.8800000047683716,1.8950752745392503,128841513.9320705,0.047347496596615066,67.6601545130496,1.9800000190734863,2.0159706788047496
2017-02-20,1.9900000095367432,1.9600000381469729,1.9800000190734863,1.9800000190734863,39825900.0,1.4904197454452517,1.8868000078201295,1.902967748590695,127044159.17222285,0.04610838765326901,67.6601545130496,1.9600000381469729,2.0198822803355228
2017-02-21,2.0,1.9600000381469729,1.9800000190734863,1.9600000381469729,59257800.0,1.4753649234771729,1.8936000108718871,1.9089462454601,95904654.11844677,0.0456720715246803,63.83694222416698,1.9800000190734863,1.991884725190398
2017-02-22,1.9900000095367432,1.9600000381469729,1.9700000286102293,1.9800000190734863,39604400.0,1.4904197454452517,1.8988000106811525,1.9156559239151658,78647627.43416435,0.044552635800758154,65.91133100969381,1.9700000286102293,2.0040252432981616
2017-02-23,1.9800000190734863,1.950000047683716,1.9800000190734863,1.9700000286102293,40213100.0,1.482892394065857,1.904800009727478,1.9211828072865804,68703176.14506394,0.043513159771401876,63.93650609237799,2.0,1.992059668339072
2017-02-24,2.039999961853028,1.9600000381469729,1.9800000190734863,2.0,157350400.0,1.50547456741333,1.9128000116348267,1.928279581121219,58389248.24088025,0.04611935719530567,67.11934671418028,1.9600000381469729,2.0194277526562363
2017-02-27,2.0,1.950000047683716,1.9900000095367432,1.9600000381469729,78291300.0,1.4753649234771729,1.9176000118255616,1.9323871099820702,33915279.71272516,0.04639654256108983,59.57017369871564,1.940000057220459,1.9688240263514147
2017-02-28,1.9800000190734863,1.870000004768372,1.9600000381469729,1.940000057220459,245780700.0,1.4603102207183838,1.9200000143051148,1.934881736642571,42148133.34107089,0.05093964768566301,56.168451849215195,1.9800000190734863,1.9576401846695013
2017-03-01,1.9800000190734863,1.8999999761581419,1.940000057220459,1.9800000190734863,134026800.0,1.4904197454452517,1.9236000156402588,1.9396344251530144,84329361.33984226,0.05301539020206882,60.9690340601119,1.9700000286102293,2.005763992733238
2017-03-02,1.9800000190734863,1.9600000381469729,1.9800000190734863,1.9700000286102293,32234100.0,1.482892394065857,1.9280000162124633,1.9434623831061906,93919012.67208087,0.05065714668238629,59.22272862267016,2.0,1.9971861780175215
2017-03-03,2.0199999809265137,1.9700000286102293,1.9800000190734863,2.0,118808700.0,1.50547456741333,1.934000015258789,1.948903242490625,96864513.42871672,0.050610204227664726,62.676540811195736,1.9900000095367432,2.0245879557367106
2017-03-06,2.0199999809265137,1.9800000190734863,2.0,1.9900000095367432,117985100.0,1.4979469776153564,1.9396000146865844,1.9532688335705828,70493269.33563894,0.04985232977233349,60.8270972740683,2.0199999809265137,2.0088024883549487
