Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-21,8.300000190734862,8.25,8.25,8.25,15201200.0,7.284245491027832,8.276000099182129,8.27494632351783,-9801527.685851604,0.0928483447871917,44.276067033532826,8.350000381469728,8.205826227546257
2017-03-22,8.350000381469728,8.199999809265138,8.25,8.350000381469728,20078200.0,7.372539520263673,8.280000114440918,8.278817308077247,-3134219.6154711246,0.09693064674557728,53.90245707521393,8.300000190734862,8.393707619513204
2017-03-23,8.350000381469728,8.25,8.350000381469728,8.300000190734862,23360600.0,7.3283934593200675,8.282000122070313,8.279354946587675,-121755.43981850147,0.09714991351158807,49.31516037309976,8.350000381469728,8.308513264113465
2017-03-24,8.399999618530272,8.25,8.25,8.350000381469728,23500000.0,7.372539520263673,8.286000137329102,8.283225931147093,3614172.572962165,0.10092489244149404,53.57043475516798,8.399999618530272,8.393447789005442
2017-03-27,8.449999809265138,8.350000381469728,8.350000381469728,8.399999618530272,32158600.0,7.416686058044434,8.288000106811523,8.290322672936224,4813848.033809453,0.10085878782391662,57.42016148092174,8.399999618530272,8.473719071863215
2017-03-28,8.5,8.399999618530272,8.449999809265138,8.399999618530272,22159400.0,7.416686058044434,8.290000076293945,8.297526942017258,-2183716.371644765,0.10079747308433175,57.42016148092173,8.350000381469728,8.47770172952878
2017-03-29,8.5,8.350000381469728,8.449999809265138,8.350000381469728,27345300.0,7.372539520263673,8.29200008392334,8.301397928627589,-13548613.95827198,0.10431191204475602,52.38290323428689,8.449999809265138,8.380215694621729
2017-03-30,8.449999809265138,8.350000381469728,8.350000381469728,8.449999809265138,23436100.0,7.460833549499513,8.298000068664551,8.311505436640914,-9509257.156594783,0.10400387745551702,59.950320372349786,8.449999809265138,8.535175359115174
2017-03-31,8.5,8.399999618530272,8.399999618530272,8.449999809265138,13167600.0,7.460833549499513,8.304000053405762,8.32118283753754,-6992315.08712706,0.10371791345653211,59.95032037234979,8.5,8.545643097725959
2017-04-03,8.5,8.449999809265138,8.5,8.5,10985600.0,7.504979610443115,8.314000053405762,8.333655950074554,-1831573.7780605257,0.09988093326212708,63.329741007213656,8.550000190734862,8.625034594969124
2017-04-04,8.600000381469728,8.550000190734862,8.600000381469728,8.550000190734862,18965800.0,7.5491275787353525,8.32800006866455,8.349032301543861,-5588427.444527805,0.09988946527695573,66.38443882274878,8.550000190734862,8.69633541084611
2017-04-05,8.649999618530272,8.550000190734862,8.600000381469728,8.550000190734862,46360400.0,7.5491275787353525,8.340000076293945,8.363978545896469,-21368319.631307364,0.09989731974255962,66.38443882274878,8.5,8.704258579279102
2017-04-07,8.550000190734862,8.5,8.550000190734862,8.5,20955200.0,7.504979610443115,8.34800006866455,8.375161337083386,-32548719.195780158,0.09633323909915262,60.53603176370817,8.449999809265138,8.6005666153804
2017-04-10,8.5,8.399999618530272,8.5,8.449999809265138,15450000.0,7.460833549499513,8.352000045776368,8.382688202396515,-34163544.54526603,0.09659517783990802,55.290312636691574,8.5,8.50762889711442
2017-04-11,8.550000190734862,8.449999809265138,8.5,8.5,9585900.0,7.504979610443115,8.358000030517578,8.393118306641938,-31718378.13866788,0.09683840667060908,59.10650290437589,8.5,8.590968193067605
2017-04-12,8.5,8.399999618530272,8.449999809265138,8.5,12853800.0,7.504979610443115,8.366000022888183,8.403010776478757,-23744748.414271593,0.09706426201340332,59.10650290437589,8.449999809265138,8.603826414515545
2017-04-17,8.5,8.399999618530272,8.5,8.449999809265138,11752700.0,7.460833549499513,8.374000015258789,8.409032265857984,-18324195.489357293,0.09727398483171225,53.7824949188377,8.5,8.511039627125376
2017-04-18,8.550000190734862,8.399999618530272,8.449999809265138,8.5,15218700.0,7.504979610443115,8.382000007629394,8.417849466877598,-12826756.066496134,0.10104016964406064,57.869324595573744,8.550000190734862,8.598317330975265
2017-04-19,8.550000190734862,8.449999809265138,8.449999809265138,8.550000190734862,11824600.0,7.5491275787353525,8.39400001525879,8.429462379537602,-5649362.114735097,0.10096589906017937,61.53250748580577,8.550000190734862,8.682109835522702
2017-04-20,8.600000381469728,8.5,8.600000381469728,8.550000190734862,25686300.0,7.5491275787353525,8.406000022888184,8.440645185080907,-2199577.124039173,0.1008969335180043,61.53250748580577,8.550000190734862,8.69450282097871
2017-04-21,8.600000381469728,8.5,8.550000190734862,8.550000190734862,9690800.0,7.5491275787353525,8.418000030517579,8.451397883507513,-588339.8892965615,0.10083289408598459,61.53250748580577,8.5,8.705720897448428
2017-04-24,8.600000381469728,8.5,8.550000190734862,8.5,12542000.0,7.504979610443115,8.430000038146973,8.458387128768429,-3866348.303329438,0.10077342889910913,55.504892592109066,8.550000190734862,8.597079308950045
2017-04-25,8.550000190734862,8.449999809265138,8.550000190734862,8.550000190734862,20626500.0,7.5491275787353525,8.442000045776368,8.46806455837783,1707111.7366870344,0.10071821122558156,59.75090878732181,8.550000190734862,8.689412648901667
2017-04-26,8.600000381469728,8.449999809265138,8.550000190734862,8.550000190734862,13727900.0,7.5491275787353525,8.454000053405762,8.47720435357863,5287960.989115953,0.10423837986693929,59.75090878732181,8.550000190734862,8.698913376363338
2017-04-27,8.550000190734862,8.449999809265138,8.550000190734862,8.550000190734862,14103300.0,7.5491275787353525,8.464000053405762,8.485698987078923,10759543.775189996,0.10393566569570956,59.75090878732181,8.5,8.709611199605611
2017-04-28,8.550000190734862,8.449999809265138,8.5,8.5,14442000.0,7.504979610443115,8.474000053405762,8.490322640121624,12019778.20811209,0.10365457396528195,53.38785087798074,8.399999618530272,8.59426670004579
2017-05-02,8.5,8.399999618530272,8.449999809265138,8.399999618530272,21452200.0,7.416686058044434,8.476000022888183,8.487957021241547,4616921.548115492,0.10339356021559955,43.42701063546287,8.350000381469728,8.400259668040995
2017-05-03,8.550000190734862,8.350000381469728,8.399999618530272,8.350000381469728,24659700.0,7.372539520263673,8.478000030517578,8.481935538015058,-6677508.135348171,0.11029400657628052,39.46254190944817,8.350000381469728,8.312813489498781
2017-05-04,8.399999618530272,8.350000381469728,8.399999618530272,8.350000381469728,12773500.0,7.372539520263673,8.478000030517578,8.475699000204763,-14755205.902642578,0.10598723732515644,39.46254190944817,8.300000190734862,8.304754194005593
2017-05-08,8.399999618530272,8.300000190734862,8.399999618530272,8.300000190734862,22066100.0,7.3283934593200675,8.474000053405762,8.466021589053575,-23739368.089022815,0.10555953664446027,35.684377626574815,8.350000381469728,8.220233133804825
2017-05-09,8.449999809265138,8.300000190734862,8.300000190734862,8.350000381469728,16873200.0,7.372539520263673,8.47200008392334,8.459569996659473,-27046141.85595414,0.1087338282077329,41.69583843073313,8.350000381469728,8.325742191254992
2017-05-11,8.399999618530272,8.300000190734862,8.399999618530272,8.350000381469728,15872300.0,7.372539520263673,8.47200008392334,8.452903349681566,-25940124.61022973,0.10810994246399556,41.69583843073315,8.300000190734862,8.32006418476526
2017-05-12,8.399999618530272,8.25,8.350000381469728,8.300000190734862,19004400.0,7.3283934593200675,8.466000099182128,8.443010883946572,-25145062.415164113,0.11110206218301528,37.61801188048705,8.300000190734862,8.232712923657695
2017-05-15,8.300000190734862,8.300000190734862,8.300000190734862,8.300000190734862,764900.0,7.3283934593200675,8.460000114440918,8.433118418211578,-22533894.93398598,0.1031662005985142,37.61801188048705,8.399999618530272,8.226495905325052
2017-05-16,8.399999618530272,8.300000190734862,8.350000381469728,8.399999618530272,9899100.0,7.416686058044434,8.456000099182129,8.429785055755287,-16267440.515868962,0.10294000254114963,49.152554934933825,8.300000190734862,8.444541597383228
2017-05-17,8.350000381469728,8.300000190734862,8.350000381469728,8.300000190734862,13630200.0,7.3283934593200675,8.446000099182129,8.420000117312195,-16561914.570651174,0.10272996148788252,40.99035003100947,8.350000381469728,8.28020500427531
2017-05-18,8.350000381469728,8.300000190734862,8.300000190734862,8.350000381469728,7361200.0,7.372539520263673,8.438000106811524,8.413656050159085,-12834552.632093817,0.09896354929123855,45.83373628772057,8.300000190734862,8.368390298194377
2017-05-19,8.350000381469728,8.300000190734862,8.350000381469728,8.300000190734862,8111500.0,7.3283934593200675,8.430000114440919,8.404086164248888,-12723877.054311812,0.09546616653721199,42.11144076269849,8.399999618530272,8.28957066899214
2017-05-22,8.399999618530272,8.300000190734862,8.350000381469728,8.399999618530272,10801000.0,7.416686058044434,8.428000106811524,8.401290434150285,-8085202.767554462,0.09578997091279758,50.729730046505225,8.399999618530272,8.452070594163018
2017-05-23,8.399999618530272,8.350000381469728,8.350000381469728,8.399999618530272,9092000.0,7.416686058044434,8.424000091552735,8.398602231343586,-2559635.762285173,0.09251920420906513,50.72973004650522,8.350000381469728,8.452634232216473
2017-05-24,8.399999618530272,8.350000381469728,8.350000381469728,8.350000381469728,4415600.0,7.372539520263673,8.418000106811524,8.392903325890982,-1471446.009012729,0.08948206369845643,46.69825301307331,8.350000381469728,8.371955418115764
2017-05-25,8.399999618530272,8.350000381469728,8.399999618530272,8.350000381469728,5631500.0,7.372539520263673,8.414000129699707,8.387634527555075,-2684350.5636728406,0.08666186179574835,46.69825301307331,8.300000190734862,8.367139776596094
2017-05-26,8.399999618530272,8.25,8.350000381469728,8.300000190734862,41666800.0,7.3283934593200675,8.406000137329102,8.379570017578782,-7355656.788506925,0.09118598727678573,42.75739716668575,8.25,8.281349410844946
2017-05-29,8.300000190734862,8.199999809265138,8.25,8.25,47520500.0,7.284245491027832,8.394000129699707,8.368709795962097,-8597949.626983881,0.09181558686199554,39.19527872633216,8.399999618530272,8.202502191080125
2017-05-30,8.449999809265138,8.350000381469728,8.350000381469728,8.399999618530272,44918900.0,7.416686058044434,8.388000106811523,8.367957076206002,-8324664.852874488,0.09954303131936289,52.09033886214455,8.550000190734862,8.4439849798832
2017-05-31,8.600000381469728,8.399999618530272,8.449999809265138,8.550000190734862,72240200.0,7.5491275787353525,8.388000106811523,8.377096867304976,4036680.268612772,0.10671858357794102,60.99794498097464,8.5,8.624618429830281
2017-06-01,8.600000381469728,8.449999809265138,8.550000190734862,8.5,11484100.0,7.504979610443115,8.388000106811523,8.38290331235496,7508612.642377496,0.10981015419413022,57.181517527653995,8.5,8.558351508041564
2017-06-02,8.550000190734862,8.5,8.550000190734862,8.5,12417100.0,7.504979610443115,8.386000099182128,8.38860223011304,4295452.0096105635,0.10553801394703959,57.181517527653995,8.5,8.563557664667146
2017-06-05,8.550000190734862,8.449999809265138,8.550000190734862,8.5,15029500.0,7.504979610443115,8.384000091552734,8.39430114787112,2590481.568059504,0.1051424687700884,57.18151752765398,8.5,8.568299545772526
2017-06-06,8.550000190734862,8.449999809265138,8.5,8.5,6735300.0,7.504979610443115,8.382000083923339,8.400107592921103,1657495.3357832134,0.10477517682006231,57.18151752765398,8.550000190734862,8.573456997561282
2017-06-07,8.550000190734862,8.5,8.550000190734862,8.550000190734862,10411100.0,7.5491275787353525,8.384000091552734,8.409247384020077,4437760.482962638,0.10086267781397654,60.50520658583382,8.5,8.647435044606404
2017-06-08,8.550000190734862,8.5,8.550000190734862,8.5,5576900.0,7.504979610443115,8.388000106811523,8.415161356361963,3397240.726539403,0.09722964302261118,55.837537526954065,8.5,8.56526400627334
2017-06-09,8.600000381469728,8.5,8.5,8.5,12540500.0,7.504979610443115,8.394000091552734,8.42107532870385,-1327425.603500992,0.09742755291169099,55.837537526954065,8.449999809265138,8.569013023604816
2017-06-12,8.550000190734862,8.449999809265138,8.5,8.449999809265138,6682100.0,7.460833549499513,8.398000068664551,8.42387100958055,-5265691.320017397,0.09761132638012185,51.252026740505684,8.399999618530272,8.48316228100346
2017-06-13,8.5,8.399999618530272,8.449999809265138,8.399999618530272,9359000.0,7.416686058044434,8.402000045776367,8.42365592628397,-9375964.447681636,0.0977819731722366,47.08762224988595,8.449999809265138,8.402373991699436
2017-06-14,8.449999809265138,8.399999618530272,8.399999618530272,8.449999809265138,8171200.0,7.460833549499513,8.406000022888184,8.426989243620186,-7605152.141027749,0.09436898871242447,51.345106695292564,8.399999618530272,8.488048406080946
2017-06-15,8.449999809265138,8.399999618530272,8.399999618530272,8.399999618530272,16748300.0,7.416686058044434,8.407999992370605,8.427204269491217,-11518356.002757758,0.09119978885688464,47.25071957872718,8.399999618530272,8.409961033496545
2017-06-16,8.5,8.399999618530272,8.399999618530272,8.399999618530272,24313600.0,7.416686058044434,8.411999969482421,8.427419295362247,-19808234.30957842,0.09182840261494489,47.25071957872717,8.449999809265138,8.406647656320843
2017-06-19,8.550000190734862,8.449999809265138,8.449999809265138,8.449999809265138,29515800.0,7.460833549499513,8.417999954223633,8.430752614749375,-30790190.497861505,0.09598355758563382,51.71612904412658,8.449999809265138,8.488873299267006
2017-06-20,8.550000190734862,8.399999618530272,8.449999809265138,8.449999809265138,25662000.0,7.460833549499513,8.419999961853028,8.43387088160361,-35205427.98417139,0.0998419157727021,51.71612904412658,8.550000190734862,8.488956810719436
2017-06-21,8.550000190734862,8.449999809265138,8.5,8.550000190734862,18777900.0,7.5491275787353525,8.429999961853028,8.443118206147224,-27836381.68455535,0.09985323475106074,59.64088269563974,8.5,8.651287136654068
2017-06-22,8.600000381469728,8.5,8.550000190734862,8.5,13879500.0,7.504979610443115,8.435999946594238,8.448709604817052,-26707396.22702557,0.09986374523096557,54.79800885077866,8.649999618530272,8.56542370076554
2017-06-23,8.699999809265138,8.5,8.5,8.649999618530272,54767900.0,7.63742208480835,8.449999923706054,8.463655818405972,-15104559.975525916,0.1070163212334065,64.19186615137605,8.699999809265138,8.760865375384679
2017-06-26,8.75,8.600000381469728,8.649999618530272,8.699999809265138,27194400.0,7.681567668914795,8.461999931335448,8.481075163810484,-6100585.459241748,0.11008655675461117,66.67778232335742,8.5,8.827716932958639
2017-06-27,8.649999618530272,8.5,8.649999618530272,8.5,32393100.0,7.504979610443115,8.465999946594238,8.484731081480621,-12169438.115376294,0.11650893193393455,51.32801315710018,8.600000381469728,8.535993145430364
2017-06-28,8.600000381469728,8.449999809265138,8.5,8.600000381469728,28616900.0,7.593274593353271,8.475999946594237,8.494623582081129,-4440460.736942589,0.11890119195326708,56.695934368539135,8.449999809265138,8.64994748469973
2017-06-29,8.649999618530272,8.399999618530272,8.600000381469728,8.449999809265138,46081000.0,7.460833549499513,8.479999923706055,8.494193464709866,-9672187.551579952,0.12826539252803373,48.12256109464276,8.5,8.482322673148637
2017-06-30,8.5,8.350000381469728,8.399999618530272,8.5,34605600.0,7.504979610443115,8.48799991607666,8.496774113562799,77723.07439386845,0.1298178372424793,50.79362697051564,8.449999809265138,8.53925256515222
2017-07-03,8.5,8.399999618530272,8.5,8.449999809265138,10109600.0,7.460833549499513,8.495999908447265,8.495698836541944,4059257.1418929696,0.1276880189729971,48.1251535403121,8.449999809265138,8.490140350341997
2017-07-04,8.5,8.399999618530272,8.449999809265138,8.449999809265138,10484300.0,7.460833549499513,8.49799991607666,8.494516032229187,5319043.156607032,0.1257103305799065,48.12515354031211,8.5,8.490159654418106
2017-07-05,8.5,8.449999809265138,8.5,8.5,7549300.0,7.504979610443115,8.495999908447265,8.496451519381615,7752910.784753084,0.12030246344811757,51.10431188464093,8.5,8.550945607728227
2017-07-06,8.5,8.449999809265138,8.5,8.5,9021300.0,7.504979610443115,8.495999908447265,8.498064426709247,10914187.470380664,0.11528087254002785,51.10431188464093,8.5,8.555206154555298
2017-07-07,8.550000190734862,8.449999809265138,8.5,8.5,18192000.0,7.504979610443115,8.495999908447265,8.499354754212082,11215238.162648201,0.11418940889214893,51.10431188464093,8.449999809265138,8.556861479101203
2017-07-11,8.5,8.449999809265138,8.5,8.449999809265138,9772700.0,7.460833549499513,8.49399990081787,8.49698915584113,7209332.703789711,0.10960446473805698,47.6840162947148,8.449999809265138,8.48935335667786
2017-07-12,8.5,8.449999809265138,8.5,8.449999809265138,8554000.0,7.460833549499513,8.491999893188476,8.494193450353478,2193432.0430030227,0.10534701659497159,47.6840162947148,8.5,8.485757950209457
2017-07-13,8.5,8.449999809265138,8.449999809265138,8.5,10336000.0,7.504979610443115,8.489999885559081,8.494516036331012,3230797.0414990783,0.10139367189067802,51.4523042628649,8.449999809265138,8.558982541973794
2017-07-14,8.5,8.399999618530272,8.449999809265138,8.449999809265138,13023100.0,7.460833549499513,8.487999877929688,8.49172033084336,3361464.8098386526,0.10129415114632447,47.748451904251255,8.449999809265138,8.48615141238627
2017-07-17,8.5,8.399999618530272,8.399999618530272,8.449999809265138,10123200.0,7.460833549499513,8.485999870300294,8.489032152647614,3109332.095992446,0.1012017390265676,47.74845190425126,8.600000381469728,8.483468864900672
2017-07-18,8.600000381469728,8.449999809265138,8.449999809265138,8.600000381469728,26956900.0,7.593274593353271,8.491999893188476,8.496128958015031,11300715.79523784,0.1046873699678549,58.21415958627857,8.5,8.691175976758307
2017-07-19,8.600000381469728,8.5,8.600000381469728,8.5,7800200.0,7.504979610443115,8.495999908447265,8.496559071284468,11142516.781725705,0.10435258507513157,50.895342345992866,8.5,8.552994752674973
2017-07-20,8.550000190734862,8.5,8.5,8.5,4095300.0,7.504979610443115,8.49799991607666,8.496989184553906,8761792.932404757,0.1004702711936837,50.895342345992866,8.5,8.553561721316077
2017-07-21,8.550000190734862,8.5,8.550000190734862,8.5,8692100.0,7.504979610443115,8.50199993133545,8.497526825115244,4225665.636554837,0.09686526544662497,50.895342345992866,8.5,8.553311477856118
2017-07-24,8.550000190734862,8.5,8.5,8.5,9913700.0,7.504979610443115,8.505999946594239,8.498064465676585,-1168533.31507051,0.09351776011007043,50.895342345992866,8.550000190734862,8.55263109454626
2017-07-25,8.649999618530272,8.5,8.550000190734862,8.550000190734862,26563500.0,7.5491275787353525,8.509999961853028,8.501827924995013,-6086325.851295888,0.09755217856865624,54.723532839500876,8.600000381469728,8.625689087705506
2017-07-26,8.699999809265138,8.550000190734862,8.550000190734862,8.600000381469728,33031200.0,7.593274593353271,8.51599998474121,8.508602148486721,-11048112.264459789,0.10129842428020057,58.23037420544054,8.649999618530272,8.695627748087931
2017-07-27,8.699999809265138,8.600000381469728,8.600000381469728,8.649999618530272,21765700.0,7.63742208480835,8.519999961853028,8.518172020040533,-12073626.183328688,0.10120563881700126,61.44616353032774,8.600000381469728,8.765362580634664
2017-07-31,8.699999809265138,8.600000381469728,8.649999618530272,8.600000381469728,29825900.0,7.593274593353271,8.523999977111817,8.52408602724793,-20885611.31529063,0.1011194808868876,56.74166073650011,8.5,8.678255237379952
2017-08-01,8.5,8.399999618530272,8.449999809265138,8.5,17901700.0,7.660869598388673,8.517999992370605,8.523118287773542,-16895826.931521356,0.10818242960492826,48.70913162535766,8.600000381469728,8.524578119239859
2017-08-02,8.600000381469728,8.449999809265138,8.550000190734862,8.600000381469728,30972200.0,7.750998497009277,8.51400001525879,8.528387131229524,-3872867.2352956533,0.11116943979061837,55.49416383514188,8.5,8.662652427924144
2017-08-03,8.600000381469728,8.449999809265138,8.550000190734862,8.5,13859800.0,7.660869598388673,8.51400001525879,8.52688175529562,336807.23758107424,0.11394309210590205,48.57422263542765,8.600000381469728,8.531028128431839
2017-08-04,8.600000381469728,8.5,8.5,8.600000381469728,15002400.0,7.750998497009277,8.51400001525879,8.53172048958399,6801818.86397779,0.1129471842033182,54.66253602322592,8.5,8.653992936390955
2017-08-07,8.600000381469728,8.5,8.600000381469728,8.5,10614800.0,7.660869598388673,8.516000022888184,8.53000005906628,5450812.81441474,0.11202241257949035,48.48130319528889,8.5,8.534950142142012
2017-08-08,8.550000190734862,8.5,8.550000190734862,8.5,7088600.0,7.660869598388673,8.516000022888184,8.528279628548571,2147136.447374046,0.10759225387630257,48.48130319528889,8.5,8.533192666895804
2017-08-09,8.550000190734862,8.449999809265138,8.5,8.5,10717900.0,7.660869598388673,8.518000030517578,8.526881777855658,600438.2565506697,0.10704997727583261,48.48130319528888,8.449999809265138,8.531434209599478
2017-08-10,8.5,8.449999809265138,8.5,8.449999809265138,4359400.0,7.615806579589844,8.518000030517578,8.522688215522356,-1473969.026654482,0.10297499252290611,45.2835162677198,8.449999809265138,8.467130725177581
2017-08-11,8.5,8.449999809265138,8.449999809265138,8.449999809265138,9725200.0,7.615806579589844,8.516000022888184,8.518602180480958,-5282974.821906209,0.09919107810947435,45.2835162677198,8.449999809265138,8.462682530209488
2017-08-15,8.5,8.449999809265138,8.449999809265138,8.449999809265138,7606300.0,7.615806579589844,8.51400001525879,8.514838727315267,-8781120.390699506,0.09567744329700201,45.28351626771979,8.449999809265138,8.458593237417192
2017-08-16,8.5,8.399999618530272,8.449999809265138,8.449999809265138,15604900.0,7.615806579589844,8.512000007629394,8.511075274149578,-9413896.269687414,0.09598622459505389,45.2835162677198,8.5,8.45462047339775
2017-08-17,8.550000190734862,8.449999809265138,8.449999809265138,8.5,20824700.0,7.660869598388673,8.51400001525879,8.510645167032878,-8816950.377483666,0.09627295008610169,49.7423016279247,8.550000190734862,8.53895659991965
2017-08-18,8.600000381469728,8.5,8.550000190734862,8.550000190734862,19772100.0,7.705934524536133,8.518000030517578,8.513333351381364,-7771204.296356678,0.09653919518493216,53.796954444836,8.600000381469728,8.618835935481124
2017-08-21,8.600000381469728,8.550000190734862,8.600000381469728,8.600000381469728,6397600.0,7.750998497009277,8.522000045776368,8.519032299903131,-4601325.963499606,0.09321498058135606,57.49033018985633,8.600000381469728,8.69661613062543
2017-08-22,8.600000381469728,8.550000190734862,8.600000381469728,8.600000381469728,6541000.0,7.750998497009277,8.52800006866455,8.524516193841093,-805027.9215580821,0.0901282098780354,57.49033018985632,8.5,8.704434316146486
2017-08-23,8.600000381469728,8.449999809265138,8.600000381469728,8.5,24104500.0,7.660869598388673,8.530000076293945,8.523333395681073,-1735350.4266830087,0.094404807187075,48.49793301083489,8.5,8.531322982461356
2017-08-24,8.600000381469728,8.449999809265138,8.5,8.5,20893300.0,7.660869598388673,8.526000061035155,8.522150597521053,-4174133.8369600773,0.09837593325975462,48.49793301083489,8.5,8.527952498829137
2017-08-25,8.550000190734862,8.449999809265138,8.5,8.5,8126900.0,7.660869598388673,8.526000061035155,8.52086027206913,-4792351.246895254,0.09849196527475236,48.497933010834885,8.5,8.52643996826809
2017-08-28,8.5,8.5,8.5,8.5,3273400.0,7.660869598388673,8.526000061035155,8.519462419325306,-4609590.073969185,0.09145682489798433,48.49793301083489,8.850000381469727,8.527175122035493
2017-08-29,8.850000381469727,8.550000190734862,8.550000190734862,8.850000381469727,110256400.0,7.976317882537843,8.540000076293945,8.54064523635372,30965811.321679592,0.10992422179596592,70.33894816087786,8.75,8.971265741414186
2017-08-30,8.949999809265137,8.699999809265138,8.800000190734863,8.75,43818900.0,7.886189937591553,8.550000076293946,8.554516199583649,34338905.77412605,0.11992963452482537,62.220062485781526,8.649999618530272,8.82937875517321
2017-08-31,8.800000190734863,8.649999618530272,8.75,8.649999618530272,30552100.0,7.79606294631958,8.554000053405762,8.561290363598895,22875966.61611545,0.12207755864480867,55.34095790614462,8.649999618530272,8.700131187384448
