Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-03,13.25,13.149999618530273,13.25,13.149999618530273,1410000.0,8.781179428100586,13.675999946594239,13.560860141631096,-1330624.325824285,0.238699538618588,38.00013471922853,12.899999618530273,13.196195060806609
2017-03-06,13.199999809265135,12.899999618530273,13.149999618530273,12.899999618530273,3325000.0,8.614235877990723,13.629999923706055,13.506236463977444,-2161400.5869358666,0.24307815662689328,33.15509799487523,12.949999809265135,13.00020184949421
2017-03-07,13.0,12.899999618530273,12.899999618530273,12.949999809265135,3961000.0,8.647625923156737,13.579999923706055,13.45698914271529,-2304772.6403964814,0.23285831554423853,34.941712677977726,13.100000381469727,12.99544180696138
2017-03-08,13.149999618530273,12.899999618530273,13.050000190734865,13.100000381469727,10329000.0,8.74779224395752,13.541999931335448,13.419784869942614,-181979.999390224,0.2340827215767929,40.11302669693364,13.0,13.124630854749078
2017-03-09,13.100000381469727,12.899999618530273,13.100000381469727,13.0,9457000.0,8.681014060974121,13.50199993133545,13.378171969998267,702978.8082387205,0.23164829595984007,37.947446526187186,13.0,13.026602775442894
2017-03-10,13.149999618530273,12.850000381469727,12.949999809265135,13.0,9104000.0,8.681014060974121,13.469999923706055,13.33967734921363,1001100.2469743136,0.23653050603846199,37.947446526187186,13.0,12.995074979738904
2017-03-13,13.100000381469727,12.949999809265135,13.0,13.0,4124000.0,8.681014060974121,13.433999938964844,13.303440793355305,594655.9646109268,0.23034979647889983,37.947446526187186,13.0,12.952255872857389
2017-03-14,13.050000190734865,12.949999809265135,13.0,13.0,6102000.0,8.681014060974121,13.39199993133545,13.269462302423292,374323.67049763724,0.22103912397824485,37.947446526187186,12.949999809265135,12.909061332255508
2017-03-15,13.050000190734865,12.949999809265135,13.0,12.949999809265135,5741000.0,8.647625923156737,13.35799991607666,13.234838637485298,-1576523.5107757673,0.21239349951335093,36.617937026397165,13.350000381469727,12.816076560157363
2017-03-16,13.449999809265135,12.949999809265135,13.0,13.350000381469727,21808000.0,8.914734840393066,13.335999946594239,13.228387053294849,1932084.2979491167,0.23293682097668303,51.31362603336112,13.350000381469727,13.268455501232246
2017-03-17,13.5,13.25,13.350000381469727,13.350000381469727,8264000.0,8.914734840393066,13.309999961853027,13.223333317746398,2665896.944345101,0.23415561947834854,51.31362603336112,13.399999618530273,13.263963531403771
2017-03-20,13.550000190734865,13.25,13.25,13.399999618530273,4745000.0,8.948122024536133,13.285999946594238,13.222473080952962,2723733.9598587006,0.2388588031395283,52.89686167283399,13.75,13.305385693773452
2017-03-21,13.75,13.5,13.5,13.75,10431000.0,9.181840896606444,13.275999946594238,13.24526878274897,5818736.924399836,0.24679748730597104,62.17064400822323,13.699999809265135,13.615311910809568
2017-03-22,13.899999618530273,13.649999618530273,13.649999618530273,13.699999809265135,5438000.0,9.148452758789062,13.267999954223633,13.265483827488397,5517737.420589674,0.24702623821268738,60.342876755339645,13.699999809265135,13.57259104739944
2017-03-23,13.800000190734865,13.600000381469727,13.800000190734865,13.699999809265135,3160000.0,9.148452758789062,13.261999931335449,13.285913926811629,4892983.972773703,0.24366720757357677,60.342876755339645,13.699999809265135,13.578755832185692
2017-03-24,13.800000190734865,13.600000381469727,13.75,13.699999809265135,2389000.0,9.148452758789062,13.253999938964844,13.30677413325156,4192582.667435266,0.24054810769440263,60.342876755339645,13.699999809265135,13.584207649235895
2017-03-27,13.800000190734865,13.600000381469727,13.600000381469727,13.699999809265135,2832000.0,9.148452758789062,13.25199993133545,13.328279501391995,3524906.6851077485,0.23765180066374092,60.342876755339645,13.800000190734865,13.592194216152194
2017-03-28,13.899999618530273,13.699999809265135,13.800000190734865,13.800000190734865,3495000.0,9.215230941772461,13.265999946594238,13.356881668747112,2931325.7508877255,0.2349623727066979,63.24936829801903,13.850000381469727,13.694340065098
2017-03-29,14.0,13.800000190734865,13.800000190734865,13.850000381469727,4603000.0,9.248619079589844,13.287999954223633,13.389139761976017,1689721.0650317054,0.23246504674658627,64.64463697662678,13.850000381469727,13.752774234282025
2017-03-30,13.850000381469727,13.699999809265135,13.850000381469727,13.850000381469727,2027000.0,9.248619079589844,13.311999969482422,13.421505380445911,1673135.4149059055,0.2265747271364438,64.64463697662678,13.600000381469727,13.779294241453183
2017-03-31,13.899999618530273,13.600000381469727,13.850000381469727,13.600000381469727,7544000.0,9.081676483154297,13.327999992370605,13.437741966657741,-886116.4796824586,0.23181933498816545,52.98062783091473,13.850000381469727,13.44175324986465
2017-04-03,13.899999618530273,13.649999618530273,13.649999618530273,13.850000381469727,5468000.0,9.248619079589844,13.366000022888183,13.470752744777228,-808625.5921263811,0.23668932799333556,60.63058488007018,13.75,13.700229711055737
2017-04-04,13.899999618530273,13.75,13.899999618530273,13.75,2685000.0,9.181840896606444,13.39400001525879,13.497096830798734,-1557731.5388419516,0.2304972058888311,56.65956776000135,13.800000190734865,13.603050047287159
2017-04-05,13.850000381469727,13.699999809265135,13.850000381469727,13.800000190734865,3205000.0,9.215230941772461,13.418000030517579,13.526021573876822,-1382647.7710884148,0.22474744633995686,58.135973372122095,13.600000381469727,13.671286627067914
2017-04-07,13.850000381469727,13.600000381469727,13.800000190734865,13.600000381469727,6065000.0,9.081676483154297,13.432000045776368,13.54096783463673,-3115100.068726657,0.2265512001728171,50.696636880200685,13.75,13.458706528156918
2017-04-10,13.800000190734865,13.600000381469727,13.600000381469727,13.75,2710000.0,9.181840896606444,13.456000061035157,13.564838801148117,-3109505.330969328,0.22465467225084004,55.31507900338817,13.75,13.614823915740736
2017-04-11,13.75,13.649999618530273,13.75,13.75,2715000.0,9.181840896606444,13.490000076293946,13.587526971550398,-1960670.6354350261,0.21575079433790337,55.31507900338817,13.800000190734865,13.644666279375656
2017-04-12,13.850000381469727,13.699999809265135,13.800000190734865,13.800000190734865,6763000.0,9.215230941772461,13.524000091552734,13.611613002900155,-595162.1416162262,0.21105434989980967,56.87672145276545,13.600000381469727,13.724651055700654
2017-04-17,13.899999618530273,13.600000381469727,13.899999618530273,13.600000381469727,4594000.0,9.081676483154297,13.544000091552734,13.621182917523127,-1444166.6539979689,0.2174075561255766,49.43463743978695,13.649999618530273,13.519333034530707
2017-04-18,13.899999618530273,13.649999618530273,13.850000381469727,13.649999618530273,7989000.0,9.115065574645996,13.570000076293946,13.633118373091502,-4202153.3496088665,0.2233069619066459,51.155300883766145,13.649999618530273,13.56653384463783
2017-04-19,13.75,13.600000381469727,13.649999618530273,13.649999618530273,3843000.0,9.115065574645996,13.596000061035156,13.644193614426479,-5356007.967993543,0.21807072309404787,51.155300883766145,13.850000381469727,13.569776884106748
2017-04-20,13.850000381469727,13.699999809265135,13.800000190734865,13.850000381469727,11039000.0,9.248619079589844,13.630000076293946,13.667096861972604,-1828720.4966060426,0.21678001165443397,57.81478669029387,13.399999618530273,13.81491225114734
2017-04-21,13.600000381469727,13.350000381469727,13.399999618530273,13.399999618530273,13829000.0,12.581876754760742,13.646000061035156,13.658924789838894,-2859600.6149207465,0.2370100108219744,43.457949610731426,13.449999809265135,13.40263095063677
2017-04-24,13.550000190734865,13.399999618530273,13.5,13.449999809265135,5357000.0,12.628824234008787,13.666000061035156,13.65301079493697,-3589527.274087051,0.23079505092073277,45.0895651096464,13.350000381469727,13.441850725795168
2017-04-25,13.550000190734865,13.25,13.449999809265135,13.350000381469727,4902000.0,12.534930229187012,13.666000061035156,13.63989253710675,-4081718.758792661,0.23573827519317078,42.45113203784145,13.550000190734865,13.355235281379816
2017-04-26,13.550000190734865,13.199999809265135,13.199999809265135,13.550000190734865,6120000.0,12.7227201461792,13.674000053405761,13.638924803785098,-1964731.7517365348,0.243899854212925,48.89241193293417,13.600000381469727,13.563891381564252
2017-04-27,13.600000381469727,13.449999809265135,13.5,13.600000381469727,2634000.0,12.769667625427244,13.68200008392334,13.640000093111428,-81988.72596479766,0.2371927626409012,50.38745483757884,13.550000190734865,13.621051824560274
2017-04-28,13.649999618530273,13.550000190734865,13.600000381469727,13.550000190734865,2221000.0,12.7227201461792,13.674000091552735,13.63655924027966,-11003.967606833205,0.22739323872336598,48.84857450728421,13.399999618530273,13.566948046824116
2017-05-02,13.649999618530273,13.350000381469727,13.5,13.399999618530273,3216000.0,12.581876754760742,13.66200008392334,13.622258135067518,-663150.5429750904,0.23257938146173604,44.46152330795966,13.449999809265135,13.424531938964735
2017-05-03,13.550000190734865,13.399999618530273,13.399999618530273,13.449999809265135,2589000.0,12.628824234008787,13.65200008392334,13.610215107087166,-1144242.2744462118,0.22668089508622574,46.19611736266932,13.350000381469727,13.45601430510708
2017-05-04,13.449999809265135,13.100000381469727,13.449999809265135,13.350000381469727,11968000.0,12.534930229187012,13.638000106811523,13.59150545058712,394978.39042856544,0.23548936170831022,43.284421278936556,13.199999809265135,13.371702011736184
2017-05-08,13.25,13.149999618530273,13.149999618530273,13.199999809265135,5050000.0,12.394087791442873,13.618000106811524,13.563118337815808,988752.4451110493,0.23295446179624898,39.284579943131384,13.149999618530273,13.23352324153953
2017-05-09,13.25,12.949999809265135,13.25,13.149999618530273,6763000.0,12.34714126586914,13.59200008392334,13.531935513404107,1859056.7454137858,0.23774344243472156,38.023263754779435,13.0,13.176978196319517
2017-05-11,13.100000381469727,12.899999618530273,13.100000381469727,13.0,11229000.0,12.206298828125,13.558000068664551,13.49236561764953,2046085.16413638,0.23861891083224146,34.44978243343553,12.649999618530273,13.037869188044127
2017-05-12,13.0,12.600000381469727,13.0,12.649999618530273,7751000.0,11.877668380737305,13.510000038146973,13.431720428056614,86909.7733133249,0.25014610423924377,27.868399037996696,12.899999618530273,12.782067505353996
2017-05-15,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,420000.0,12.112403869628904,13.482000007629395,13.389462335648075,-722471.9568700455,0.25013566822215494,37.11039452873832,12.850000381469727,13.00417175274125
2017-05-16,12.899999618530273,12.75,12.899999618530273,12.850000381469727,2934000.0,12.065457344055176,13.442000007629394,13.345698916527533,-676713.6639011502,0.24298309324416342,36.113793472615704,13.149999618530273,12.92907268135146
2017-05-17,13.199999809265135,12.899999618530273,12.949999809265135,13.149999618530273,11548000.0,12.34714126586914,13.417999992370605,13.323118242653468,1853096.9258414172,0.2506271171406809,45.560517271542,12.899999618530273,13.202883480630826
2017-05-18,13.149999618530273,12.850000381469727,13.149999618530273,12.899999618530273,5579000.0,12.112403869628904,13.381999969482422,13.285806387214251,1536124.3164802585,0.25415369713495706,40.22285000347297,13.050000190734865,13.011466707675336
2017-05-19,13.050000190734865,12.949999809265135,12.949999809265135,13.050000190734865,3458000.0,12.253247261047365,13.359999961853028,13.260215000439716,2367078.765697942,0.24671418821135951,44.429575344711964,13.0,13.110616585990229
2017-05-22,13.100000381469727,13.0,13.050000190734865,13.0,5118000.0,12.206298828125,13.329999961853026,13.233118225425802,863371.152587181,0.23623463058695715,43.33483892192208,13.199999809265135,13.033408604738122
2017-05-23,13.25,13.050000190734865,13.100000381469727,13.199999809265135,10721000.0,12.394087791442873,13.307999954223632,13.220214987313875,1875335.254890155,0.23721787125931737,48.772172160884786,13.25,13.183352046257532
2017-05-24,13.300000190734865,13.199999809265135,13.25,13.25,3094000.0,12.441035270690918,13.285999946594238,13.211935418651949,2118835.5462968117,0.22741662198863258,50.06227791959762,13.350000381469727,13.204817908594926
2017-05-25,13.399999618530273,13.199999809265135,13.300000190734865,13.350000381469727,3876000.0,12.534930229187012,13.275999946594238,13.211182756321405,2642473.073271272,0.2254582782226687,52.63162366924189,13.25,13.278606005405877
2017-05-26,13.399999618530273,13.199999809265135,13.25,13.25,7470000.0,12.441035270690918,13.259999961853028,13.204946198001984,1428060.1762450086,0.22363981615427367,49.86847294806511,13.199999809265135,13.179332242205312
2017-05-29,13.399999618530273,13.199999809265135,13.300000190734865,13.199999809265135,3219000.0,12.394087791442873,13.241999969482421,13.196236509917885,-222796.02492437325,0.22195124423362114,48.49749091002685,13.149999618530273,13.11453609733655
2017-05-30,13.350000381469727,13.149999618530273,13.25,13.149999618530273,2944000.0,12.34714126586914,13.213999938964843,13.185483799185803,-1814619.377682358,0.22038335271260914,47.10292746157736,13.149999618530273,13.04531067485818
2017-05-31,13.149999618530273,13.0,13.100000381469727,13.149999618530273,6081000.0,12.34714126586914,13.203999938964843,13.176021411854734,-365990.8058395013,0.2153559431281566,47.10292746157736,13.0,13.04424432185849
2017-06-01,13.149999618530273,13.0,13.149999618530273,13.0,3841000.0,12.206298828125,13.185999946594238,13.158279480472688,-962234.4986456521,0.21068763422830777,42.81898852050574,13.100000381469727,12.895516320861226
2017-06-02,13.199999809265135,13.0,13.0,13.100000381469727,3654000.0,12.30019474029541,13.175999946594239,13.148279510005828,-1118670.965574706,0.20992421815950973,46.323865588899736,12.850000381469727,12.984996567119449
2017-06-05,13.149999618530273,12.649999618530273,13.100000381469727,12.850000381469727,26579000.0,12.065457344055176,13.147999954223632,13.123333301339098,-2772335.442052696,0.2306439168624019,39.76219605383281,12.850000381469727,12.768602470780586
2017-06-06,13.0,12.75,12.899999618530273,12.850000381469727,5479000.0,12.065457344055176,13.117999954223633,13.100107521139165,-3545462.367513111,0.23202649422937321,39.76219605383282,12.850000381469727,12.738201361449367
2017-06-07,12.949999809265135,12.800000190734865,12.800000190734865,12.850000381469727,2557000.0,12.065457344055176,13.089999961853028,13.07903227857364,-3810620.3248497713,0.22616743167943726,39.76219605383282,12.699999809265135,12.709804283251685
2017-06-08,12.899999618530273,12.649999618530273,12.899999618530273,12.699999809265135,5736000.0,11.924615859985352,13.061999969482422,13.049462373795048,-4667725.76572437,0.22786975798804887,35.946505110410335,12.649999618530273,12.564836337637836
2017-06-09,12.75,12.649999618530273,12.75,12.649999618530273,3981000.0,11.877668380737305,13.029999961853028,13.018279553485174,-5860702.921925399,0.218736231093883,34.749449873049585,12.75,12.484382572712809
2017-06-12,12.75,12.600000381469727,12.649999618530273,12.75,6927000.0,11.971563339233398,13.005999946594239,12.995053748674291,-3611902.4020144194,0.21382647305362518,39.116346422620026,12.699999809265135,12.601854974651754
2017-06-13,12.800000190734865,12.649999618530273,12.699999809265135,12.699999809265135,1610000.0,11.924615859985352,12.985999946594239,12.970322555624028,-2534341.3648980297,0.20926748013583704,37.75575849450522,12.800000190734865,12.545109341511731
2017-06-14,12.899999618530273,12.649999618530273,12.649999618530273,12.800000190734865,7527000.0,12.018509864807127,12.971999969482422,12.953978485189458,-1384124.3987641484,0.2121769458404201,42.09393355233516,12.850000381469727,12.665294820486562
2017-06-15,12.899999618530273,12.699999809265135,12.800000190734865,12.850000381469727,3553000.0,12.065457344055176,12.965999984741211,12.942473136737782,-222493.51766608655,0.21130715037075712,44.188463436091254,13.050000190734865,12.724419543199469
2017-06-16,13.199999809265135,12.800000190734865,12.800000190734865,13.050000190734865,12919000.0,12.253247261047365,12.982000007629395,12.945053795845277,1300598.4264182504,0.2247851838107223,51.71233398575953,13.0,12.967450062792002
2017-06-19,13.149999618530273,13.0,13.050000190734865,13.0,5085000.0,12.206298828125,12.986000022888184,12.945268850429084,187490.7284147255,0.21944335771926166,49.90118186012689,13.0,12.90470908490736
2017-06-20,13.100000381469727,12.899999618530273,13.050000190734865,13.0,3716000.0,12.206298828125,12.992000007629395,12.946236594005297,-284916.1233516894,0.21805460094927534,49.90118186012689,12.899999618530273,12.902596901053759
2017-06-21,13.0,12.800000190734865,13.0,12.899999618530273,8148000.0,12.112403869628904,12.982000007629395,12.941182807184035,-452284.3682742268,0.21676497297183675,46.15188685016668,12.75,12.785929515330862
2017-06-22,12.850000381469727,12.699999809265135,12.800000190734865,12.75,13199000.0,11.971563339233398,12.976000022888183,12.926989260027485,-1879530.3743842095,0.21556746127850118,41.15669209614443,12.699999809265135,12.618036438590194
2017-06-23,12.850000381469727,12.649999618530273,12.75,12.699999809265135,16388000.0,11.924615859985352,12.962000007629394,12.91010752852245,-4899719.161030728,0.21445555425428345,39.61742018098795,12.649999618530273,12.533216589245676
2017-06-26,12.75,12.550000190734865,12.75,12.649999618530273,10189000.0,11.877668380737305,12.947999992370605,12.889892450968425,-5689837.381605662,0.21342300104077286,38.08352152391088,12.550000190734865,12.463721806408723
2017-06-27,12.649999618530273,12.449999809265135,12.649999618530273,12.550000190734865,12286000.0,11.783773422241213,12.922000007629395,12.8637634318362,-5495790.978518248,0.21246420162822757,35.15213728420547,12.399999618530273,12.354054678958782
2017-06-28,12.550000190734865,12.350000381469727,12.550000190734865,12.399999618530273,9153000.0,11.642930030822756,12.887999992370606,12.828602118133217,-6372970.9188417755,0.21157388788800693,31.264647433194902,11.949999809265135,12.199691448736935
2017-06-29,12.399999618530273,11.899999618530273,12.350000381469727,11.949999809265135,20168000.0,11.220404624938963,12.831999969482421,12.766021461897,-11286124.096864,0.23217575303886356,23.034600465311975,12.0,11.874602954321688
2017-06-30,12.149999618530273,11.899999618530273,12.0,12.0,12768000.0,11.267352104187012,12.781999969482422,12.708709634760375,-13082535.808435172,0.2334489135360876,25.3848806068612,11.100000381469727,11.87383046184503
2017-07-03,12.050000190734865,11.0,12.0,11.100000381469727,38005000.0,10.422301292419434,12.697999992370605,12.59559138103198,-22417268.37004742,0.29177400476457166,15.945853676668273,10.699999809265137,11.45629957860198
2017-07-04,11.0,10.0,10.850000381469727,10.699999809265137,151928000.0,10.046722412109377,12.6,12.460752659459267,-4861816.643044859,0.34950446024351134,13.53668412579381,10.5,11.432967259226759
2017-07-05,11.100000381469727,10.5,10.699999809265137,10.5,101068000.0,9.85893440246582,12.49400001525879,12.318387068471601,-29396057.605357908,0.3673970260453839,12.518284869489973,10.800000190734863,11.088991021318531
2017-07-06,10.800000190734863,10.300000190734863,10.449999809265137,10.800000190734863,49388000.0,10.140617370605467,12.406000022888184,12.20129030699371,-21046060.03490799,0.3768686670421422,21.997861093149833,10.600000381469727,11.324666824258955
2017-07-07,10.850000381469727,10.600000381469727,10.699999809265137,10.600000381469727,32933000.0,9.952828407287598,12.306000022888183,12.076774203392768,-26195555.57109593,0.36780661939627496,20.410017418427636,10.399999618530273,11.11578976297767
2017-07-11,10.600000381469727,10.300000190734863,10.600000381469727,10.399999618530273,19959000.0,9.76503849029541,12.207999992370606,11.94505374867429,-28037643.792187333,0.362963303063317,18.937889275476696,10.649999618530273,10.934008410689724
2017-07-12,10.699999809265137,10.399999618530273,10.5,10.649999618530273,25538000.0,9.999774932861328,12.119999961853027,11.835483832000405,-20825205.723972067,0.3584659378969989,26.11201679739667,10.550000190734863,11.091734126540526
2017-07-13,10.75,10.5,10.75,10.550000190734863,16487000.0,9.905881881713867,12.027999954223633,11.72483868342574,-19128972.53478843,0.3507183709043561,25.153091566710785,10.600000381469727,10.967723822168574
2017-07-14,10.649999618530273,10.5,10.550000190734863,10.600000381469727,14016000.0,9.952828407287598,11.943999977111817,11.623010750227078,-15209478.194785058,0.3363813171633502,26.60444412483796,10.600000381469727,10.935578565580386
2017-07-17,10.649999618530273,10.5,10.649999618530273,10.600000381469727,5563000.0,9.952828407287598,11.862000007629394,11.52634410653063,-11633338.699752316,0.32306833868955903,26.60444412483796,10.550000190734863,10.86370365886916
2017-07-18,10.75,10.550000190734863,10.649999618530273,10.550000190734863,15401000.0,9.905881881713867,11.774000015258789,11.431827988163118,-14013114.479079634,0.31427772944495747,26.01929844150334,11.149999618530273,10.730571426422316
2017-07-19,11.25,10.649999618530273,10.800000190734863,11.149999618530273,99860000.0,10.469247817993164,11.712000007629394,11.380967747267857,7469650.955910042,0.3418293065749703,42.3930605849519,11.399999618530273,11.333391321644857
2017-07-20,11.449999809265135,11.100000381469727,11.149999618530273,11.399999618530273,49735000.0,10.703985214233398,11.65599998474121,11.349892454249884,26882380.271079235,0.3424128866621445,47.597303098751716,11.149999618530273,11.59830988841658
2017-07-21,11.449999809265135,10.949999809265137,11.399999618530273,11.149999618530273,38845000.0,10.469247817993164,11.587999954223633,11.30580641018447,29908134.627428487,0.35366910904341975,43.37714809706222,11.050000190734863,11.4558945302702
2017-07-24,11.100000381469727,10.949999809265137,11.050000190734863,11.050000190734863,22213000.0,10.375353813171387,11.507999954223633,11.258602123875772,30782946.1404112,0.3426927304878281,41.78137558298465,11.050000190734863,11.354130081210258
2017-07-25,11.300000190734865,11.0,11.0,11.050000190734863,21245000.0,10.375353813171387,11.429999961853028,11.21483869655158,23835865.939805403,0.33964326336261647,41.78137558298465,10.399999618530273,11.244481468517876
2017-07-26,11.149999618530273,10.300000190734863,11.050000190734863,10.399999618530273,94370000.0,9.76503849029541,11.325999946594239,11.132795662008306,-4134738.4815085083,0.37609727510781604,32.709951405610255,10.25,10.69548378904977
2017-07-27,10.5,10.25,10.399999618530273,10.25,22685000.0,9.624197006225586,11.219999961853027,11.046021469690466,-22419327.70099978,0.3670903268858292,31.035353527953653,9.975000381469727,10.40635191758416
2017-07-31,10.100000381469727,9.5,10.100000381469727,9.975000381469727,33243000.0,9.365987777709961,11.108999977111816,10.94698923787763,-21691161.152306512,0.39444101782255575,28.18633146448542,10.100000381469727,10.243017738626712
2017-08-01,10.149999618530273,9.824999809265137,9.899999618530273,10.100000381469727,20733000.0,9.483356475830078,11.005,10.86220431789275,-14854261.874126628,0.38948093149702584,31.274626813899996,10.300000190734863,10.292918899609184
2017-08-02,10.350000381469727,10.100000381469727,10.100000381469727,10.300000190734863,18686000.0,9.671144485473633,10.911000022888183,10.796666697020171,-7139642.889405742,0.3795180078186669,36.015829385695,10.199999809265137,10.411206084409235
2017-08-03,10.350000381469727,10.199999809265137,10.300000190734863,10.199999809265137,12580000.0,9.577249526977539,10.817000007629394,10.730483889836137,-7337331.223892137,0.36312390527480426,34.72585493198321,10.149999618530273,10.289221110685146
2017-08-04,10.350000381469727,10.149999618530273,10.300000190734863,10.149999618530273,9052000.0,9.530303001403807,10.727000007629394,10.66709676968154,-9631355.431282744,0.3514722522508506,34.068803659775284,10.050000190734863,10.174843886931617
2017-08-07,10.25,10.0,10.149999618530273,10.050000190734863,5908000.0,9.436408996582033,10.651000022888184,10.603172052034768,-10822130.153996468,0.3442242342329327,32.734771896725476,10.100000381469727,10.055642184939666
2017-08-08,10.149999618530273,10.050000190734863,10.050000190734863,10.100000381469727,4592000.0,9.483356475830078,10.575000038146973,10.548279604347803,-10325421.319705755,0.32677960520168103,34.123754967556444,10.5,10.028985011033612
2017-08-09,10.5,10.100000381469727,10.149999618530273,10.5,22454000.0,9.85893440246582,10.551000022888184,10.524784980281707,-2039093.0402499437,0.3320096061537234,44.07320090325274,10.550000190734863,10.360498371379968
2017-08-10,10.550000190734863,10.350000381469727,10.550000190734863,10.550000190734863,14624000.0,9.905881881713867,10.545000038146974,10.509139830066312,6189231.532277435,0.3225803349473958,45.187612308839306,10.399999618530273,10.439043488147895
2017-08-11,10.550000190734863,10.350000381469727,10.5,10.399999618530273,14041000.0,9.76503849029541,10.541000022888184,10.48811829884847,6758879.490646288,0.31382458311294875,42.45451315532048,10.449999809265137,10.343499530405627
2017-08-15,10.600000381469727,10.449999809265137,10.449999809265137,10.449999809265137,7625000.0,9.811985969543457,10.527000007629395,10.474623661656533,3951337.3381020576,0.30569431024341337,43.677388546254775,10.75,10.33851404218728
2017-08-16,10.899999618530273,10.550000190734863,10.550000190734863,10.75,24846000.0,10.093669891357422,10.532999992370605,10.483709681931362,3572954.672241777,0.31600184588782215,50.477390133473,10.550000190734863,10.545783418171142
2017-08-17,10.899999618530273,10.5,10.800000190734863,10.550000190734863,16057000.0,9.905881881713867,10.53900001525879,10.482580660748225,-738430.2980786264,0.32200168679085434,46.45101552928024,10.800000190734863,10.400009233744752
2017-08-18,10.899999618530273,10.550000190734863,10.600000381469727,10.800000190734863,23391000.0,10.140617370605467,10.545000038146974,10.49876346793226,754650.5326668322,0.3240015254340369,51.64341416219488,11.25,10.575990327009585
2017-08-21,11.25,10.899999618530273,10.899999618530273,11.25,53432000.0,10.563142776489258,10.573000030517578,10.54376346629153,18297942.642274804,0.33300140285054397,59.294556525180994,11.75,10.97981429005706
2017-08-22,11.899999618530273,11.149999618530273,11.199999809265137,11.75,81098000.0,11.03261661529541,10.61900001525879,10.619408625941123,39293666.33236499,0.362787016932648,65.77439454948755,11.550000190734865,11.41576041763781
2017-08-23,11.899999618530273,11.399999618530273,11.75,11.550000190734865,42206000.0,10.844826698303224,10.657000007629394,10.680107561747233,38939032.54869033,0.37258794429460174,61.55346207240873,11.600000381469727,11.350970698889359
2017-08-24,11.800000190734865,11.550000190734865,11.699999809265135,11.600000381469727,14679000.0,10.89177417755127,10.69900001525879,10.741989305967925,32451695.623153105,0.363831662559273,62.20643646752193,11.699999809265135,11.370130542924645
2017-08-25,11.800000190734865,11.600000381469727,11.600000381469727,11.699999809265135,11034000.0,10.985668182373047,10.721000022888184,10.807741979373398,26847614.17424498,0.35212938732397764,63.54015524606642,12.0,11.411353779538072
2017-08-28,12.0,12.0,12.0,12.0,1008000.0,11.267352104187012,10.745000038146973,10.890591438867713,22114343.202033024,0.34840587328189815,67.27162221560442,11.899999618530273,11.545941194333222
2017-08-29,12.149999618530273,11.800000190734865,12.0,11.899999618530273,16352000.0,11.173457145690918,10.775000038146972,10.96387098168814,15937779.907105936,0.3485196986042917,64.88770055345051,11.949999809265135,11.489727563730547
