Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-14,39.0,38.5,38.75,38.5,13734600.0,36.82568359375,39.32800003051758,39.11602151522072,15731668.288730616,0.7630462186774623,42.87701327263731,38.25,38.66455954912244
2017-03-15,38.75,38.25,38.5,38.25,13722900.0,36.58655548095703,39.21,39.023763447423136,7977177.875559272,0.7442572030576435,40.87463834945921,39.25,38.383730093466134
2017-03-16,39.25,38.25,38.5,39.25,27532300.0,37.543067932128906,39.1,39.00279570548765,12839965.62693834,0.7625245456963833,50.776902099503275,38.75,39.16820090314411
2017-03-17,39.5,38.75,39.25,38.75,23274300.0,37.06481170654297,39.04,38.953763449063864,6256559.195508111,0.7616299352894987,46.576576733939774,39.0,38.75387611331565
2017-03-20,39.5,38.75,39.0,39.0,21778000.0,37.30393600463867,38.98,38.92698925387475,684781.4860889465,0.760799225625963,48.8546996515863,39.25,38.90228544650695
2017-03-21,39.75,39.0,39.0,39.25,31453300.0,37.543067932128906,38.97,38.921935485511696,-4992791.045287585,0.7600278523669657,51.10031903722749,39.5,39.082307980371056
2017-03-22,39.75,39.0,39.0,39.5,20435600.0,37.78219604492188,38.99,38.93763440860215,-4694132.13733972,0.7593115771978968,53.30810321014897,40.0,39.28740819331687
2017-03-23,40.25,39.5,39.5,40.0,41723300.0,38.26045227050781,39.0,38.98924731182796,279984.2768819574,0.7586464645409041,57.44622581344794,39.75,39.67463166049071
2017-03-24,40.25,39.75,39.75,39.75,14783400.0,38.02132415771485,38.99,39.02903225806452,-2414412.1242893524,0.7401717170736967,54.82965761641135,39.75,39.466778011362585
2017-03-27,40.25,39.75,40.0,39.75,16639000.0,38.02132415771485,38.97,39.06989247311828,-8591400.458924036,0.7230165944255755,54.82965761641135,40.25,39.47533843828573
2017-03-28,40.25,40.0,40.0,40.25,15390200.0,38.49957656860352,39.01,39.14462365591398,-5440432.008645132,0.7070868376808915,59.145897684779946,40.0,39.90107326289946
2017-03-29,40.5,39.75,40.25,40.0,18844900.0,38.26045227050781,39.02,39.20161290322581,-5655516.247896628,0.7101520635608278,56.2516090004825,40.0,39.69230338346007
2017-03-30,40.25,39.75,39.75,40.0,29835900.0,38.26045227050781,39.07,39.25645161290323,-5229367.414145274,0.6951412018779115,56.2516090004825,39.25,39.74370324869446
2017-03-31,40.0,39.25,40.0,39.25,20990700.0,37.543067932128906,39.09,39.26236559139785,-11258495.853597421,0.6990596874580607,48.067693707411095,39.25,39.0587577859842
2017-04-03,39.75,39.25,39.25,39.25,15748000.0,37.543067932128906,39.11,39.26989247311828,-17712185.13759172,0.6848411383539135,48.06769370741109,39.75,39.06653131945768
2017-04-04,39.75,39.25,39.5,39.75,12182900.0,38.02132415771485,39.15,39.31182795698925,-14865754.832171954,0.6716381999000625,53.31875094178673,39.5,39.55329500854144
2017-04-05,40.0,39.25,39.75,39.5,19754400.0,37.78219604492188,39.17,39.336559139784946,-14445037.449757328,0.6772354713357723,50.56566629777702,39.75,39.34345614511053
2017-04-07,39.75,39.25,39.5,39.75,17041300.0,38.02132415771485,39.21,39.37795698924731,-7537508.752427952,0.6645757948117886,53.169726240585845,39.25,39.607640768642504
2017-04-10,39.5,39.0,39.5,39.25,18236500.0,37.543067932128906,39.25,39.38494623655914,-4026473.4896633923,0.6706775237538037,47.75187137152337,39.25,39.172371240873886
2017-04-11,39.5,39.25,39.25,39.25,5621300.0,37.543067932128906,39.28,39.39086021505376,-4012693.292199403,0.6406291291999606,47.75187137152337,39.75,39.18522741299759
2017-04-12,39.75,39.25,39.5,39.75,17955900.0,38.02132415771485,39.34,39.42795698924731,2070975.2696903553,0.6305841913999635,53.273822562139515,39.75,39.70330584972288
2017-04-17,40.0,39.25,39.5,39.75,15018100.0,38.02132415771485,39.37,39.46290322580645,5964307.081097649,0.6391138920142518,53.27382256213953,40.0,39.73950981215252
2017-04-18,40.25,39.75,40.0,40.0,23357400.0,38.26045227050781,39.41,39.51236559139785,7014823.996573573,0.6291771854418052,55.972115010989754,40.25,40.013355999750196
2017-04-19,40.5,39.75,40.0,40.25,32770300.0,38.49957656860352,39.48,39.575268817204304,10282507.522913095,0.6378073864816763,58.549857194774276,41.25,40.30142158226389
2017-04-20,41.5,40.25,40.25,41.25,73789100.0,39.45608901977539,39.57,39.69838709677419,24771523.736150797,0.6815354303044138,66.89831768798548,41.25,41.13245453095779
2017-04-21,42.0,41.0,41.5,41.25,42710700.0,39.45608901977539,39.68,39.81559139784946,21652007.756461605,0.7042828995683842,66.8983176879855,41.0,41.2484177760584
2017-04-24,41.5,40.75,41.0,41.0,35314600.0,39.21696090698242,39.79,39.910215053763444,14661989.90812255,0.7075484067420711,63.2072128470212,41.25,41.033923803702194
2017-04-25,41.5,40.75,41.0,41.25,39140700.0,39.45608901977539,39.87,40.016666666666666,14620815.342154525,0.7105806634033518,65.27079027433196,41.5,41.3047935146925
2017-04-26,41.75,41.0,41.5,41.5,39840000.0,39.695220947265625,39.98,40.134408602150536,17500260.71588083,0.7133963303031123,67.24897850646857,40.75,41.58966770981816
2017-04-27,41.5,40.75,41.5,40.75,23371400.0,38.97783279418945,40.05,40.19731182795699,9650928.303688787,0.7160108781386043,56.79688738837984,40.25,40.76539551075915
2017-04-28,41.0,40.25,40.75,40.25,24434600.0,38.49957656860352,40.09,40.2241935483871,-2212164.801634211,0.7184386725572754,51.09534620515118,40.5,40.30834663571845
2017-05-02,41.0,40.25,40.5,40.5,28157300.0,38.73870468139648,40.13,40.263440860215056,-9850522.756693538,0.7206930530888986,53.60324509660194,40.75,40.557058450577856
2017-05-03,41.25,40.5,40.75,40.75,16466400.0,38.97783279418945,40.16,40.313978494623655,-13826239.851336576,0.7227864064396916,56.03145704663625,41.0,40.80291663180149
2017-05-04,41.25,41.0,41.25,41.0,9779500.0,39.21696090698242,40.21,40.37741935483871,-17307397.767205402,0.7068730916939993,58.377376619487634,41.5,41.055930031383824
2017-05-08,41.5,41.0,41.25,41.5,15628400.0,39.695220947265625,40.28,40.46827956989247,-12185435.299405795,0.6920964422872851,62.667526715220724,41.5,41.50307553288456
2017-05-09,41.75,41.0,41.75,41.5,34734400.0,39.695220947265625,40.33,40.553763440860216,-5298368.656572095,0.696232410695336,62.66752671522073,41.75,41.57769300435786
2017-05-11,42.0,41.25,41.75,41.75,49253800.0,39.93434524536133,40.4,40.6505376344086,3224625.453972486,0.7000729527885262,64.77303811872326,41.5,41.847039838290364
2017-05-12,41.75,40.75,41.75,41.5,21278900.0,39.695220947265625,40.46,40.726344086021506,9803436.639743226,0.7214963133036314,61.064165282707826,41.25,41.607998038688464
2017-05-15,41.25,41.25,41.25,41.25,1258600.0,39.45608901977539,40.54,40.78279569892473,11603546.97576369,0.6878180052105148,57.51740649090639,41.25,41.371105772110305
2017-05-16,42.0,40.75,41.25,41.25,50337700.0,39.45608901977539,40.62,40.836021505376344,8081779.660884455,0.7279738619811924,57.51740649090639,42.0,41.43971894764375
2017-05-17,42.0,41.0,41.5,42.0,90540500.0,40.1734733581543,40.71,40.93440860215054,34714690.335626185,0.7474043004111072,64.65926754626831,42.0,42.158060256351874
2017-05-18,42.25,41.5,41.75,42.0,30453400.0,40.1734733581543,40.81,41.02903225806452,45683997.09629692,0.7475897075245995,64.65926754626831,41.75,42.26176057652404
2017-05-19,42.25,41.75,42.0,41.75,18597400.0,39.93434524536133,40.89,41.10322580645161,40100995.58054434,0.7299047284156995,60.713480719462694,42.0,41.998967021854874
2017-05-22,42.25,41.75,42.0,42.0,20609500.0,40.1734733581543,41.0,41.18978494623656,34171495.36223243,0.7134829621002925,63.13611900753284,42.0,42.296727836609904
2017-05-23,42.25,42.0,42.0,42.0,32204600.0,40.1734733581543,41.11,41.270430107526884,18392372.96726553,0.6803770362359859,63.13611900753284,42.0,42.378101229339194
2017-05-24,42.25,42.0,42.0,42.0,11853600.0,40.1734733581543,41.2,41.34516129032258,6493643.535936743,0.6496358193619869,63.136119007532834,42.25,42.44969756591803
2017-05-25,42.25,42.0,42.0,42.25,7695500.0,40.41260147094727,41.3,41.43118279569892,3484218.4471261874,0.6210904036932735,65.77230882871308,42.25,42.760906224476145
2017-05-26,42.25,42.0,42.0,42.25,4083500.0,40.41260147094727,41.39,41.51129032258064,3235638.3246922046,0.594583946286611,65.77230882871307,42.75,42.842462334227136
2017-05-29,43.0,42.0,42.25,42.75,82666100.0,40.8908576965332,41.49,41.61827956989247,15991222.517815381,0.6235422358375674,70.64200030981495,43.0,43.37089277887581
2017-05-30,43.25,42.75,42.75,43.0,19192700.0,41.129981994628906,41.56,41.733870967741936,19755668.549746186,0.6147177904205983,72.73104184906538,42.5,43.64521996197554
2017-05-31,43.25,42.5,43.25,42.5,34270600.0,40.65172958374024,41.61,41.80913978494624,8595417.512831882,0.6243808053905555,63.06548203444847,44.0,42.88483281030852
2017-06-01,44.0,42.5,42.5,44.0,72555700.0,42.08649826049805,41.73,41.9752688172043,26334363.22383675,0.6869250335769443,74.15995020173759,44.5,43.99053139317513
2017-06-02,44.75,44.0,44.25,44.5,70959300.0,42.56474685668945,41.86,42.16451612903226,38723157.99435359,0.6914303883214483,76.6750655819704,45.0,44.37552234744397
2017-06-05,45.0,44.25,44.75,45.0,35842400.0,43.043006896972656,42.0,42.376344086021504,51675414.21916926,0.6956139320127734,78.88804650739945,45.0,44.752297716924296
2017-06-06,45.0,44.5,45.0,45.0,21220100.0,43.043006896972656,42.17,42.57795698924731,59028149.563942105,0.6816415082975753,78.88804650739945,44.0,44.9435178857708
2017-06-07,45.0,43.75,45.0,44.0,44914300.0,42.08649826049805,42.32,42.706989247311824,48095343.153718084,0.722238543419177,64.65873719281159,44.75,43.87462256130215
2017-06-08,44.75,43.75,44.0,44.75,13376900.0,42.80387878417969,42.49,42.87849462365591,43506813.88101569,0.7420786474606643,69.15275643517427,44.5,44.4278907824805
2017-06-09,44.75,44.0,44.75,44.5,13472100.0,42.56474685668945,42.64,43.0258064516129,39103382.46209058,0.7426444583563311,66.13391351560797,44.0,44.318925294890384
2017-06-12,44.5,44.0,44.25,44.0,10634900.0,42.08649826049805,42.76,43.133870967741935,30363293.930522054,0.7253127113308789,60.450065280863896,44.25,43.94380414798928
2017-06-13,44.25,43.5,44.0,44.25,24874700.0,42.325626373291016,42.87,43.25268817204301,31942180.992105663,0.7270760890929591,62.19939505490366,44.25,44.209019598473375
2017-06-14,44.5,44.0,44.0,44.25,11370400.0,42.325626373291016,42.98,43.36397849462366,29684254.699834824,0.710856368443462,62.19939505490366,44.5,44.31720246357719
2017-06-15,44.5,44.0,44.25,44.5,9404700.0,42.56474685668945,43.09,43.48279569892473,29054393.516648114,0.695795199268929,64.04385168135505,45.25,44.58714924930651
2017-06-16,45.5,44.75,45.0,45.25,81361600.0,43.282135009765625,43.24,43.641397849462365,34784675.137164325,0.7175241136068626,68.9402193273302,46.5,45.16431811522798
2017-06-19,47.0,45.25,45.5,46.5,73876500.0,44.4777717590332,43.45,43.87096774193548,44040706.24217874,0.7912723912063725,75.0407297424622,46.0,45.91873971955863
2017-06-20,46.5,45.75,46.5,46.0,27788900.0,43.99951934814453,43.64,44.056451612903224,40876256.27827445,0.7883243632630601,69.18694662743783,46.0,45.6087322865251
2017-06-21,46.0,45.5,46.0,46.0,19045000.0,43.99951934814453,43.8,44.23225806451613,41925457.99501595,0.7677297658871273,69.18694662743783,46.5,45.77668865036777
2017-06-22,46.5,46.0,46.0,46.5,33006700.0,44.4777717590332,43.98,44.43064516129032,49045403.42504513,0.7486062111809039,71.74335127429838,46.25,46.18664281568587
2017-06-23,46.75,46.25,46.75,46.25,13884800.0,44.2386474609375,44.16,44.60268817204301,43081544.42596209,0.7308486246679822,68.67538451691183,46.0,46.09757475024689
2017-06-26,46.75,45.75,46.5,46.0,16529700.0,43.99951934814453,44.32,44.748387096774195,34095554.887613356,0.7500737229059834,65.65194509808215,47.0,45.991591949212086
2017-06-27,47.25,46.0,46.25,47.0,37346900.0,44.956031799316406,44.52,44.94838709677419,34449735.086687624,0.7857827426984132,71.1275116377839,46.75,46.662212596189136
2017-06-28,47.5,46.75,47.0,46.75,31468800.0,44.71689987182617,44.71,45.11989247311828,21450032.88751918,0.7832268325056694,68.20040491160722,47.25,46.587288879910254
2017-06-29,48.0,47.0,47.25,47.25,48579500.0,45.19515609741211,44.91,45.31344086021505,6453413.088994026,0.8165677730409787,70.78953620573643,47.25,47.000658201204345
2017-06-30,47.5,47.0,47.25,47.25,17965500.0,45.19515609741211,45.11,45.49569892473118,-268241.6548566818,0.7939557892523375,70.78953620573643,47.25,47.18547968664819
2017-07-03,47.5,46.75,47.5,47.25,14724600.0,45.19515609741211,45.29,45.66612903225806,-1431923.8996267915,0.7908160900200276,70.78953620573643,46.5,47.36027871022973
2017-07-04,47.25,46.5,47.0,46.5,15809300.0,44.4777717590332,45.43,45.776881720430104,-6808032.645248473,0.7879006550185971,61.42057069004544,47.25,46.68656712262355
2017-07-05,47.75,46.75,46.75,47.25,37055000.0,45.19515609741211,45.62,45.92634408602151,-8388437.800707459,0.8209077510886973,66.23334307063992,49.75,47.26666578771759
2017-07-06,50.0,47.25,47.5,49.75,94469100.0,47.5864372253418,45.85,46.225806451612904,16320813.526669085,0.9587000545823618,76.67757748586945,48.5,48.45441591184097
2017-07-07,49.75,48.25,49.5,48.5,59996700.0,46.39079284667969,46.01,46.428494623655915,12218860.567262352,0.9973643363979073,65.73024120328486,49.0,47.713373947616034
2017-07-11,49.25,48.25,48.5,49.0,37131500.0,46.86904907226562,46.17,46.65,15337267.486844897,0.9975525980837711,67.71576566166141,49.5,48.079271183717154
2017-07-12,50.25,49.0,49.25,49.5,55374200.0,47.34730911254883,46.35,46.89032258064516,11694869.636960924,1.0155845553635017,69.6118314555783,49.0,48.455590591167734
2017-07-13,50.0,48.75,49.75,49.0,28083500.0,46.86904907226562,46.55,47.08440860215054,3780232.3677392006,1.0323285156946802,65.4709191456723,48.75,48.30006677664007
2017-07-14,49.0,48.5,49.0,48.75,21740000.0,46.629920959472656,46.71,47.248387096774195,198768.72417217493,0.9943050502879174,63.43892035689379,47.5,48.284221547791205
2017-07-17,49.0,47.5,49.0,47.5,45591800.0,45.43428421020508,46.83,47.321505376344085,-15790927.195848107,1.0304261181244947,54.35507389680809,48.25,47.603742637709146
2017-07-18,48.5,47.5,47.5,48.25,30903100.0,46.15167236328125,47.0,47.43655913978495,-15980225.327142954,1.028252823972745,58.22062870833113,49.0,48.071549718290356
2017-07-19,49.25,48.25,48.5,49.0,23642200.0,46.86904907226562,47.19,47.59301075268817,-10843658.623841524,1.026234765117549,61.71252058053804,50.5,48.542779319115446
2017-07-20,50.75,49.25,49.75,50.5,67337800.0,48.3038215637207,47.44,47.83763440860215,6527227.023615897,1.077932281894867,67.5534515175087,51.25,49.303077565470986
2017-07-21,51.75,50.0,50.75,51.25,42381100.0,49.02119827270508,47.71,48.11666666666667,18819355.059065223,1.1259371189023764,70.01644418027013,51.75,49.801776103783254
2017-07-24,52.0,51.25,51.25,51.75,33240600.0,49.49945831298828,47.97,48.413978494623656,25662620.61365223,1.0990844675522067,71.56606351360038,52.0,50.21637940680365
2017-07-25,52.25,51.5,52.0,52.0,43146000.0,49.73858642578125,48.19,48.71182795698925,30705263.739287615,1.074149862727049,72.33592523749606,52.0,50.54662648052902
2017-07-26,52.25,51.25,51.75,52.0,27414500.0,49.73858642578125,48.43,48.99247311827957,34338173.314385,1.068853443960831,72.33592523749606,52.0,50.81245927163488
2017-07-27,52.25,51.5,52.0,52.0,16303300.0,49.73858642578125,48.67,49.25645161290323,34431849.354404986,1.0460781979636289,72.33592523749607,51.5,51.06475802546822
2017-07-31,51.75,51.0,51.75,51.5,40336800.0,49.26033020019531,48.87,49.47150537634408,35618148.70219457,1.042786898109084,67.7535382339835,52.0,50.886047238230574
2017-08-01,52.0,51.25,51.5,52.0,16173800.0,49.73858642578125,49.1,49.703763440860214,38011648.55336356,1.0218735482441494,69.81294951848079,52.25,51.29227438215801
2017-08-02,53.0,52.0,52.25,52.25,42332500.0,49.97771453857422,49.35,49.93763440860215,28800487.26035416,1.020311151940996,70.81653096150558,52.5,51.61478154259802
2017-08-03,52.75,52.25,52.25,52.5,17820400.0,50.21684646606445,49.57,50.1752688172043,22414058.798636317,0.9831460696594962,71.82526452633061,53.25,51.92357866525593
2017-08-04,53.5,52.5,52.75,53.25,21811000.0,50.93422317504883,49.83,50.44731182795699,21233719.082602978,0.9843499218266751,74.65553899896655,54.0,52.43175080514604
2017-08-07,54.25,53.25,53.5,54.0,32575800.0,51.65160751342773,50.1,50.75215053763441,24003028.373079956,0.9854677845533412,77.12968609345506,54.25,52.93476584307586
2017-08-08,54.5,54.0,54.25,54.25,18697200.0,51.8907356262207,50.38,51.056989247311826,22953834.139813364,0.9507915142281025,77.90400428427797,53.0,53.29138290424894
2017-08-09,54.0,52.75,54.0,53.0,66640100.0,50.69509506225586,50.61,51.26397849462366,7715705.213494003,0.990020691783238,65.89154999558122,53.5,52.48742468711964
2017-08-10,53.5,52.75,53.25,53.5,20997400.0,51.1733512878418,50.89,51.48817204301075,7461488.360591233,0.9728763566558639,68.01601331772423,52.5,52.9158493844356
2017-08-11,53.25,52.0,53.0,52.5,56276300.0,50.21684646606445,51.1,51.633870967741935,3097954.3425317407,1.0105280454661594,59.970731220020035,51.75,52.41086844269985
2017-08-15,53.0,51.75,52.75,51.75,27051100.0,49.49945831298828,51.18,51.718817204301075,-7575928.150540948,1.0276331850757194,54.74089658260053,52.75,52.046787513043775
2017-08-16,53.0,52.0,52.0,52.75,19372800.0,50.45596694946289,51.35,51.858602150537635,-8171759.338566899,1.0435165289988824,59.77753439751275,52.75,52.62993048172473
2017-08-17,53.0,52.25,53.0,52.75,23155700.0,50.45596694946289,51.5,51.986559139784944,-5216713.67258662,1.0225510626418193,59.77753439751277,52.75,52.76751428910883
2017-08-18,52.75,52.25,52.5,52.75,15285400.0,50.45596694946289,51.63,52.10268817204301,1329951.7064586878,0.9852259867388321,59.77753439751277,51.25,52.88946719969104
2017-08-21,52.75,50.75,52.75,51.25,56150000.0,49.02119827270508,51.72,52.108602150537635,-5045726.248155415,1.0577098448289155,49.46475069222952,51.5,52.06345400155719
2017-08-22,51.75,51.25,51.25,51.5,13866000.0,49.26033020019531,51.83,52.12204301075269,-7195255.752483368,1.0178734273411358,50.982576130339694,52.0,52.24240938226014
2017-08-23,52.25,51.5,51.75,52.0,18821700.0,49.73858642578125,52.01,52.163978494623656,-5424253.663119018,0.9987396111024832,53.960880655049536,52.75,52.59715648266808
2017-08-24,53.0,52.0,52.25,52.75,23935000.0,50.45596694946289,52.19,52.24677419354839,-398797.9299136996,0.9988296388808772,58.07578289623081,52.25,53.0755504774535
2017-08-25,52.75,52.0,52.5,52.25,22694400.0,49.97771453857422,52.32,52.28924731182796,-713657.1363375783,0.9810560932465288,54.57382945325819,52.25,52.857635496700645
2017-08-28,52.25,52.25,52.25,52.25,4063400.0,49.97771453857422,52.39,52.325806451612905,-777585.2538439035,0.9109806580146339,54.57382945325819,54.25,52.900396160366824
2017-08-29,54.5,52.0,52.25,54.25,85814200.0,51.8907356262207,52.51,52.48440860215054,21110566.44843477,1.0244820395850172,64.50341686544681,54.75,53.911746530424324
2017-08-30,55.25,54.25,54.5,54.75,58396000.0,52.36899185180664,52.63,52.663440860215054,28145667.92223656,1.0227333224718016,66.47630151728346,54.5,54.23681414959161
2017-08-31,55.0,53.75,54.75,54.5,30605700.0,52.12986373901367,52.73,52.810752688172045,30412602.350406706,1.0389666565809585,64.54464437643264,55.0,54.203535193657494
2017-09-01,55.0,54.25,54.5,55.0,22029200.0,52.60811996459961,52.85,52.97688172043011,35584493.49371213,1.0183261811108901,66.63295736752993,54.25,54.52772216691246
2017-09-04,55.0,54.0,54.75,54.25,29514200.0,51.8907356262207,52.94,53.081720430107524,29769872.280181408,1.017017168174398,60.84391366393852,54.25,54.13217467502532
2017-09-05,54.5,54.0,54.5,54.25,13720600.0,51.8907356262207,53.05,53.178494623655915,24684811.576447845,0.9800873704476553,60.84391366393852,54.5,54.228016707564166
2017-09-06,54.5,54.0,54.0,54.5,17253000.0,52.12986373901367,53.15,53.284946236559136,25850076.599788845,0.9457954154156799,62.11629785542381,54.75,54.43658403149172
2017-09-07,54.75,54.25,54.25,54.75,23293500.0,52.36899185180664,53.25,53.401612903225804,31388337.145720303,0.9139528857431314,63.397205775318845,55.25,54.65433557400706
2017-09-08,55.75,54.75,55.0,55.25,52543200.0,52.84724426269531,53.36,53.54462365591398,30800503.99217224,0.9200991081900506,65.88185767792866,56.75,54.99491881215681
2017-09-11,57.5,55.5,55.5,56.75,69834200.0,54.28200912475586,53.5,53.77741935483871,33314974.15734142,1.0150920290336185,72.01847023923779,56.75,55.72212772403734
2017-09-12,57.25,56.5,57.0,56.75,23739600.0,54.28200912475586,53.61,54.0,28797150.66515237,0.9961568841026457,72.01847023923779,57.0,55.89136882303451
2017-09-13,57.25,56.25,56.5,57.0,24580800.0,54.5211410522461,53.72,54.22741935483871,28241609.176061213,0.9964313923810282,72.9586058910397,57.5,56.14769999772442
2017-09-14,57.75,56.75,57.0,57.5,29472500.0,54.99939727783203,53.9,54.476344086021506,30135730.00542754,0.9966862929252404,74.78342510304834,57.75,56.52361067907856
2017-09-15,58.0,57.25,57.5,57.75,41737800.0,55.238525390625,54.07,54.73010752688172,32597722.162402153,0.9790658434305802,75.66758471889874,59.25,56.816051531381646
2017-09-18,59.25,57.75,58.0,59.25,48344700.0,56.67329406738281,54.34,55.06935483870968,46023876.030036926,1.0162754260426816,80.1620438623195,61.0,57.52025500154497
2017-09-19,61.0,57.5,58.5,61.0,95973500.0,58.34718322753906,54.71,55.508602150537634,77869427.51861155,1.1936843241824902,83.8987104585054,59.25,58.28867952334993
2017-09-20,60.75,59.0,60.0,59.25,127724800.0,56.67329406738281,54.97,55.81989247311828,54789750.62588191,1.251278301026598,69.75001462273704,59.25,57.373519309813645
2017-09-21,60.0,59.0,59.75,59.25,42473500.0,56.67329406738281,55.23,56.12043010752688,33610030.47650325,1.2333298509532695,69.75001462273703,58.0,57.64420100531272
2017-09-22,59.25,58.0,59.25,58.0,79232900.0,55.47765350341797,55.44,56.32688172043011,-3320325.991560936,1.234520575885179,61.20022420529673,58.75,57.108118965477345
2017-09-25,58.75,58.0,58.0,58.75,32487200.0,56.19503784179688,55.74,56.57204301075269,-7789514.911081672,1.199911963321952,64.0477834628088,58.25,57.61405066525077
2017-09-26,59.0,58.25,58.75,58.25,29952100.0,55.71678161621094,56.01,56.77150537634409,-18439895.386241794,1.167775394513241,60.84195598961877,58.0,57.56428085091709
2017-09-27,58.5,58.0,58.25,58.0,23894700.0,55.47765350341797,56.25,56.94086021505376,-28723374.181876183,1.1200771520480095,59.245180861686876,59.0,57.61899629034316
2017-09-28,60.0,57.75,58.0,59.0,69078000.0,56.43416213989258,56.5,57.163440860215054,-27876884.521131754,1.2007859269017231,63.384682601679245,59.0,58.21712623727407
2017-09-29,59.5,58.75,59.0,59.0,26688300.0,56.43416213989258,56.77,57.37258064516129,-27826908.33981526,1.1685869321230287,63.384682601679245,59.5,58.45065998757819
2017-10-02,59.75,59.0,59.25,59.5,35919500.0,56.91241836547852,57.06,57.6005376344086,-21467100.658990383,1.1386878655428123,65.4213340239839,59.0,58.880212559802104
2017-10-03,59.75,59.0,59.5,59.0,19870500.0,56.43416213989258,57.25,57.77849462365592,-23236238.36601746,1.1109244465754686,61.72396818935588,58.25,58.746552436896685
2017-10-04,59.5,58.0,59.25,58.25,47829300.0,55.71678161621094,57.39,57.89193548387097,-31993200.30379963,1.1387155575343637,56.56027442267444,58.5,58.43315990394488
2017-10-05,58.75,58.0,58.25,58.5,24468600.0,55.955909729003906,57.55,58.00806451612903,-30071966.523455977,1.1109501605676235,57.82677921621949,58.25,58.67455029179931
2017-10-06,59.0,58.25,58.75,58.25,13331600.0,55.71678161621094,57.68,58.09569892473118,-30794064.838455737,1.0851680062413647,56.06639651444022,59.5,58.62857733713405
2017-10-09,59.75,58.75,58.75,59.5,51310900.0,56.91241836547852,57.89,58.2510752688172,-20126910.52745962,1.11479886293841,62.25377031800442,59.25,59.34380622341049
2017-10-10,59.75,59.0,59.5,59.25,38716600.0,56.67329406738281,58.09,58.3747311827957,-18039661.59470731,1.0887418012999521,60.42098331644205,59.25,59.34454795374014
