Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-02-16,3.75,3.642859935760498,3.75,3.6785700321197514,11161923.0,3.401393413543701,4.0728548145294186,3.983484470716087,-33287156.59211886,0.1664659288172418,37.611715853930335,3.6785700321197514,3.7806376956069485
2017-02-17,3.75,3.6785700321197514,3.6785700321197514,3.6785700321197514,6824861.0,3.401393413543701,4.047140407562256,3.95760126831711,-30760635.438777745,0.15967764589317085,37.611715853930335,3.642859935760498,3.7526812377342393
2017-02-20,3.714279890060425,3.642859935760498,3.6785700321197514,3.642859935760498,8064842.0,3.3683738708496094,4.0185692024230955,3.930182231369839,-29496723.290703833,0.153373525065082,36.17190021546038,3.642859935760498,3.703708162857038
2017-02-21,3.6785700321197514,3.607140064239502,3.6785700321197514,3.642859935760498,4924641.0,3.3683738708496094,3.9857123947143553,3.903608032964891,-26297933.58798802,0.14752041383759398,36.17190021546038,3.6785700321197514,3.677745650244699
2017-02-22,3.6785700321197514,3.607140064239502,3.642859935760498,3.6785700321197514,5019701.0,3.401393413543701,3.9585695934295653,3.880105754893313,-21001438.97433275,0.14208538198349793,38.88521029571083,3.642859935760498,3.6919213278044043
2017-02-23,3.6785700321197514,3.607140064239502,3.642859935760498,3.642859935760498,5798801.0,3.3683738708496094,3.921426782608032,3.8551444602269,-16925216.955410123,0.13703856669040876,37.18298721975376,3.5571401119232178,3.6471801680171634
2017-02-24,3.6785700321197514,3.5428600311279297,3.6785700321197514,3.5571401119232178,18702745.0,3.289113044738769,3.8851411819458006,3.8263425529644053,-18417527.953305364,0.13694366914050968,33.40298362032852,3.607140064239502,3.568319834639613
2017-02-27,3.607140064239502,3.5571401119232178,3.5571401119232178,3.607140064239502,4570441.0,3.33534574508667,3.849426784515381,3.8024100836887156,-15899466.865780234,0.130733403653065,37.400513429732364,3.642859935760498,3.6002939598746826
2017-02-28,3.642859935760498,3.5714299678802486,3.607140064239502,3.642859935760498,9345282.0,3.3683738708496094,3.8265699768066406,3.782395025478896,-10450446.069448948,0.12649744395500676,40.16379998990588,3.6785700321197514,3.6190060953694387
2017-03-01,3.714279890060425,3.607140064239502,3.642859935760498,3.6785700321197514,10004542.0,3.401393413543701,3.8079983806610107,3.7664503394916493,-6209969.791774869,0.12511475694542934,42.878492419932904,3.6785700321197514,3.641711697727505
