Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-04-19,75.5,73.25,74.0,73.5,9469900.0,55.42321014404297,70.01,70.65645161290323,-2995383.949555479,1.631525716738927,66.98132516216077,73.75,72.22815747099374
2017-04-20,75.0,73.0,73.5,73.75,10906400.0,55.61172103881836,70.3,70.94462365591397,-4258841.157901101,1.6578453084004323,67.81551784948542,76.75,72.65148331434699
2017-04-21,77.0,74.0,74.25,76.75,6551200.0,57.87389755249024,70.73,71.40967741935484,-2651482.0318090618,1.7715706435146872,75.73714738880197,76.0,74.05531145537374
2017-04-24,78.0,75.75,76.75,76.0,4558800.0,57.30834579467773,71.14,71.8021505376344,-2881070.083394829,1.805744168977924,71.03023671193792,76.25,73.90949443672102
2017-04-25,77.0,75.25,76.5,76.25,4036700.0,57.49686050415039,71.52,72.18817204301075,-2529590.642371297,1.801762442622358,71.66243450974817,72.5,74.34783236233014
2017-04-26,74.0,72.0,73.25,72.5,6412300.0,57.29928207397461,71.64,72.30967741935484,-3175979.4490097314,1.976636553863618,52.98437386959354,73.75,72.37231466341908
2017-04-27,75.5,72.75,73.0,73.75,6164600.0,58.28719711303711,71.87,72.49677419354839,-3686630.4571873806,2.049733942873359,57.00692997215785,76.25,73.09021999247518
2017-04-28,76.25,73.75,73.75,76.25,5941600.0,60.26303482055664,72.19,72.82956989247312,-1669875.8280612007,2.0818958040966904,63.696823318172505,74.0,74.17063698949829
2017-05-02,76.25,73.75,76.25,74.0,2004700.0,58.48478698730469,72.38,72.99516129032259,-1203320.22268584,2.111760389518355,55.349259570931366,73.5,73.3572116614598
2017-05-03,74.5,73.5,74.0,73.5,5081600.0,58.08961486816406,72.58,73.11075268817204,-2519936.545697212,2.032348933124187,53.66614176809571,74.75,73.27691271131921
2017-05-04,75.0,73.75,74.5,74.75,4079200.0,59.07753372192383,72.81,73.29247311827957,-2050710.8100475743,1.9943240093296024,57.17245395268474,73.75,73.84602267386423
2017-05-08,75.25,73.75,75.0,73.75,4541600.0,58.28719711303711,73.0,73.39838709677419,-3117381.117277488,1.959015151520345,53.67313333912755,72.0,73.5601083007454
2017-05-09,74.5,71.5,74.0,72.0,6618400.0,56.90410995483398,73.1,73.37903225806451,-4674250.9898766205,2.0333712121260348,48.12221036449006,75.5,72.9892997610188
2017-05-11,76.0,72.25,72.25,75.5,8550800.0,59.67028427124024,73.34,73.57741935483871,-2891033.7265571803,2.173844696974175,57.572949428745765,75.0,74.34116910698233
2017-05-12,75.5,73.75,75.5,75.0,4061500.0,59.27511978149414,73.44,73.73010752688172,-1344873.598239489,2.143570075761734,56.00336361801883,74.25,74.24010825727737
2017-05-15,74.25,74.25,74.25,74.25,155400.0,58.68236923217773,73.54,73.82043010752689,-590092.3095422983,2.0440293560644673,53.6410383058048,76.0,73.97911414078678
2017-05-16,76.0,74.25,74.25,76.0,2707400.0,60.06544876098633,73.65,74.01236559139785,633772.0639740303,2.0230272592027196,58.08394748816743,80.0,74.632107971557
2017-05-17,80.25,75.5,76.0,80.0,8595800.0,63.22679138183594,73.96,74.447311827957,3523957.8760321103,2.2178110264025253,66.08477733140508,79.5,76.01062877242927
2017-05-18,80.75,78.75,79.5,79.5,8852200.0,62.831626892089844,74.29,74.82741935483871,3681794.5376893133,2.202253095945202,64.42926458453219,78.25,76.16198689809474
2017-05-19,79.75,77.75,79.75,78.25,8003100.0,61.84370422363281,74.56,75.10537634408603,2138435.032213688,2.18780644623483,60.358339822658365,78.5,75.97876380538256
2017-05-22,80.0,78.25,78.25,78.5,3953800.0,62.04129409790039,74.84,75.38709677419355,414066.59522695467,2.1565345572180563,60.89057794568713,78.25,76.33883202425156
2017-05-23,79.0,78.0,78.75,78.25,2215300.0,61.84370422363281,75.13,75.63817204301075,-681433.3649246097,2.073924945988195,60.02270846445812,77.0,76.46975927077267
2017-05-24,78.5,76.25,78.25,77.0,5273600.0,60.85578918457031,75.36,75.79784946236559,-1626965.16393286,2.086501735560467,55.744508326489004,76.25,76.16455854878967
2017-05-25,78.0,75.0,78.0,76.25,5611700.0,60.26303482055664,75.55,75.8989247311828,-2163457.85468477,2.151751611591862,53.2902017725099,76.25,76.04071787828886
2017-05-26,77.5,75.75,76.25,76.25,3509400.0,60.26303482055664,75.66,75.98924731182795,-2664808.695930116,2.123055067906729,53.2902017725099,76.5,76.12897226999678
2017-05-29,77.0,76.25,76.25,76.5,2379100.0,60.46061706542969,75.78,76.08548387096774,-2879980.219233811,2.0249797059133914,54.071925099995774,76.25,76.27146617506769
2017-05-30,76.75,75.5,76.5,76.25,2893000.0,60.26303482055664,75.88,76.15483870967742,-2522088.5497458875,1.9696240126338633,53.11463413852731,76.25,76.19389506706652
2017-05-31,77.0,75.5,76.75,76.25,3750900.0,60.26303482055664,75.86,76.21290322580646,-2146397.544069387,1.9360794403028732,53.11463413852731,76.0,76.20636225768104
2017-06-01,76.25,75.5,76.0,76.0,1594000.0,60.06544876098633,75.86,76.24408602150538,-1628518.1134984419,1.8513594802812394,52.046000466118855,76.25,76.04537795279347
2017-06-02,76.75,76.0,76.0,76.25,4462000.0,60.26303482055664,75.86,76.28172043010753,-1741853.669461988,1.7726909459754367,53.06298605920517,76.0,76.15358946541231
2017-06-05,76.5,75.75,76.25,76.0,3160000.0,60.06544876098633,76.0,76.29731182795699,-1965019.3966475055,1.6996415926914772,51.878147687969665,78.0,76.02112627632143
2017-06-06,78.25,75.75,75.75,78.0,3915500.0,61.64612197875977,76.17,76.43655913978495,-881003.6126190796,1.7568100503563717,59.641917025167345,77.25,77.08504429401982
2017-06-07,78.0,77.0,77.75,77.25,1790600.0,61.05337142944336,76.21,76.51827956989247,-642319.5543693528,1.7027521896166309,55.99366262150662,77.25,76.68986628428183
2017-06-08,77.75,76.5,77.0,77.25,3571200.0,61.05337142944336,76.34,76.59892473118279,-259025.20741543174,1.6704127475011572,55.99366262150662,75.25,76.75225073814907
2017-06-09,75.75,73.0,75.25,75.25,13104300.0,59.47270202636719,76.41,76.54784946236559,2574674.771558024,1.8546689798225031,47.0860058862387,74.25,75.71130666739636
2017-06-12,75.25,73.5,74.75,74.25,5715500.0,58.68236923217773,76.39,76.43440860215054,3240058.8746328056,1.8471926241208956,43.37084860785394,75.25,75.16291327565378
2017-06-13,76.0,74.25,74.25,75.25,5297200.0,59.47270202636719,76.45,76.38172043010752,3458492.4736513197,1.840250293826546,47.805832151293565,77.0,75.65037455185
2017-06-14,77.25,75.5,76.0,77.0,3936600.0,60.85578918457031,76.65,76.43870967741935,4128125.0847360454,1.8516609871246497,54.51869276960393,76.75,76.5192486636594
2017-06-15,78.25,76.25,76.75,76.75,4348800.0,60.65820693969727,76.7,76.47795698924732,3334927.0542947054,1.8622566309014605,53.46088097159538,77.0,76.45941080862607
2017-06-16,77.5,76.5,76.75,77.0,1591500.0,60.85578918457031,76.78,76.52741935483871,2707261.7641782723,1.8006668715513563,54.41342405753574,77.25,76.60768118097096
2017-06-19,78.25,76.75,77.0,77.25,2362300.0,61.05337142944336,76.9,76.58548387096774,1953827.9245083742,1.7791906664405452,55.39657314627037,77.25,76.7995763037959
2017-06-20,78.5,77.25,77.5,77.25,2647800.0,61.05337142944336,76.95,76.63817204301075,625502.4515062869,1.7413913331233635,55.39657314627037,77.25,76.86093355610184
2017-06-21,78.0,77.0,77.25,77.25,1427000.0,61.05337142944336,76.84,76.68333333333334,-201790.01031332463,1.6884348093288375,55.39657314627037,77.5,76.86199776745477
2017-06-22,78.25,77.25,77.75,77.5,2210100.0,61.250953674316406,76.76,76.73333333333333,-873490.1073928624,1.6392608943767777,56.56650675722403,77.0,77.00965052085664
2017-06-23,78.0,77.0,77.75,77.0,1777100.0,60.85578918457031,76.71,76.74677419354839,-1634309.2282533273,1.5935994019212936,53.54168554782691,77.5,76.64510135382523
2017-06-26,77.75,77.0,77.25,77.5,2755600.0,61.250953674316406,76.67,76.78817204301075,-1504719.2417944297,1.5333423017840584,56.07140492241632,77.25,76.93037728416721
2017-06-27,78.25,77.0,77.5,77.25,3273800.0,61.05337142944336,76.63,76.80645161290323,-1939910.6798981056,1.51310356594234,54.47422212892895,77.5,76.746324266258
2017-06-28,78.25,77.25,77.5,77.5,3752900.0,61.250953674316406,76.65,76.83817204301076,-2538640.297313422,1.476453311232173,55.829202817794354,77.5,76.92865443637184
2017-06-29,78.0,77.25,77.75,77.5,1207300.0,61.250953674316406,76.7,76.8752688172043,-2680836.6289245337,1.4245637890013036,55.82920281779437,76.0,76.9425348767333
2017-06-30,77.5,74.75,77.5,76.0,7573000.0,60.06544876098633,76.69,76.81989247311827,-2714349.15368966,1.5192378040726393,46.250388897809025,76.0,75.8205830834977
2017-07-03,77.0,75.75,76.0,76.0,2642700.0,60.06544876098633,76.67,76.76935483870967,-2985815.263485424,1.500006532353165,46.25038889780903,75.0,75.77390679075879
2017-07-04,76.25,74.75,76.0,75.0,3774000.0,59.27511978149414,76.62,76.65967741935484,-3625977.2844486535,1.5000060657565104,40.833554000926924,72.0,75.05596051191266
2017-07-05,75.0,71.5,74.5,72.0,15991500.0,56.90410995483398,76.45,76.36344086021505,-7192659.267165549,1.6428627753453309,29.62415891351321,71.5,73.63438044536693
2017-07-06,72.0,70.25,72.0,71.5,8854500.0,56.50894546508789,76.27,76.04569892473118,-6790446.508534692,1.6505154342492359,28.233064981016387,72.75,73.18553427882205
2017-07-07,73.25,71.5,71.75,72.75,6094500.0,57.49686050415039,76.13,75.81881720430107,-5177523.42468255,1.6576214746600046,36.28790642380921,73.0,73.89993794504068
2017-07-11,73.5,73.0,73.5,73.0,4028200.0,57.69445037841797,76.01,75.61559139784946,-5328707.306317359,1.5927913693271472,37.791724964272284,74.75,73.86581575021256
2017-07-12,75.0,73.25,73.5,74.75,8388100.0,59.07753372192383,75.88,75.53279569892473,-2999740.9573209286,1.6218777000894937,47.188609389862215,76.75,74.84495334200483
2017-07-13,76.75,75.0,75.0,76.75,12427000.0,60.65820693969727,75.86,75.58225806451613,2179767.1815704256,1.648886435797387,55.46777791659879,78.0,75.74767701577179
2017-07-14,78.0,76.75,77.0,78.0,5772500.0,61.64612197875977,75.89,75.71129032258065,5937200.767337754,1.620394547526145,59.71820557634512,74.75,76.24923369316721
2017-07-17,77.75,74.75,77.75,74.75,6073300.0,59.07753372192383,75.87,75.6263440860215,5002173.528120957,1.7367949369885631,47.12428230052089,74.75,74.78006323903128
2017-07-18,75.75,74.0,74.75,74.75,6853500.0,59.07753372192383,75.89,75.54462365591398,3853396.60952127,1.7377381557750944,47.12428230052089,74.25,74.7501137170585
2017-07-19,75.0,74.0,75.0,74.25,2796700.0,58.68236923217773,75.85,75.43333333333334,2588204.087410368,1.6850425732197305,45.41539508628027,73.5,74.45662790135171
2017-07-20,74.75,73.25,74.25,73.5,3288600.0,58.08961486816406,75.71,75.28172043010753,1137752.22950951,1.6718252465611785,42.90221117881818,74.0,74.04207059487632
2017-07-21,74.25,73.25,73.75,74.0,2778200.0,58.48478698730469,75.6,75.17043010752688,882939.9031401128,1.6238377289496657,45.08400377824338,73.75,74.17136004622418
2017-07-24,74.5,73.75,74.0,73.75,1107400.0,58.28719711303711,75.47,75.05,346076.687521711,1.561420748310404,44.175082580603075,72.5,73.92346250361719
2017-07-25,74.5,72.0,73.75,72.5,5074000.0,57.29928207397461,75.28,74.85215053763442,-873683.4177332446,1.6284621234310894,39.84917014802048,72.5,73.28759728681179
2017-07-26,73.25,72.25,72.5,72.5,3982900.0,57.29928207397461,75.09,74.65806451612903,-1926893.6046345234,1.5835719717574401,39.84917014802048,73.0,73.10000704154473
2017-07-27,73.75,72.5,72.5,73.0,5108700.0,57.69445037841797,74.92,74.5021505376344,-2507679.2624910027,1.5597454023461945,42.46299776760631,73.75,73.25444200537558
2017-07-31,74.5,72.75,73.0,73.75,5641800.0,58.28719711303711,74.77,74.40322580645162,-2260857.0986603796,1.5733350164643234,46.236939942374,72.75,73.59415457757436
2017-08-01,74.0,72.75,73.5,72.75,3578000.0,57.49686050415039,74.6,74.24623655913979,-3092806.4772150964,1.5502396581454432,42.257053822609834,73.25,72.97599360776564
2017-08-02,73.5,72.75,73.0,73.25,2221800.0,57.89202880859375,74.43,74.13064516129032,-2916339.7250588387,1.4930796825636257,44.814808025226206,72.75,73.11827384563831
2017-08-03,73.25,72.5,73.25,72.75,2552000.0,57.49686050415039,74.25,73.99139784946236,-2849693.654474415,1.4400025623805095,42.77434863235001,72.75,72.7026857643784
2017-08-04,73.0,72.5,72.75,72.75,1162300.0,57.49686050415039,74.06,73.86182795698925,-2563366.2933740243,1.372859522210473,42.77434863235002,72.75,72.5201933121354
2017-08-07,73.25,72.5,72.5,72.75,668300.0,57.49686050415039,73.87,73.74193548387096,-2284079.376556523,1.3283695563382962,42.77434863235002,73.25,72.35756654109844
2017-08-08,73.25,72.5,72.75,73.25,2176800.0,57.89202880859375,73.76,73.66451612903226,-1269563.876353316,1.287057445171275,45.853498769110324,72.75,72.59210222946076
2017-08-09,73.5,72.0,73.25,72.75,1263200.0,57.49686050415039,73.63,73.56290322580645,-739119.9102380723,1.3022676276590412,43.34199572505878,72.75,72.18655997395228
2017-08-10,73.25,72.5,72.5,72.75,855800.0,57.49686050415039,73.54,73.47150537634408,-545694.0534723103,1.2628199399691096,43.34199572505879,72.75,72.07184764012979
2017-08-11,73.0,72.25,72.5,72.75,1364400.0,57.49686050415039,73.57,73.38978494623656,-272247.6526615694,1.2261899442570303,43.34199572505879,72.5,71.98998752049323
2017-08-15,73.0,72.25,72.75,72.5,1873500.0,57.29928207397461,73.61,73.3021505376344,-334337.97481520474,1.1921763768100995,41.908528728423875,72.5,71.74598972593535
2017-08-16,72.75,72.25,72.25,72.5,1382200.0,57.29928207397461,73.6,73.2252688172043,-329344.19980395585,1.1427352070379495,41.90852872842387,71.5,71.65850317947701
2017-08-17,72.5,70.75,72.25,71.5,4736800.0,56.50894546508789,73.54,73.09139784946237,-512670.0009535402,1.1861112636780962,36.33385304213806,70.25,70.914373175567
2017-08-18,71.5,69.5,71.25,70.25,4958500.0,55.52102279663086,73.36,72.88655913978495,-935486.6922462285,1.2442461734153751,30.81580576772933,72.0,70.11103046573076
2017-08-21,72.25,69.5,70.25,72.0,5679500.0,56.90410995483398,73.17,72.80483870967743,455134.60854484886,1.3518000181714196,43.70574226434465,72.5,71.55523980463929
2017-08-22,73.0,71.5,72.0,72.5,3615700.0,57.29928207397461,72.95,72.75537634408602,1366132.6005159095,1.3623857311591754,46.75795804153055,72.75,71.81483349968371
2017-08-23,73.25,72.5,73.0,72.75,2596800.0,57.49686050415039,72.87,72.71989247311828,1339201.5426389873,1.3186438932192341,48.2682570403933,74.0,71.92568914382085
2017-08-24,74.5,72.75,72.75,74.0,3063100.0,58.48478698730469,72.84,72.76505376344086,1624134.151449427,1.3494550437035746,55.12293922866542,73.25,72.77242262082999
2017-08-25,73.75,73.0,73.75,73.25,1586700.0,57.89202880859375,72.8,72.75967741935484,1424762.5685582906,1.3244939691533193,50.77562138668006,74.25,72.237782259298
2017-08-28,74.25,74.25,74.25,74.25,224300.0,58.68236923217773,72.83,72.8220430107527,1213677.59659753,1.3013158284995108,55.7829097944987,75.5,72.87468413083948
2017-08-29,77.0,74.25,74.25,75.5,8348000.0,59.67028427124024,72.89,72.97043010752688,775519.2521790937,1.4047932693209744,61.10854323787537,74.75,73.695282661719
2017-08-30,75.75,74.25,75.75,74.75,4543900.0,59.07753372192383,72.93,73.0758064516129,43842.118658296764,1.4115937500837619,56.69618389879222,74.75,73.28397205753181
2017-08-31,75.0,74.5,74.75,74.75,2586300.0,59.07753372192383,73.02,73.18118279569893,-259465.9922055006,1.3464799107920646,56.69618389879223,75.0,73.35475026769855
2017-09-01,75.75,74.75,75.0,75.0,1730400.0,59.27511978149414,73.12,73.302688172043,-635249.6746311113,1.3217313457354884,57.87212773496573,74.25,73.60242211814767
2017-09-04,75.25,74.0,75.0,74.25,2626200.0,58.68236923217773,73.17,73.3741935483871,-1232594.847020574,1.3166076781829534,53.204317174710006,73.75,73.12779698596268
2017-09-05,74.5,73.25,74.25,73.75,2335500.0,58.28719711303711,73.17,73.41182795698924,-1513531.9769053012,1.311849986884171,50.292016277737474,75.5,72.81664631891435
2017-09-06,75.5,73.25,73.5,75.5,3058800.0,59.67028427124024,73.28,73.56290322580645,-517612.4412303865,1.3788607021067303,58.79371255272429,74.75,73.97111686912355
2017-09-07,75.75,74.25,75.5,74.75,3855200.0,59.07753372192383,73.34,73.66182795698924,-472019.985009104,1.3875135090991066,54.49219556067416,74.5,73.5549928184103
2017-09-08,75.5,74.0,75.5,74.5,4212000.0,58.87995147705078,73.41,73.73978494623655,-857184.8906450272,1.3955482584491705,53.09766007600831,73.5,73.47801670997305
2017-09-11,75.0,73.5,75.0,73.5,2771100.0,58.08961486816406,73.44,73.7489247311828,-1818540.0892556235,1.4030090971313727,47.82538115657192,73.25,72.89598836617763
2017-09-12,74.0,72.75,74.0,73.25,4351200.0,57.89202880859375,73.46,73.74086021505376,-2323394.480573088,1.392079875907703,46.58015393454119,73.25,72.75318748130579
2017-09-13,73.75,73.0,73.75,73.25,3037500.0,57.89202880859375,73.46,73.73387096774194,-2640867.2333326787,1.3462170276285814,46.58015393454117,73.25,72.73033447072976
2017-09-14,73.75,72.75,73.75,73.25,3353900.0,57.89202880859375,73.48,73.7258064516129,-2530663.6109768227,1.3214872399408257,46.58015393454119,73.25,72.71243473136877
2017-09-15,73.5,72.25,73.25,73.25,5005700.0,57.89202880859375,73.5,73.71774193548387,-1299886.3462878987,1.316381008516481,46.58015393454117,73.0,72.67882272886922
2017-09-18,73.5,72.75,72.75,73.0,3563800.0,57.69445037841797,73.51,73.69247311827957,-1056193.8580404967,1.2759252221938753,45.004065269444745,74.5,72.4480136640208
2017-09-19,74.5,73.0,73.25,74.5,5108000.0,58.87995147705078,73.59,73.76344086021506,764788.8742462099,1.2919305634657412,54.87079706691974,74.5,73.64913021230784
2017-09-20,74.75,73.75,74.25,74.5,2689500.0,58.87995147705078,73.67,73.83064516129032,1868085.0943411067,1.2710783803610453,54.87079706691975,75.25,73.67984948395318
2017-09-21,75.5,74.75,75.0,75.25,4628700.0,59.47270202636719,73.82,73.94354838709677,2640530.357621655,1.2517156389066848,59.123418068590574,74.5,74.27071807777406
2017-09-22,75.25,74.5,75.25,74.5,2905400.0,58.87995147705078,73.99,74.00268817204301,1792037.0237253606,1.2158788075562073,53.676305892646745,76.0,73.70978996366308
2017-09-25,76.0,74.5,74.5,76.0,4182700.0,60.06544876098633,74.15,74.15483870967742,2612872.748610936,1.2361731784450496,61.34655797963414,77.5,74.7563530820533
2017-09-26,77.5,75.5,76.25,77.5,6414100.0,61.250953674316406,74.35,74.39677419354838,4751985.295281306,1.290732237127546,67.19603998837042,77.25,75.65227645312947
2017-09-27,77.5,76.75,77.5,77.25,3124200.0,61.05337142944336,74.53,74.61182795698925,5526432.673893616,1.25210850590415,65.4191220135196,76.75,75.60485821758522
2017-09-28,77.25,76.0,77.25,76.75,3033100.0,60.65820693969727,74.64,74.78440860215053,5533864.540244684,1.2519578983395676,61.893901879803956,77.0,75.34298182477471
2017-09-29,77.25,76.5,76.75,77.0,1637400.0,60.85578918457031,74.79,74.96182795698925,5207489.891002424,1.2161037627438842,62.968407297421244,78.25,75.62456665224596
2017-10-02,78.5,76.75,77.0,78.25,6636500.0,61.84370422363281,74.95,75.20537634408602,6108860.271675825,1.254239208262178,67.84988535776382,79.25,76.41907885412611
2017-10-03,79.75,78.75,79.0,79.25,6342100.0,62.6340446472168,75.1,75.5,5922251.766344409,1.2717935505291653,71.12872098058975,80.25,77.0754024203482
2017-10-04,81.0,79.5,79.75,80.25,10065900.0,63.42437362670898,75.32,75.84462365591398,5307525.3990411535,1.3059511540627964,73.98585942592327,80.0,77.75407789982077
2017-10-05,80.75,79.5,80.5,80.0,3358800.0,63.22679138183594,75.53,76.15698924731183,4359802.303413358,1.3019546430583109,72.06578064303906,81.5,77.82944344222662
2017-10-06,81.5,80.0,80.0,81.5,7012400.0,64.41230010986328,75.79,76.55322580645161,5806969.918528043,1.3161007399827171,76.07735981355569,80.5,78.6324906218398
2017-10-09,82.0,80.25,81.75,80.5,2408500.0,63.62195587158203,76.04,76.86720430107528,5323700.3139360435,1.347093544269666,68.96667332922279,80.0,78.11332882762596
2017-10-10,81.0,78.75,80.75,80.0,7015100.0,63.22679138183594,76.29,77.13548387096775,4890034.9421037175,1.4115868625361185,65.66202639017254,81.5,78.02583441785484
