Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-17,5.099999904632568,4.960000038146973,5.0,5.099999904632568,9392100.0,4.927700996398926,5.100000038146972,5.093655966686946,2618880.4042373877,0.13460077726202993,47.531776920691904,5.0,5.048239739664984
2017-03-20,5.099999904632568,4.980000019073486,5.099999904632568,5.0,3421900.0,4.831079959869385,5.0900000381469725,5.084516179689797,2920159.811400993,0.1335578564261051,42.54720539478544,5.0,4.941718024916527
2017-03-21,5.050000190734863,4.980000019073486,5.050000190734863,5.0,2490800.0,4.831079959869385,5.082000045776367,5.07591402710125,2438285.316278117,0.1290180218000531,42.54720539478545,4.980000019073486,4.933447040159547
2017-03-22,5.050000190734863,4.980000019073486,5.0,4.980000019073486,4711600.0,4.811755657196045,5.077200050354004,5.06709682197981,520347.0849752929,0.12480246107586193,41.536844235869545,5.099999904632568,4.903178356008915
2017-03-23,5.099999904632568,4.8400001525878915,4.980000019073486,5.099999904632568,37335200.0,4.927700996398926,5.075200042724609,5.066817243637577,11567813.528080933,0.13445941043077728,49.31413597673141,5.0,5.069033083178
2017-03-24,5.050000190734863,4.960000038146973,5.0,5.0,5211600.0,4.831079959869385,5.069200038909912,5.060623692953459,14851359.817222342,0.13485515729183575,44.05467134269156,5.0,4.963727233887575
2017-03-27,5.0,4.940000057220459,4.980000019073486,5.0,6882600.0,4.831079959869385,5.061200046539307,5.055075303969844,17034423.315759987,0.1295083562552433,44.05467134269157,5.0,4.96206639818543
2017-03-28,5.0,4.940000057220459,5.0,5.0,7745800.0,4.831079959869385,5.0572000503540036,5.0500645493948335,18843483.536456287,0.12454346957840742,44.05467134269156,5.099999904632568,4.960441084317488
2017-03-29,5.099999904632568,4.980000019073486,5.0,5.099999904632568,15421100.0,4.927700996398926,5.05520004272461,5.051935508687009,22777223.305245116,0.12421892786274133,50.63093294748454,5.099999904632568,5.096955519827153
2017-03-30,5.099999904632568,5.0,5.050000190734863,5.099999904632568,8710200.0,4.927700996398926,5.053200035095215,5.053806467979185,25087251.092000082,0.12248899763201469,50.63093294748454,5.099999904632568,5.10207669892009
2017-03-31,5.150000095367432,5.050000190734863,5.099999904632568,5.099999904632568,3821700.0,4.927700996398926,5.055200023651123,5.055784954563264,23751597.47080341,0.12088263384633995,50.63093294748454,5.150000095367432,5.102512033246734
2017-04-03,5.150000095367432,5.050000190734863,5.099999904632568,5.150000095367432,4848500.0,4.976011753082275,5.0592000198364255,5.061096787196334,22588662.128422648,0.11939101033107055,54.007159704094946,5.150000095367432,5.172863954822463
2017-04-04,5.199999809265137,5.099999904632568,5.150000095367432,5.150000095367432,2298500.0,4.976011753082275,5.06120002746582,5.06651614609585,20059404.600355163,0.1180059313526061,54.007159704094946,5.199999809265137,5.174969411395015
2017-04-05,5.199999809265137,5.050000190734863,5.199999809265137,5.199999809265137,7082500.0,5.024322509765625,5.069200019836426,5.075053765696864,19454648.829749838,0.12029119472243947,57.38691234069114,5.099999904632568,5.2486598453234645
2017-04-07,5.199999809265137,5.050000190734863,5.199999809265137,5.099999904632568,3992100.0,4.927700996398926,5.073200016021729,5.077032252280943,17015237.065311775,0.12241322499442761,49.54516704433686,4.980000019073486,5.092640443825586
2017-04-10,5.099999904632568,4.960000038146973,5.050000190734863,4.980000019073486,14730400.0,4.811755657196045,5.072400016784668,5.071376338056338,11122637.973922402,0.12366941367236818,42.10912232928266,4.900000095367432,4.9327475933806895
2017-04-11,5.0,4.900000095367432,4.980000019073486,4.900000095367432,18202200.0,4.734457492828369,5.062400016784668,5.060709676434917,1909271.2570883632,0.12197873445523963,38.013056641465745,5.099999904632568,4.829705979583222
2017-04-12,5.099999904632568,4.900000095367432,4.900000095367432,5.099999904632568,14054500.0,4.927700996398926,5.064400005340576,5.063268809164724,2438482.940466389,0.12755166837023227,50.87761449096138,5.050000190734863,5.085225748938263
2017-04-17,5.050000190734863,4.960000038146973,5.050000190734863,5.050000190734863,6067300.0,4.8793907165527335,5.060400009155273,5.062602153901131,4363802.907260478,0.1284408253784725,48.185264522572105,5.0,5.033905955945575
2017-04-18,5.099999904632568,5.0,5.050000190734863,5.0,3901800.0,4.831079959869385,5.054400005340576,5.058602152588547,3513242.6293798387,0.12640933103947935,45.587275939837156,5.0,4.978015714479113
2017-04-19,5.050000190734863,4.980000019073486,5.050000190734863,5.0,3917000.0,4.831079959869385,5.0523999977111815,5.054602151275963,2311761.6691778153,0.12238010536961488,45.58727593983715,4.920000076293945,4.973233961952424
2017-04-20,5.0,4.920000076293945,5.0,4.920000076293945,8382900.0,4.753782272338867,5.04920000076294,5.0454408645629885,-1057199.7844664603,0.11935294953650344,41.44115366152091,4.960000038146973,4.878797506638026
2017-04-21,5.0,4.940000057220459,4.960000038146973,4.960000038146973,3723900.0,4.792431354522705,5.0436000061035156,5.039354844247141,-2734261.307823986,0.1165420191200428,44.17504670898365,4.920000076293945,4.924925228436444
2017-04-24,4.960000038146973,4.920000076293945,4.960000038146973,4.920000076293945,2806100.0,4.753782272338867,5.038400001525879,5.0308817299463415,-4064612.7212135047,0.11107472931525599,42.06035702541433,4.880000114440918,4.874232325482145
2017-04-25,4.960000038146973,4.860000133514403,4.940000057220459,4.880000114440918,6469300.0,4.715133666992188,5.031599998474121,5.020322596642279,-5474385.324762516,0.11028367040934979,39.99832178772868,4.920000076293945,4.8216366422836705
2017-04-26,4.920000076293945,4.860000133514403,4.900000095367432,4.920000076293945,2157800.0,4.753782272338867,5.024400005340576,5.012924751158684,-4866866.360326871,0.10669197557864922,43.007352648204815,4.960000038146973,4.875065058223869
2017-04-27,4.960000038146973,4.880000114440918,4.900000095367432,4.960000038146973,4589400.0,4.792431354522705,5.022800006866455,5.008387118513866,-2715629.842118934,0.10478540044489247,45.92762510431142,4.940000057220459,4.931368469415361
2017-04-28,4.960000038146973,4.920000076293945,4.960000038146973,4.940000057220459,3878400.0,4.773107051849365,5.020400009155273,5.002645185942291,-1588703.099023044,0.1001578691169021,44.69448294299566,4.960000038146973,4.903832441183524
2017-05-02,4.960000038146973,4.920000076293945,4.940000057220459,4.960000038146973,1258000.0,4.792431354522705,5.0196000099182125,4.998537660414173,-582987.3314817399,0.09586087574091104,46.248703974056475,4.920000076293945,4.93255533877517
2017-05-03,4.960000038146973,4.920000076293945,4.960000038146973,4.920000076293945,5169500.0,4.753782272338867,5.012400016784668,4.992043040901102,-1763400.214625597,0.09187081046320507,43.60911516571432,4.920000076293945,4.873328024402989
2017-05-04,4.940000057220459,4.880000114440918,4.940000057220459,4.920000076293945,3107400.0,4.753782272338867,5.009200019836426,4.985827991526614,-1756414.5564002842,0.08959431991437193,43.60911516571432,4.880000114440918,4.867706689339615
2017-05-08,4.900000095367432,4.820000171661377,4.880000114440918,4.880000114440918,8596000.0,4.715133666992188,5.004400024414062,4.97741939585696,-226337.28199900687,0.09033757596567168,40.90174338619017,4.880000114440918,4.808156620604345
2017-05-09,4.920000076293945,4.8400001525878915,4.860000133514403,4.880000114440918,8621100.0,4.715133666992188,4.999600028991699,4.969268864457325,420179.53771050274,0.08959917223284183,40.90174338619017,4.880000114440918,4.801234891935191
2017-05-11,4.920000076293945,4.860000133514403,4.880000114440918,4.880000114440918,3864800.0,4.715133666992188,4.990800037384033,4.96137639732771,236562.52113315463,0.08748494155760612,40.90174338619017,4.860000133514403,4.7936080196371265
2017-05-12,4.880000114440918,4.8400001525878915,4.860000133514403,4.860000133514403,3202400.0,4.6958088874816895,4.981200046539307,4.952408662406347,139940.7851575166,0.08409315729299328,39.37517192080256,4.920000076293945,4.755213966631611
2017-05-15,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,661300.0,4.753782272338867,4.974000053405762,4.947828020075316,87691.8217895478,0.08237221339917533,45.898786106148194,4.960000038146973,4.879337740761438
2017-05-16,4.980000019073486,4.900000095367432,4.920000076293945,4.960000038146973,5534600.0,4.792431354522705,4.966400051116944,4.94600006329116,938849.8075217903,0.082202764135381,49.778675416116805,4.940000057220459,4.9549766600152525
2017-05-17,4.960000038146973,4.880000114440918,4.960000038146973,4.940000057220459,7682400.0,4.773107051849365,4.958000049591065,4.9429678065802465,2423900.819182992,0.08204541839042911,47.927893057290056,4.940000057220459,4.917460979374447
2017-05-18,5.0,4.900000095367432,4.900000095367432,4.940000057220459,12152400.0,4.773107051849365,4.947600059509277,4.940064582004342,2037732.5222095698,0.08332788169343906,47.92789305729006,5.099999904632568,4.91372841043009
2017-05-19,5.099999904632568,4.940000057220459,4.940000057220459,5.099999904632568,13759900.0,4.927700996398926,4.947600059509277,4.947828013922579,6072656.17142868,0.08880445067334408,61.28358756295971,5.150000095367432,5.188543221701915
2017-05-22,5.150000095367432,5.050000190734863,5.099999904632568,5.150000095367432,9990300.0,4.976011753082275,4.954400062561035,4.958817264597903,10349978.921433896,0.08960412595614582,64.35994287138548,5.199999809265137,5.265335286903261
2017-05-23,5.199999809265137,5.050000190734863,5.199999809265137,5.199999809265137,13225800.0,5.024322509765625,4.966400051116944,4.972924775974725,15367094.689942047,0.09391808971144065,67.16927091744475,5.25,5.340347990971788
2017-05-24,5.25,5.050000190734863,5.199999809265137,5.25,22981000.0,5.072633743286133,4.972400054931641,4.990150579842188,23334678.89615518,0.1014953553938475,69.73817562712632,5.25,5.416855740818356
2017-05-25,5.300000190734863,5.150000095367432,5.300000190734863,5.25,14255600.0,5.072633743286133,4.980400047302246,5.007161330151302,25984758.680224583,0.10495997967767494,69.73817562712631,5.349999904632568,5.436251863436509
2017-05-26,5.349999904632568,5.25,5.25,5.349999904632568,18600000.0,5.169255256652832,4.994400043487548,5.030516159919,30624813.25732349,0.10460568860302447,74.38683755145843,5.300000190734863,5.556677016512083
2017-05-29,5.349999904632568,5.25,5.300000190734863,5.300000190734863,4797800.0,5.1209449768066415,5.006400051116944,5.050107567284697,29738950.749289304,0.10427670403370617,68.70397275127033,5.300000190734863,5.462689958905463
2017-05-30,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,7521800.0,5.1209449768066415,5.02160005569458,5.0690108022382185,29066311.47333993,0.10397125242199334,68.70397275127031,5.300000190734863,5.480274597102415
2017-05-31,5.349999904632568,5.199999809265137,5.25,5.300000190734863,14489700.0,5.1209449768066415,5.035200061798096,5.087053821932885,27685554.8132028,0.10725902691809608,68.70397275127033,5.300000190734863,5.495443233255635
2017-06-01,5.300000190734863,5.199999809265137,5.25,5.300000190734863,3545800.0,5.1209449768066415,5.050400066375732,5.104666733485396,25732040.28740099,0.10674055224321255,68.70397275127033,5.349999904632568,5.510123795667542
2017-06-02,5.400000095367432,5.25,5.300000190734863,5.349999904632568,9380200.0,5.169255256652832,5.069200057983398,5.124967798622706,23588462.236117244,0.1098305196092282,71.62018738737818,5.349999904632568,5.583997723139744
2017-06-05,5.400000095367432,5.300000190734863,5.349999904632568,5.349999904632568,11935700.0,5.169255256652832,5.086400051116943,5.144516175793063,20567120.17561102,0.10912833282518107,71.62018738737818,5.349999904632568,5.5991848477436355
2017-06-06,5.400000095367432,5.300000190734863,5.400000095367432,5.349999904632568,3258500.0,5.169255256652832,5.102000045776367,5.163311864996469,17461373.463790387,0.10847630223999445,71.62018738737818,5.349999904632568,5.613496515605645
2017-06-07,5.349999904632568,5.300000190734863,5.300000190734863,5.349999904632568,2955000.0,5.169255256652832,5.118400039672852,5.181182823386243,15543670.403155595,0.10429940307268806,71.62018738737818,5.349999904632568,5.629124374834135
2017-06-08,5.349999904632568,5.25,5.349999904632568,5.349999904632568,4164500.0,5.169255256652832,5.134000034332275,5.198215072385726,14671162.750790864,0.10399229604125095,71.62018738737818,5.150000095367432,5.644659269659412
2017-06-09,5.300000190734863,5.099999904632568,5.300000190734863,5.150000095367432,8280600.0,4.976011753082275,5.143200035095215,5.201419377070601,11663120.692870319,0.11442141775259017,46.50954421558341,5.300000190734863,5.147751359655736
2017-06-12,5.300000190734863,5.150000095367432,5.150000095367432,5.300000190734863,5303200.0,5.1209449768066415,5.158400039672852,5.21372046214278,11059656.151641846,0.11696275186793599,58.31428120225477,5.25,5.391026862522088
2017-06-13,5.300000190734863,5.25,5.25,5.25,4668300.0,5.072633743286133,5.173200035095215,5.221978523910686,8321992.825535506,0.11217971178700223,54.03363795727258,5.349999904632568,5.312147425730541
2017-06-14,5.400000095367432,5.25,5.25,5.349999904632568,6028100.0,5.169255256652832,5.192000026702881,5.236064536597139,7084834.718909651,0.1148811677570329,60.30899963111433,5.349999904632568,5.447475012753995
2017-06-15,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,2359300.0,5.169255256652832,5.210800018310547,5.24926882918163,6685335.064479977,0.11024677819565235,60.30899963111435,5.300000190734863,5.460781056926567
2017-06-16,5.400000095367432,5.300000190734863,5.349999904632568,5.300000190734863,6739100.0,5.1209449768066415,5.2284000205993655,5.2584086243824295,3769886.563624203,0.10951485865543206,55.884848013934786,5.300000190734863,5.379048224741007
2017-06-19,5.349999904632568,5.25,5.349999904632568,5.300000190734863,4271300.0,5.1209449768066415,5.243600025177002,5.266731215036043,2234492.6061335206,0.10883521908237037,55.88484801393479,5.550000190734863,5.385412581759214
2017-06-20,5.599999904632568,5.300000190734863,5.300000190734863,5.550000190734863,41395600.0,5.362498283386231,5.267200031280518,5.290365633400538,10184146.988549978,0.12248982585489429,69.05052125999335,5.599999904632568,5.67599127715269
2017-06-21,5.6500000953674325,5.5,5.550000190734863,5.599999904632568,21215600.0,5.410809516906738,5.293600025177002,5.3157849793793055,14760571.870345116,0.12445484510578987,70.91976282971754,5.75,5.743449868311412
2017-06-22,5.800000190734862,5.550000190734863,5.599999904632568,5.75,25159300.0,5.555741786956787,5.326000022888183,5.349333364220076,20094002.391488314,0.13342235616966197,75.66769076194394,5.699999809265138,5.87530384013924
2017-06-23,5.800000190734862,5.6500000953674325,5.699999809265138,5.699999809265138,16301400.0,5.507430553436278,5.350000019073486,5.377784962807932,18720174.493635625,0.13460648039807396,71.47835168904354,5.699999809265138,5.818551626807234
2017-06-26,5.800000190734862,5.599999904632568,5.699999809265138,5.699999809265138,8138500.0,5.507430553436278,5.372000007629395,5.404430110480196,16456313.771198213,0.13927746651980397,71.47835168904354,5.699999809265138,5.840724503214643
2017-06-27,5.75,5.599999904632568,5.6500000953674325,5.699999809265138,10003200.0,5.507430553436278,5.392000007629394,5.429397839371876,15095099.114786983,0.1400433685803488,71.47835168904354,5.599999904632568,5.863119361256014
2017-06-28,5.699999809265138,5.550000190734863,5.6500000953674325,5.599999904632568,10924100.0,5.410809516906738,5.406000003814698,5.446322564155825,12007332.80284813,0.14075452929105775,62.79403947535963,5.699999809265138,5.7044184155918805
2017-06-29,5.699999809265138,5.550000190734863,5.599999904632568,5.699999809265138,9906000.0,5.507430553436278,5.4239999961853025,5.468279541179698,12804489.056796074,0.14141489280814465,67.09887296804291,5.699999809265138,5.811531012576744
2017-06-30,5.699999809265138,5.599999904632568,5.599999904632568,5.699999809265138,7785700.0,5.507430553436278,5.437999992370606,5.488602110134658,14443822.155520558,0.13845667936703213,67.09887296804293,5.6500000953674325,5.833981728225012
2017-07-03,5.699999809265138,5.599999904632568,5.699999809265138,5.6500000953674325,2732200.0,5.45911979675293,5.451999988555908,5.504408568720664,13801387.82709241,0.13570976688599906,62.880025294490835,5.550000190734863,5.765972616170426
2017-07-04,5.6500000953674325,5.550000190734863,5.6500000953674325,5.550000190734863,5054400.0,5.362498283386231,5.461999988555908,5.512688151738977,10675683.981181592,0.1331590624393255,55.38021912806501,5.449999809265137,5.622735322312578
2017-07-05,5.599999904632568,5.449999809265137,5.550000190734863,5.449999809265137,3335700.0,5.265876770019531,5.467999973297119,5.513763408250706,7365111.1368379295,0.13436199336276164,49.076489531387466,5.300000190734863,5.4951712720934625
2017-07-06,5.5,5.300000190734863,5.5,5.300000190734863,6766100.0,5.1209449768066415,5.467999973297119,5.504731162901847,3188380.3244393766,0.13905040878435987,41.45421209817785,5.550000190734863,5.330088784646238
2017-07-07,5.550000190734863,5.199999809265137,5.300000190734863,5.550000190734863,7692200.0,5.362498283386231,5.475999984741211,5.511720422519151,3637383.14441818,0.15411826397617176,54.217103294175374,5.449999809265137,5.586241603948371
2017-07-11,5.599999904632568,5.449999809265137,5.550000190734863,5.449999809265137,3575600.0,5.265876770019531,5.479999980926514,5.511827936480122,2352704.0121896863,0.15382410907554747,49.56279121902708,5.5,5.493134966379725
2017-07-12,5.550000190734863,5.449999809265137,5.449999809265137,5.5,3611300.0,5.314187526702881,5.485999984741211,5.514838689373385,1613271.2751698792,0.14997955710370311,51.79122617566745,5.5,5.539693527234312
2017-07-13,5.5,5.349999904632568,5.5,5.5,6311000.0,5.33845329284668,5.491999988555908,5.51741933514995,3172160.4941008985,0.14998102412254086,51.79122617566745,5.400000095367432,5.544365433762218
2017-07-14,5.5,5.349999904632568,5.5,5.400000095367432,5692500.0,5.2413902282714835,5.493999996185303,5.513118267059326,2917763.5136456788,0.14998238635431876,46.976949741648895,5.400000095367432,5.445164444576947
2017-07-17,5.449999809265137,5.349999904632568,5.400000095367432,5.400000095367432,6588500.0,5.2413902282714835,5.503999996185303,5.508602145410353,2548450.789269954,0.14641220908847943,46.97694974164889,5.449999809265137,5.441167805462336
2017-07-18,5.449999809265137,5.400000095367432,5.400000095367432,5.449999809265137,4902000.0,5.289921760559082,5.509999980926514,5.507204284462878,3725418.239364445,0.1395256022891384,49.68886577619605,5.400000095367432,5.496093446949711
2017-07-19,5.449999809265137,5.400000095367432,5.400000095367432,5.400000095367432,8855600.0,5.2413902282714835,5.515999984741211,5.502365581963652,1050539.6290063262,0.1331308959754646,47.09486687318838,5.25,5.438049758503211
2017-07-20,5.449999809265137,5.150000095367432,5.400000095367432,5.25,7800100.0,5.09579610824585,5.511999988555909,5.487741926664947,-966515.8293831348,0.14505009725562462,40.29807857170994,5.150000095367432,5.285413203086431
2017-07-21,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,8208400.0,4.9987335205078125,5.503999996185303,5.466881718174104,-4315573.4415076375,0.14183222635397774,36.51461442546348,5.099999904632568,5.186867891120211
2017-07-24,5.150000095367432,5.050000190734863,5.099999904632568,5.099999904632568,12915100.0,4.950201988220215,5.495999984741211,5.443225798042872,-5293337.20125705,0.13884420337387707,34.757459449117675,5.099999904632568,5.128654337850925
2017-07-25,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,9334400.0,4.950201988220215,5.487999973297119,5.419677405203543,-8182155.357403904,0.13249820247109037,34.757459449117675,5.349999904632568,5.103171481886245
2017-07-26,5.349999904632568,5.099999904632568,5.099999904632568,5.349999904632568,9377500.0,5.192859172821045,5.479999961853028,5.412688152764433,-5636362.297881782,0.14089118800886963,48.991382533079616,5.199999809265137,5.378494671923935
2017-07-27,5.400000095367432,5.150000095367432,5.349999904632568,5.199999809265137,6495000.0,5.047264575958252,5.46399995803833,5.395806421259398,-5322464.203775585,0.14868467457966464,42.93832185529416,5.199999809265137,5.241895733024067
2017-07-31,5.199999809265137,5.099999904632568,5.150000095367432,5.199999809265137,2487700.0,5.047264575958252,5.441999950408936,5.3792472706046155,-3918650.0558434427,0.14520719101201493,42.938321855294156,5.25,5.22803623457341
2017-08-01,5.25,5.150000095367432,5.199999809265137,5.25,627000.0,5.09579610824585,5.42399995803833,5.366236519557174,-2788621.5357035995,0.14197809912776874,45.539593479351254,5.300000190734863,5.268466752475821
2017-08-02,5.300000190734863,5.25,5.25,5.300000190734863,995700.0,5.1443281173706055,5.40799997329712,5.356559114558722,-1756012.456036985,0.1354082485282755,48.088139280801286,5.349999904632568,5.311537637101062
2017-08-03,5.349999904632568,5.050000190734863,5.199999809265137,5.349999904632568,7329400.0,5.192859172821045,5.393999977111816,5.3501074975536715,1158137.8452845216,0.147164781768949,50.57874988300484,5.449999809265137,5.355961245879607
2017-08-04,5.550000190734863,5.349999904632568,5.400000095367432,5.449999809265137,13537200.0,5.289921760559082,5.387999973297119,5.350537595441264,2244994.713250369,0.150938746364188,55.207476360616894,5.5,5.44817741993671
2017-08-07,5.550000190734863,5.400000095367432,5.449999809265137,5.5,9446700.0,5.33845329284668,5.379999980926514,5.354516092936198,3487443.9061645567,0.15087169986441967,57.35799007639637,5.5,5.4958257736410285
2017-08-08,5.599999904632568,5.449999809265137,5.5,5.5,15587400.0,5.33845329284668,5.371999988555908,5.3590322248397335,2025479.6407918036,0.15080944240034913,57.35799007639637,5.75,5.498050245394402
2017-08-09,5.75,5.5,5.599999904632568,5.75,18132100.0,5.58111047744751,5.3759999847412105,5.380107496118033,7012573.38306731,0.15789448222889563,66.64432149182133,5.800000190734862,5.706575118129648
2017-08-10,5.9000000953674325,5.699999809265138,5.75,5.800000190734862,17590500.0,5.629642009735107,5.385999984741211,5.404301058861517,8415254.768842965,0.16090203964842414,68.13878455988299,5.599999904632568,5.760735761942431
2017-08-11,5.800000190734862,5.5,5.75,5.599999904632568,12242600.0,5.435516357421875,5.3919999885559085,5.415376322756531,6925594.107870519,0.17083762186888402,57.11545720671991,5.599999904632568,5.550757922708772
2017-08-15,5.699999809265138,5.550000190734863,5.550000190734863,5.599999904632568,6462400.0,5.435516357421875,5.403999977111816,5.426451586651545,5001177.591172904,0.1693491930589833,57.11545720671991,5.599999904632568,5.559313479341785
2017-08-16,5.75,5.550000190734863,5.699999809265138,5.599999904632568,8799900.0,5.435516357421875,5.405999965667725,5.43774190410491,2359273.014039308,0.17153852278799425,57.11545720671991,5.599999904632568,5.566280549374479
2017-08-17,5.6500000953674325,5.400000095367432,5.6500000953674325,5.599999904632568,5848000.0,5.435516357421875,5.411999969482422,5.449247275116623,2180448.028327465,0.1771429140174233,57.115457206719924,5.5,5.576229291654069
2017-08-18,5.599999904632568,5.449999809265137,5.550000190734863,5.5,8948400.0,5.33845329284668,5.411999969482422,5.454408566669751,960003.1110900044,0.1752041412567096,51.5110878915043,5.5,5.469543338815663
2017-08-21,5.599999904632568,5.449999809265137,5.599999904632568,5.5,9709300.0,5.33845329284668,5.411999969482422,5.459677385514782,-656310.5149972439,0.17340385226461832,51.5110878915043,5.550000190734863,5.4727488104985715
2017-08-22,5.599999904632568,5.5,5.550000190734863,5.550000190734863,3470400.0,5.386984825134277,5.417999973297119,5.468064495824998,-1257859.868069172,0.16816071314804334,54.12158340715412,5.5,5.532403308374199
2017-08-23,5.550000190734863,5.5,5.550000190734863,5.5,3840700.0,5.33845329284668,5.421999969482422,5.472688152969525,-2611638.2517741323,0.1597206758328162,51.15566674447444,5.599999904632568,5.4781692423198205
2017-08-24,5.6500000953674325,5.449999809265137,5.449999809265137,5.599999904632568,5657800.0,5.435516357421875,5.427999973297119,5.4838709441564415,-2027932.6227782965,0.16259779085206477,56.31223621860938,5.599999904632568,5.5908139650621695
2017-08-25,5.6500000953674325,5.5,5.599999904632568,5.599999904632568,1566400.0,5.435516357421875,5.435999965667724,5.494731154493106,-1438654.16812253,0.16169795546030533,56.31223621860937,5.599999904632568,5.6023239016244455
2017-08-28,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,297600.0,5.435516357421875,5.4499999618530275,5.505376311271421,-1066798.9668430984,0.15014810149885496,56.31223621860938,5.599999904632568,5.615290190815646
