Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,9.800000190734863,9.350000381469727,9.350000381469727,9.5,14200.0,8.405858039855957
2014-01-03,9.5,8.75,9.350000381469727,9.5,60300.0,8.405858039855957
2014-01-06,8.949999809265137,8.100000381469727,8.850000381469727,8.600000381469727,125900.0,7.6095147132873535
2014-01-07,9.0,8.600000381469727,8.600000381469727,8.949999809265137,35300.0,7.919203281402588
2014-01-08,9.0,8.850000381469727,8.899999618530273,9.0,4700.0,7.963445663452148
2014-01-09,9.149999618530273,8.800000190734863,8.800000190734863,9.149999618530273,12400.0,8.096168518066406
2014-01-10,9.100000381469727,9.0,9.050000190734863,9.100000381469727,21500.0,8.05192756652832
2014-01-13,9.25,8.75,8.75,9.25,2300.0,8.184652328491211
2014-01-14,9.350000381469727,9.0,9.0,9.300000190734863,6400.0,8.22889232635498
2014-01-15,9.550000190734863,9.100000381469727,9.100000381469727,9.5,15000.0,8.405858039855957
2014-01-16,9.600000381469727,9.149999618530273,9.199999809265137,9.600000381469727,24300.0,8.494341850280762
2014-01-17,9.899999618530273,9.5,9.5,9.699999809265137,7700.0,8.582823753356934
2014-01-20,9.899999618530273,9.5,9.550000190734863,9.800000190734863,13700.0,8.671307563781738
2014-01-21,9.899999618530273,9.600000381469727,9.649999618530273,9.899999618530273,4700.0,8.75978946685791
2014-01-22,9.899999618530273,9.5,9.600000381469727,9.800000190734863,12100.0,8.671307563781738
2014-01-23,9.899999618530273,9.550000190734863,9.550000190734863,9.800000190734863,3600.0,8.671307563781738
2014-01-24,9.899999618530273,9.550000190734863,9.550000190734863,9.899999618530273,10700.0,8.75978946685791
2014-01-27,9.899999618530273,9.5,9.550000190734863,9.800000190734863,13600.0,8.671307563781738
2014-01-28,9.949999809265137,9.300000190734863,9.949999809265137,9.300000190734863,47000.0,8.22889232635498
2014-01-29,9.5,9.25,9.25,9.399999618530273,400.0,8.317375183105469
2014-01-30,9.550000190734863,9.300000190734863,9.350000381469727,9.5,24500.0,8.405858039855957
