Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,90.0,87.0,88.5,87.5,17400.0,67.01930236816406
2014-01-03,89.0,87.0,87.5,89.0,7800.0,68.16820526123047
2014-01-06,88.0,87.0,87.0,88.0,49300.0,67.40226745605469
2014-01-07,90.0,88.0,88.0,88.5,17900.0,67.78523254394531
2014-01-08,88.5,88.0,88.0,88.5,5300.0,67.78523254394531
2014-01-09,90.0,88.25,89.0,88.25,15900.0,67.59375
2014-01-10,89.75,88.75,88.75,89.75,5600.0,68.74266052246094
2014-01-13,90.0,88.25,90.0,88.25,20700.0,67.59375
2014-01-14,90.75,90.0,90.0,90.5,8200.0,69.31710052490234
2014-01-15,91.5,88.0,88.0,90.0,42800.0,68.93413543701172
2014-01-16,90.5,90.0,90.0,90.5,28300.0,69.31710052490234
2014-01-17,91.0,90.0,90.0,91.0,2400.0,69.70006561279297
2014-01-20,94.0,93.5,94.0,93.5,2400.0,71.61490631103516
2014-01-21,93.0,91.0,93.0,92.75,2200.0,71.04045104980469
2014-01-22,92.75,92.0,92.75,92.75,400.0,71.04045104980469
2014-01-23,94.0,92.0,92.75,93.0,5400.0,71.23194122314453
2014-01-24,93.0,92.5,93.0,92.5,7900.0,70.84896850585938
2014-01-27,92.0,91.0,92.0,91.0,22000.0,69.70006561279297
2014-01-28,92.5,90.5,92.5,90.5,12100.0,69.31710052490234
2014-01-29,90.25,90.25,90.25,90.25,1000.0,69.1256332397461
2014-01-30,90.0,90.0,90.0,90.0,3000.0,68.93413543701172
2014-01-31,92.25,92.25,92.25,92.25,700.0,70.65748596191406
2014-02-03,92.75,92.75,92.75,92.75,1000.0,71.04045104980469
2014-02-04,92.5,91.0,92.5,92.0,11900.0,70.46599578857422
2014-02-05,93.0,92.25,93.0,92.25,2400.0,70.65748596191406
2014-02-06,93.0,92.25,92.25,93.0,5700.0,71.23194122314453
2014-02-07,93.5,93.0,93.0,93.5,3700.0,71.61490631103516
2014-02-10,94.0,93.5,94.0,93.5,7000.0,71.61490631103516
2014-02-11,95.0,93.5,93.5,94.0,23600.0,71.99787902832031
2014-02-12,105.0,95.0,95.5,98.5,16200.0,75.44459533691406
2014-02-13,103.0,99.0,99.0,103.0,20000.0,78.89130401611328
2014-02-17,104.0,99.25,104.0,99.25,29000.0,76.01904296875
2014-02-18,98.25,97.5,98.0,98.0,11700.0,75.06160736083984
2014-02-19,98.0,97.0,97.25,98.0,7700.0,75.06160736083984
2014-02-20,96.25,96.0,96.25,96.0,3500.0,73.52973937988281
2014-02-21,97.75,95.25,96.25,95.5,16600.0,73.14678192138672
2014-02-24,96.5,96.25,96.25,96.5,500.0,73.91271209716797
2014-02-25,97.0,96.5,97.0,96.5,7900.0,73.91271209716797
2014-02-26,101.0,96.5,96.5,101.0,44800.0,77.35942077636719
2014-02-27,105.0,99.75,104.0,100.5,59700.0,76.97645568847656
2014-02-28,101.5,100.0,100.5,100.5,48100.0,76.97645568847656
2014-03-03,101.5,100.5,100.5,100.5,34400.0,76.97645568847656
2014-03-04,101.5,100.0,101.0,100.0,58600.0,76.5934829711914
2014-03-05,102.0,100.0,100.0,102.0,106400.0,78.1253662109375
2014-03-06,108.0,101.0,101.0,107.0,106600.0,81.95502471923828
2014-03-07,108.0,105.5,108.0,106.5,64200.0,81.57207489013672
2014-03-10,101.5,99.0,101.5,100.0,20600.0,80.55704498291016
2014-03-11,101.0,100.0,100.5,101.0,10000.0,81.36260986328125
2014-03-12,101.0,99.75,100.0,99.75,15500.0,80.35565948486328
2014-03-13,100.0,100.0,100.0,100.0,7000.0,80.55704498291016
2014-03-14,100.5,99.0,100.0,99.0,18100.0,79.75147247314453
2014-03-17,100.5,98.75,99.0,100.0,38100.0,80.55704498291016
2014-03-18,100.0,99.25,100.0,99.5,25200.0,80.15425109863281
2014-03-19,100.0,99.25,99.25,99.5,8400.0,80.15425109863281
2014-03-20,99.75,99.0,99.5,99.75,9200.0,80.35565948486328
2014-03-21,101.0,99.0,99.25,101.0,21200.0,81.36260986328125
2014-03-24,100.0,98.5,100.0,99.5,21100.0,80.15425109863281
2014-03-25,99.75,99.0,99.0,99.0,500.0,79.75147247314453
2014-03-26,100.5,98.5,100.5,99.5,14300.0,80.15425109863281
2014-03-27,100.0,99.0,99.5,99.0,7000.0,79.75147247314453
2014-03-28,99.5,99.0,99.0,99.5,2200.0,80.15425109863281
2014-03-31,99.5,98.5,99.5,99.5,19100.0,80.15425109863281
2014-04-01,99.5,99.0,99.5,99.5,8600.0,80.15425109863281
2014-04-02,99.5,99.0,99.5,99.5,11900.0,80.15425109863281
2014-04-03,99.5,99.0,99.25,99.5,22100.0,80.15425109863281
2014-04-04,99.5,99.0,99.0,99.5,3700.0,80.15425109863281
2014-04-08,99.5,99.0,99.5,99.5,4700.0,80.15425109863281
2014-04-09,99.0,99.0,99.0,99.0,2200.0,79.75147247314453
2014-04-10,99.5,98.5,99.5,99.5,10900.0,80.15425109863281
2014-04-11,99.5,99.0,99.5,99.0,11700.0,79.75147247314453
2014-04-16,99.25,99.0,99.0,99.0,3600.0,79.75147247314453
2014-04-17,99.5,99.0,99.5,99.0,13900.0,79.75147247314453
2014-04-18,99.5,99.0,99.0,99.5,39600.0,80.15425109863281
2014-04-21,103.0,99.5,99.5,102.5,35000.0,82.57096862792969
2014-04-22,103.0,101.0,103.0,101.0,12200.0,81.36260986328125
2014-04-23,102.5,101.0,102.0,102.0,13200.0,82.1681900024414
2014-04-24,105.0,102.5,102.5,105.0,29900.0,84.58489990234375
2014-04-25,105.0,103.0,105.0,103.0,12300.0,82.97376251220703
2014-04-28,103.5,102.5,103.0,103.5,1500.0,83.37654876708984
2014-04-29,110.0,104.0,104.0,108.5,83400.0,87.40438079833984
2014-04-30,110.0,107.5,108.0,108.0,18400.0,87.0016098022461
2014-05-02,110.0,107.5,108.0,107.5,18800.0,86.59882354736328
2014-05-06,111.5,107.5,107.5,108.0,43100.0,87.0016098022461
2014-05-07,109.5,108.0,108.0,108.5,41400.0,87.40438079833984
2014-05-08,108.5,107.0,108.5,107.5,30700.0,86.59882354736328
2014-05-09,110.5,108.0,108.0,108.5,77300.0,87.40438079833984
2014-05-12,108.5,108.0,108.5,108.5,19300.0,87.40438079833984
2014-05-14,108.5,107.0,108.5,108.0,16900.0,87.0016098022461
2014-05-15,114.0,109.0,112.5,111.5,131300.0,89.82109069824219
2014-05-16,114.5,110.0,110.0,114.0,50900.0,91.83503723144531
2014-05-19,117.0,113.5,113.5,116.5,77700.0,93.84894561767578
2014-05-20,121.0,113.5,114.5,121.0,172400.0,97.4740219116211
2014-05-21,133.0,121.0,121.0,132.5,175600.0,106.73807525634766
2014-05-22,138.0,130.0,133.0,133.0,129100.0,107.140869140625
2014-05-23,129.5,125.0,129.0,128.5,108200.0,103.51579284667969
2014-05-26,129.0,123.5,127.0,125.0,101900.0,100.69629669189453
2014-05-27,127.0,124.5,124.5,126.5,35400.0,101.90465545654297
2014-05-28,127.0,125.5,126.5,127.0,28900.0,102.30744171142578
