Date,High,Low,Open,Close,Volume,Adj Close
2017-12-26,100.0,80.25,99.0,85.0,65246700.0,81.0027847290039
2017-12-27,85.75,81.5,85.75,82.0,10997900.0,78.14386749267578
2017-12-28,86.75,81.75,82.0,83.75,13248900.0,79.81157684326172
2017-12-29,89.75,83.0,84.5,88.5,16854800.0,84.33819580078125
2018-01-03,95.75,88.5,90.0,95.0,17080200.0,90.53253173828125
2018-01-04,97.0,91.5,92.5,94.5,7489800.0,90.05603790283203
2018-01-05,96.25,94.25,94.5,94.25,2488600.0,89.81780242919922
2018-01-08,93.75,90.5,93.25,92.0,1697700.0,87.67361450195312
2018-01-09,94.75,94.75,94.75,94.75,132500.0,90.29428100585938
2018-01-10,95.25,88.0,94.75,91.0,3749600.0,86.72062683105469
2018-01-11,93.5,90.5,91.25,93.5,625000.0,89.10306549072266
2018-01-12,103.0,92.75,93.25,103.0,6369100.0,98.15631866455078
2018-01-15,105.0,97.5,102.0,99.0,3650500.0,94.34442901611328
2018-01-16,104.0,93.0,99.0,102.0,3992700.0,97.2033462524414
2018-01-17,108.5,99.75,100.0,106.0,2778100.0,101.01524353027344
2018-01-18,108.0,103.5,107.5,106.0,1036900.0,101.01524353027344
2018-01-19,114.0,107.5,111.0,113.0,3210000.0,107.68606567382812
2018-01-22,113.0,108.5,111.5,112.0,952800.0,106.73309326171875
2018-01-23,112.5,105.5,112.5,109.0,1883300.0,103.87416076660156
2018-01-24,110.0,105.5,109.0,110.0,840300.0,104.82713317871094
2018-01-25,112.5,108.5,110.5,109.5,984500.0,104.35065460205078
2018-01-26,110.5,107.0,110.5,109.0,615300.0,103.87416076660156
2018-01-29,112.5,108.0,108.0,112.5,521100.0,107.20957946777344
2018-01-30,116.0,109.0,112.0,111.5,1504600.0,106.25659942626953
2018-01-31,111.5,108.5,111.0,110.0,1024500.0,104.82713317871094
2018-02-01,117.0,109.5,110.0,114.0,3264900.0,108.63903045654297
2018-02-02,115.5,111.5,115.5,112.5,1187700.0,107.20957946777344
2018-02-05,113.5,108.5,108.5,111.5,1172600.0,106.25659942626953
2018-02-06,111.5,107.0,108.5,111.0,2287700.0,105.78012084960938
2018-02-07,112.0,110.0,112.0,111.0,727600.0,105.78012084960938
2018-02-08,114.5,111.0,111.0,113.5,826300.0,108.16254425048828
2018-02-09,118.5,111.5,112.0,118.5,2245700.0,112.92742156982422
2018-02-12,121.0,115.5,120.0,119.0,2011500.0,113.4039077758789
2018-02-13,120.0,116.5,120.0,118.5,1352800.0,112.92742156982422
2018-02-14,118.5,115.5,118.5,115.5,950300.0,110.06848907470703
2018-02-15,117.0,111.5,116.0,116.5,1342800.0,111.02146911621094
2018-02-16,118.0,115.0,117.0,117.5,552500.0,111.97444915771484
2018-02-19,116.5,115.0,115.5,115.5,898800.0,110.06848907470703
2018-02-20,116.0,115.0,115.5,116.0,203000.0,110.54498291015625
2018-02-21,116.5,114.0,116.0,114.0,562400.0,108.63903045654297
2018-02-22,113.5,106.5,113.0,107.0,2786600.0,101.96821594238281
2018-02-23,111.5,106.0,106.0,111.5,502200.0,106.25659942626953
2018-02-26,111.5,103.5,111.5,108.0,1511600.0,102.92118835449219
2018-02-27,106.0,99.5,105.0,100.0,2991800.0,95.29739379882812
2018-02-28,101.0,98.0,100.0,101.0,670300.0,96.2503662109375
2018-03-02,102.0,97.5,99.5,97.5,522100.0,92.91497039794922
2018-03-05,97.5,93.0,97.25,96.25,962300.0,91.72374725341797
2018-03-06,90.0,90.0,90.0,90.0,25000.0,85.76766204833984
2018-03-07,93.0,84.5,90.0,91.75,1680600.0,87.43536376953125
2018-03-08,95.75,90.75,92.25,93.0,1141500.0,88.6265869140625
2018-03-09,93.75,89.75,93.5,93.25,457600.0,89.0659408569336
2018-03-12,97.0,91.0,91.0,96.5,273800.0,92.17011260986328
2018-03-13,96.25,94.25,95.0,95.0,272500.0,90.73741912841797
2018-03-14,95.25,93.5,94.5,95.0,461500.0,90.73741912841797
2018-03-15,96.75,93.75,93.75,96.25,303600.0,91.93133544921875
2018-03-16,101.5,96.5,96.75,99.0,709100.0,94.55794525146484
2018-03-19,102.0,98.75,98.75,101.0,343400.0,96.46820068359375
2018-03-20,102.0,100.5,100.5,101.5,180500.0,96.94577026367188
2018-03-21,101.5,98.5,101.5,101.0,214200.0,96.46820068359375
2018-03-22,100.5,97.0,100.0,100.0,187500.0,95.51306915283203
2018-03-23,99.0,97.5,99.0,98.0,241300.0,93.60281372070312
2018-03-26,98.0,96.75,97.0,98.0,76700.0,93.60281372070312
2018-03-27,99.0,97.0,98.0,98.0,67600.0,93.60281372070312
2018-03-28,98.25,97.25,97.75,98.0,181000.0,93.60281372070312
2018-03-29,98.0,96.0,97.5,98.0,167200.0,93.60281372070312
2018-03-30,98.5,96.25,98.0,98.5,251900.0,94.08038330078125
2018-04-02,105.0,98.5,99.0,100.0,1345500.0,95.51306915283203
2018-04-03,101.5,97.0,100.0,97.0,417100.0,92.6476821899414
2018-04-04,98.5,91.5,97.25,92.0,768900.0,87.87203216552734
2018-04-05,94.0,88.25,94.0,92.75,576500.0,88.58837890625
2018-04-09,93.5,90.25,90.25,92.0,453100.0,87.87203216552734
2018-04-10,93.25,91.25,92.5,93.0,245600.0,88.82716369628906
2018-04-11,94.5,92.0,94.0,94.0,318700.0,89.78228759765625
2018-04-12,95.0,93.0,93.75,95.0,167200.0,90.73741912841797
2018-04-17,97.75,95.5,96.0,97.5,414100.0,93.12525177001953
2018-04-18,100.5,98.25,98.5,98.25,624300.0,93.84159851074219
2018-04-19,98.5,97.0,98.5,97.0,255800.0,92.6476821899414
2018-04-20,97.75,96.5,97.0,96.5,180600.0,92.17011260986328
2018-04-23,97.0,92.75,97.0,93.5,370700.0,89.30471801757812
2018-04-24,96.25,93.0,93.25,94.75,438200.0,90.4986343383789
2018-04-25,95.0,93.25,94.75,94.0,99700.0,89.78228759765625
2018-04-26,94.0,93.25,94.0,93.5,32800.0,89.30471801757812
2018-04-27,94.25,93.5,93.5,93.5,73900.0,89.30471801757812
2018-04-30,94.25,91.25,93.5,91.25,270800.0,87.15567779541016
2018-05-02,90.75,88.5,90.5,89.25,504100.0,85.24542236328125
2018-05-03,90.5,88.5,89.25,89.5,232800.0,85.48420715332031
2018-05-04,92.25,89.0,89.5,90.75,482300.0,86.67811584472656
2018-05-07,92.0,90.75,92.0,91.0,126900.0,86.9168930053711
2018-05-08,92.25,89.75,92.0,90.0,350700.0,85.9617691040039
2018-05-09,95.0,89.25,90.25,94.0,643300.0,89.78228759765625
2018-05-10,94.75,92.25,94.75,92.75,280200.0,88.58837890625
2018-05-11,93.25,92.0,92.5,92.75,125500.0,88.58837890625
2018-05-14,94.5,92.25,93.0,94.0,799000.0,89.78228759765625
2018-05-15,92.75,90.75,92.75,91.0,1023000.0,86.9168930053711
2018-05-16,92.0,86.0,90.5,86.0,720000.0,82.14124298095703
2018-05-17,83.5,75.5,83.25,79.0,3500400.0,75.45532989501953
2018-05-18,78.25,74.0,78.0,74.5,2570900.0,71.15723419189453
2018-05-21,74.0,68.25,74.0,69.0,3866100.0,65.90402221679688
2018-05-22,75.0,70.25,70.25,73.25,5380000.0,69.96332550048828
2018-05-23,74.25,72.5,73.5,73.0,854100.0,69.72454833984375
2018-05-24,72.75,69.25,72.25,70.0,1609100.0,66.8591537475586
2018-05-25,71.5,70.25,70.75,71.0,807500.0,67.81427764892578
2018-05-28,71.25,69.75,70.25,70.75,1165100.0,67.57550048828125
2018-05-30,70.5,68.5,69.75,69.25,1683900.0,66.14280700683594
2018-05-31,70.5,66.0,69.5,67.0,2533000.0,63.99375534057617
2018-06-01,67.25,65.0,67.0,65.5,989100.0,62.56106185913086
2018-06-04,67.25,63.5,67.0,63.75,1999300.0,60.88958740234375
2018-06-05,67.75,63.75,64.25,67.75,1921300.0,64.7101058959961
2018-06-06,68.25,66.25,67.5,66.5,633400.0,63.51618957519531
2018-06-07,71.5,66.5,66.75,70.75,3025800.0,67.57550048828125
2018-06-08,70.5,68.75,70.5,69.25,1193700.0,66.14280700683594
2018-06-11,69.5,68.0,69.25,68.5,515600.0,65.42646026611328
2018-06-12,71.25,68.5,69.0,68.5,1582500.0,65.42646026611328
2018-06-13,69.5,66.25,68.5,67.75,893000.0,64.7101058959961
2018-06-14,67.5,66.5,67.5,67.25,693000.0,64.2325439453125
2018-06-15,68.5,67.25,67.25,68.0,674200.0,64.94889068603516
2018-06-18,68.25,66.75,68.25,66.75,244400.0,63.754974365234375
2018-06-19,66.5,64.5,66.0,64.5,1300100.0,61.60593032836914
