Date,High,Low,Open,Close,Volume,Adj Close
2017-01-04,40.20000076293945,39.70000076293945,39.900001525878906,39.79999923706055,32333000.0,38.069149017333984
2017-01-05,40.0,39.599998474121094,39.900001525878906,39.599998474121094,36294000.0,37.87784194946289
2017-01-06,39.70000076293945,39.400001525878906,39.599998474121094,39.400001525878906,37487000.0,37.686546325683594
2017-01-09,39.599998474121094,39.400001525878906,39.400001525878906,39.400001525878906,15158000.0,37.686546325683594
2017-01-10,39.5,39.20000076293945,39.20000076293945,39.29999923706055,17693000.0,37.59089279174805
2017-01-11,39.400001525878906,39.099998474121094,39.29999923706055,39.099998474121094,32612000.0,37.399593353271484
2017-01-12,39.5,39.099998474121094,39.20000076293945,39.20000076293945,18453000.0,37.495243072509766
2017-01-16,39.5,39.20000076293945,39.20000076293945,39.400001525878906,15862000.0,37.686546325683594
2017-01-17,39.5,39.400001525878906,39.400001525878906,39.400001525878906,10309000.0,37.686546325683594
2017-01-18,39.599998474121094,39.20000076293945,39.5,39.20000076293945,19958000.0,37.495243072509766
2017-01-19,39.5,39.099998474121094,39.29999923706055,39.400001525878906,25124000.0,37.686546325683594
2017-01-20,39.5,39.20000076293945,39.29999923706055,39.400001525878906,27335000.0,37.686546325683594
2017-01-23,39.5,39.20000076293945,39.400001525878906,39.29999923706055,15894000.0,37.59089279174805
2017-01-24,40.20000076293945,39.400001525878906,39.400001525878906,39.79999923706055,80050000.0,38.069149017333984
2017-01-25,40.0,39.70000076293945,39.900001525878906,39.79999923706055,41291000.0,38.069149017333984
2017-01-26,41.20000076293945,39.900001525878906,40.20000076293945,40.79999923706055,116653000.0,39.02566146850586
2017-01-27,41.0,40.400001525878906,40.79999923706055,40.599998474121094,31433000.0,38.834354400634766
2017-01-30,41.20000076293945,40.400001525878906,40.79999923706055,40.79999923706055,40466000.0,39.02566146850586
2017-01-31,41.79999923706055,40.599998474121094,40.79999923706055,41.400001525878906,101055000.0,39.59956359863281
2017-02-01,41.400001525878906,40.79999923706055,41.400001525878906,41.20000076293945,29567000.0,39.40826416015625
2017-02-02,41.79999923706055,41.0,41.20000076293945,41.599998474121094,55343000.0,39.79086685180664
2017-02-03,41.599998474121094,41.400001525878906,41.599998474121094,41.599998474121094,14785000.0,39.79086685180664
2017-02-06,42.20000076293945,41.0,41.599998474121094,41.400001525878906,62939000.0,39.59956359863281
2017-02-07,41.599998474121094,40.79999923706055,41.400001525878906,41.20000076293945,45049000.0,39.40826416015625
2017-02-08,42.20000076293945,41.20000076293945,41.20000076293945,42.0,96567000.0,40.1734733581543
2017-02-09,42.5,40.25,42.5,40.25,121386200.0,38.499576568603516
2017-02-10,41.0,40.25,40.75,40.5,43110100.0,38.738704681396484
2017-02-14,40.75,39.0,40.5,39.5,114175200.0,37.782196044921875
2017-02-15,39.25,37.25,37.75,39.0,290182600.0,37.30393600463867
2017-02-16,40.25,39.25,39.5,39.75,132149400.0,38.021324157714844
2017-02-17,40.25,39.5,40.0,40.0,95819400.0,38.26045227050781
2017-02-20,40.25,39.75,40.0,40.25,26441200.0,38.499576568603516
2017-02-21,40.25,39.25,40.0,39.25,37411700.0,37.543067932128906
2017-02-22,40.0,39.25,39.5,39.75,24814400.0,38.021324157714844
2017-02-23,39.75,38.5,39.5,38.75,55933700.0,37.06481170654297
2017-02-24,39.25,38.75,39.0,38.75,16221600.0,37.06481170654297
2017-02-27,39.25,38.5,38.75,38.75,14764700.0,37.06481170654297
2017-02-28,39.0,38.75,39.0,38.75,10656900.0,37.06481170654297
2017-03-01,39.0,38.5,39.0,39.0,16205200.0,37.30393600463867
2017-03-02,39.25,38.75,39.0,38.75,13415500.0,37.06481170654297
2017-03-03,38.75,38.0,38.5,38.25,37660200.0,36.58655548095703
2017-03-06,38.75,37.75,38.0,38.5,45379400.0,36.82568359375
2017-03-07,38.5,38.0,38.25,38.25,14192600.0,36.58655548095703
2017-03-08,39.0,38.0,38.5,39.0,33141300.0,37.30393600463867
2017-03-09,39.25,38.5,38.75,39.0,23994200.0,37.30393600463867
2017-03-10,39.0,38.25,39.0,38.5,17914600.0,36.82568359375
2017-03-13,39.0,38.25,38.5,39.0,17247100.0,37.30393600463867
2017-03-14,39.0,38.5,38.75,38.5,13734600.0,36.82568359375
2017-03-15,38.75,38.25,38.5,38.25,13722900.0,36.58655548095703
2017-03-16,39.25,38.25,38.5,39.25,27532300.0,37.543067932128906
2017-03-17,39.5,38.75,39.25,38.75,23274300.0,37.06481170654297
2017-03-20,39.5,38.75,39.0,39.0,21778000.0,37.30393600463867
2017-03-21,39.75,39.0,39.0,39.25,31453300.0,37.543067932128906
2017-03-22,39.75,39.0,39.0,39.5,20435600.0,37.782196044921875
2017-03-23,40.25,39.5,39.5,40.0,41723300.0,38.26045227050781
2017-03-24,40.25,39.75,39.75,39.75,14783400.0,38.021324157714844
2017-03-27,40.25,39.75,40.0,39.75,16639000.0,38.021324157714844
2017-03-28,40.25,40.0,40.0,40.25,15390200.0,38.499576568603516
2017-03-29,40.5,39.75,40.25,40.0,18844900.0,38.26045227050781
2017-03-30,40.25,39.75,39.75,40.0,29835900.0,38.26045227050781
2017-03-31,40.0,39.25,40.0,39.25,20990700.0,37.543067932128906
2017-04-03,39.75,39.25,39.25,39.25,15748000.0,37.543067932128906
2017-04-04,39.75,39.25,39.5,39.75,12182900.0,38.021324157714844
2017-04-05,40.0,39.25,39.75,39.5,19754400.0,37.782196044921875
2017-04-07,39.75,39.25,39.5,39.75,17041300.0,38.021324157714844
2017-04-10,39.5,39.0,39.5,39.25,18236500.0,37.543067932128906
2017-04-11,39.5,39.25,39.25,39.25,5621300.0,37.543067932128906
2017-04-12,39.75,39.25,39.5,39.75,17955900.0,38.021324157714844
2017-04-17,40.0,39.25,39.5,39.75,15018100.0,38.021324157714844
2017-04-18,40.25,39.75,40.0,40.0,23357400.0,38.26045227050781
2017-04-19,40.5,39.75,40.0,40.25,32770300.0,38.499576568603516
2017-04-20,41.5,40.25,40.25,41.25,73789100.0,39.45608901977539
2017-04-21,42.0,41.0,41.5,41.25,42710700.0,39.45608901977539
2017-04-24,41.5,40.75,41.0,41.0,35314600.0,39.21696090698242
2017-04-25,41.5,40.75,41.0,41.25,39140700.0,39.45608901977539
2017-04-26,41.75,41.0,41.5,41.5,39840000.0,39.695220947265625
2017-04-27,41.5,40.75,41.5,40.75,23371400.0,38.97783279418945
2017-04-28,41.0,40.25,40.75,40.25,24434600.0,38.499576568603516
2017-05-02,41.0,40.25,40.5,40.5,28157300.0,38.738704681396484
