Date,High,Low,Open,Close,Volume,Adj Close
2017-01-04,65.5,63.0,63.0,65.0,44922000.0,59.96049499511719
2017-01-05,65.5,64.25,65.0,64.75,26398100.0,59.72987365722656
2017-01-06,65.0,63.5,64.75,63.75,26493700.0,58.807411193847656
2017-01-09,63.5,62.0,63.5,62.0,58209600.0,57.193084716796875
2017-01-10,62.25,61.5,62.0,62.0,29967000.0,57.193084716796875
2017-01-11,62.25,61.5,61.75,61.5,27611000.0,56.73184585571289
2017-01-12,61.75,61.0,61.75,61.25,29702100.0,56.5012321472168
2017-01-16,62.0,61.5,62.0,61.5,10206500.0,56.73184585571289
2017-01-17,62.0,61.0,61.5,61.0,29955000.0,56.2706184387207
2017-01-18,61.25,60.25,61.0,60.25,33325200.0,55.57876205444336
2017-01-19,59.75,58.75,59.75,59.25,85762800.0,54.65629196166992
2017-01-20,59.75,59.0,59.5,59.5,31934400.0,54.88691329956055
2017-01-23,59.5,59.0,59.25,59.25,21982200.0,54.65629196166992
2017-01-24,59.5,58.75,59.5,59.25,30161800.0,54.65629196166992
2017-01-25,59.5,58.25,59.25,58.75,56940100.0,54.1950569152832
2017-01-26,61.75,61.0,61.75,61.0,51859200.0,56.2706184387207
2017-01-27,61.25,60.5,61.0,60.75,11044600.0,56.03999710083008
2017-01-30,61.25,60.5,60.5,60.75,6729500.0,56.03999710083008
2017-01-31,60.75,60.25,60.5,60.5,11797700.0,55.80937957763672
2017-02-01,60.75,60.0,60.5,60.0,12367300.0,55.348148345947266
2017-02-02,60.25,59.5,59.75,59.5,13684600.0,54.88691329956055
2017-02-03,60.25,59.5,59.75,60.0,12977600.0,55.348148345947266
2017-02-06,61.25,60.0,60.25,61.25,14457100.0,56.5012321472168
2017-02-07,61.5,60.75,61.0,60.75,10768600.0,56.03999710083008
2017-02-08,61.25,60.25,60.75,60.5,11613400.0,55.80937957763672
2017-02-09,60.5,60.0,60.25,60.25,13928500.0,55.57876205444336
2017-02-10,60.75,60.0,60.25,60.25,11521800.0,55.57876205444336
2017-02-14,60.5,59.25,60.25,59.5,25163900.0,54.88691329956055
2017-02-15,60.5,59.5,59.75,60.0,11720300.0,55.348148345947266
2017-02-16,60.25,59.5,60.0,59.75,9523300.0,55.11752700805664
2017-02-17,60.5,59.5,59.75,60.0,11945000.0,55.348148345947266
2017-02-20,60.0,59.5,60.0,59.75,7544100.0,55.11752700805664
2017-02-21,60.25,59.75,59.75,60.0,9506500.0,55.348148345947266
2017-02-22,61.25,60.25,60.5,60.75,18529500.0,56.03999710083008
2017-02-23,60.75,60.0,60.5,60.0,9669000.0,55.348148345947266
2017-02-24,60.5,59.5,60.25,59.75,14579100.0,55.11752700805664
2017-02-27,60.75,59.75,59.75,60.0,9771600.0,55.348148345947266
2017-02-28,60.5,60.0,60.0,60.0,13713700.0,55.348148345947266
2017-03-01,60.75,60.0,60.25,60.25,17206200.0,55.57876205444336
2017-03-02,60.5,59.75,60.5,60.0,18858300.0,55.348148345947266
2017-03-03,60.0,59.5,59.75,59.75,8503200.0,55.11752700805664
2017-03-06,59.75,59.25,59.5,59.5,18398000.0,54.88691329956055
2017-03-07,59.5,58.5,59.25,58.5,24793100.0,53.96444320678711
2017-03-08,59.0,57.5,58.25,59.0,24807700.0,54.42567443847656
2017-03-09,59.0,58.25,58.5,58.75,10123100.0,54.1950569152832
2017-03-10,58.75,58.25,58.5,58.5,7109100.0,53.96444320678711
2017-03-13,59.25,58.0,58.5,59.25,9872700.0,54.65629196166992
2017-03-14,59.5,59.0,59.25,59.0,12481600.0,54.42567443847656
2017-03-15,59.25,58.75,59.0,59.0,6540300.0,54.42567443847656
2017-03-16,59.5,58.5,59.25,58.75,16748800.0,54.1950569152832
2017-03-17,59.25,58.75,59.0,59.0,12440400.0,54.42567443847656
2017-03-20,59.25,58.75,58.75,59.25,12677700.0,54.65629196166992
2017-03-21,59.75,59.0,59.25,59.25,19765100.0,54.65629196166992
2017-03-22,59.25,58.5,59.0,59.0,24872100.0,54.42567443847656
2017-03-23,59.5,59.0,59.25,59.25,11396800.0,54.65629196166992
2017-03-24,59.25,59.0,59.0,59.25,7203200.0,54.65629196166992
2017-03-27,59.5,58.75,59.25,59.0,8084300.0,54.42567443847656
2017-03-28,59.25,58.75,59.0,59.0,14679100.0,54.42567443847656
2017-03-29,59.0,58.5,59.0,59.0,11933800.0,54.42567443847656
2017-03-30,59.25,58.75,59.0,59.25,16258700.0,54.65629196166992
2017-03-31,59.5,59.0,59.0,59.0,15844400.0,54.42567443847656
2017-04-03,61.0,59.25,59.25,60.5,32516200.0,55.80937957763672
2017-04-04,61.25,60.5,60.75,61.25,16445500.0,56.5012321472168
2017-04-05,61.25,60.75,61.25,60.75,11430600.0,56.03999710083008
2017-04-07,61.75,60.5,60.75,61.5,20377900.0,56.73184585571289
2017-04-10,61.75,61.25,61.5,61.75,10743300.0,56.962467193603516
2017-04-11,61.75,61.0,61.75,61.0,10735700.0,56.2706184387207
2017-04-12,61.75,60.75,61.0,61.75,12105200.0,56.962467193603516
2017-04-17,61.5,60.25,61.5,60.5,14763600.0,55.80937957763672
2017-04-18,61.25,60.5,60.75,60.5,10305600.0,55.80937957763672
2017-04-19,61.0,60.25,60.5,60.75,11960600.0,56.03999710083008
2017-04-20,61.5,60.5,61.0,60.5,8277600.0,55.80937957763672
2017-04-21,61.75,61.0,61.0,61.5,16555700.0,56.73184585571289
2017-04-24,62.0,61.25,61.75,61.75,15132800.0,56.962467193603516
2017-04-25,61.75,61.0,61.5,61.75,13641100.0,56.962467193603516
2017-04-26,62.0,61.25,61.5,62.0,15614700.0,57.193084716796875
2017-04-27,61.25,60.75,61.25,61.0,6551000.0,57.193084716796875
2017-04-28,61.25,60.75,61.25,61.0,13447600.0,57.193084716796875
2017-05-02,62.0,61.0,61.0,62.0,16734500.0,58.130672454833984
2017-05-03,62.25,61.0,62.0,61.0,9499200.0,57.193084716796875
2017-05-04,61.75,61.0,61.25,61.25,5246800.0,57.42748260498047
2017-05-08,62.0,61.5,61.75,62.0,5078900.0,58.130672454833984
2017-05-09,63.75,62.0,62.0,63.5,37611600.0,59.53706359863281
2017-05-11,65.25,63.5,63.75,64.5,45274800.0,60.47465515136719
2017-05-12,64.5,63.25,64.25,64.5,38122000.0,60.47465515136719
2017-05-15,64.25,64.25,64.25,64.25,1221700.0,60.240257263183594
2017-05-16,64.75,64.25,64.25,64.75,16338900.0,60.70905303955078
2017-05-17,65.75,64.25,64.25,65.0,31338000.0,60.943450927734375
2017-05-18,65.0,63.5,64.75,63.5,26100300.0,59.53706359863281
2017-05-19,64.0,63.0,63.5,63.5,13990600.0,59.53706359863281
2017-05-22,64.0,62.5,63.75,62.75,27672100.0,58.83386993408203
2017-05-23,63.5,62.25,62.5,63.5,23191600.0,59.53706359863281
2017-05-24,64.0,63.0,63.0,63.5,16063100.0,59.53706359863281
2017-05-25,63.5,63.0,63.25,63.5,3076700.0,59.53706359863281
2017-05-26,63.5,62.75,63.5,63.0,5624600.0,59.06826400756836
2017-05-29,63.0,62.5,62.75,63.0,8862100.0,59.06826400756836
2017-05-30,63.0,62.5,63.0,62.75,2042500.0,58.83386993408203
2017-05-31,63.0,62.25,62.75,62.5,20754600.0,58.59947204589844
2017-06-01,62.75,62.25,62.75,62.25,9404500.0,58.365074157714844
2017-06-02,62.75,62.25,62.5,62.5,12081200.0,58.59947204589844
2017-06-05,62.5,62.0,62.5,62.0,13767300.0,58.130672454833984
2017-06-06,62.5,61.5,62.0,62.25,18774400.0,58.365074157714844
2017-06-07,62.25,61.75,62.25,61.75,11653100.0,57.896278381347656
2017-06-08,62.25,61.75,62.0,62.0,14820100.0,58.130672454833984
2017-06-09,62.25,61.5,62.0,62.0,15180200.0,58.130672454833984
2017-06-12,62.0,61.5,61.75,61.75,3302900.0,57.896278381347656
2017-06-13,62.25,61.5,62.0,62.0,10711700.0,58.130672454833984
2017-06-14,62.25,61.75,62.0,62.0,10779300.0,58.130672454833984
2017-06-15,62.25,61.75,61.75,61.75,9684200.0,57.896278381347656
2017-06-16,62.0,61.5,61.75,61.75,7045400.0,57.896278381347656
2017-06-19,62.25,61.75,62.0,61.75,10089700.0,57.896278381347656
2017-06-20,62.0,61.75,62.0,61.75,13767800.0,57.896278381347656
2017-06-21,62.5,61.75,61.75,62.5,16852200.0,58.59947204589844
2017-06-22,62.5,62.0,62.5,62.25,13941800.0,58.365074157714844
2017-06-23,62.25,61.75,62.25,61.75,10493200.0,57.896278381347656
2017-06-26,62.0,61.75,62.0,61.75,8734600.0,57.896278381347656
2017-06-27,62.25,61.75,62.0,62.0,15099000.0,58.130672454833984
2017-06-28,62.5,61.75,62.0,62.25,10015800.0,58.365074157714844
2017-06-29,63.5,62.0,62.25,62.75,24759200.0,58.83386993408203
2017-06-30,63.0,62.25,62.75,62.75,12955900.0,58.83386993408203
2017-07-03,63.75,62.75,62.75,63.75,14134000.0,59.77146530151367
2017-07-04,64.0,63.0,63.75,63.25,7669700.0,59.30266189575195
