Date,High,Low,Open,Close,Volume,Adj Close
2017-01-04,84.25,82.0,82.25,84.25,1773200.0,73.7094955444336
2017-01-05,84.75,82.75,84.75,83.75,1032600.0,73.27204895019531
2017-01-06,89.0,84.0,85.0,85.0,2391200.0,74.36566162109375
2017-01-09,85.75,84.5,85.25,85.0,846800.0,74.36566162109375
2017-01-10,85.25,84.25,85.0,84.75,1082600.0,74.14694213867188
2017-01-11,86.0,83.5,83.75,85.25,817400.0,74.58438110351562
2017-01-12,87.0,84.0,85.25,84.0,715800.0,73.49076843261719
2017-01-16,86.75,84.75,85.0,86.25,303300.0,75.45926666259766
2017-01-17,86.75,84.25,86.0,84.75,608800.0,74.14694213867188
2017-01-18,85.25,83.0,84.75,83.0,1298300.0,72.61587524414062
2017-01-19,84.75,83.5,83.5,84.75,1059700.0,74.14694213867188
2017-01-20,84.25,83.5,83.75,84.0,707200.0,73.49076843261719
2017-01-23,85.25,84.25,85.0,85.0,643500.0,74.36566162109375
2017-01-24,85.25,84.0,85.25,84.75,617900.0,74.14694213867188
2017-01-25,86.0,85.0,85.5,85.5,935800.0,74.8031005859375
2017-01-26,86.25,84.5,84.5,85.25,962200.0,74.58438110351562
2017-01-27,86.0,84.5,85.5,85.25,911600.0,74.58438110351562
2017-01-30,85.25,84.75,85.25,85.25,620300.0,74.58438110351562
2017-01-31,86.25,84.5,85.0,85.75,854800.0,75.02182006835938
2017-02-01,88.25,84.5,84.5,86.25,1089000.0,75.45926666259766
2017-02-02,88.0,85.75,86.25,86.5,1256800.0,75.67799377441406
2017-02-03,87.75,85.0,85.75,87.0,1381400.0,76.11544036865234
2017-02-06,88.5,85.75,88.0,87.0,1334200.0,76.11544036865234
2017-02-07,88.0,86.5,88.0,86.75,949000.0,75.89671325683594
2017-02-08,92.25,86.75,86.75,92.25,1970800.0,80.7086181640625
2017-02-09,93.25,90.5,90.5,92.0,1122200.0,80.4898910522461
2017-02-10,96.0,92.0,92.0,94.0,2822100.0,82.23966217041016
2017-02-14,94.25,90.25,93.5,92.25,1527900.0,80.7086181640625
2017-02-15,92.0,89.75,92.0,90.5,2994000.0,79.17755126953125
2017-02-16,92.0,90.5,90.5,91.0,644300.0,79.61499786376953
2017-02-17,92.0,89.25,91.5,90.0,1914800.0,78.74010467529297
2017-02-20,91.0,89.75,91.0,90.25,789800.0,78.95883178710938
2017-02-21,90.75,88.75,90.0,88.75,1006800.0,77.64649200439453
2017-02-22,89.0,86.75,88.25,89.0,3413700.0,77.86522674560547
2017-02-23,90.0,89.0,90.0,89.0,1281700.0,77.86522674560547
2017-02-24,85.25,82.75,85.0,83.0,3195300.0,75.14898681640625
2017-02-27,85.25,82.0,82.0,85.0,1507200.0,76.95980834960938
2017-02-28,92.5,84.25,84.75,92.5,1942500.0,83.75038146972656
2017-03-01,92.5,88.0,92.5,89.5,1534900.0,81.03414916992188
2017-03-02,90.75,86.0,89.75,86.0,2117000.0,77.86521911621094
2017-03-03,89.0,85.75,85.75,88.25,1009300.0,79.90238189697266
2017-03-06,88.75,86.25,88.25,87.5,892200.0,79.22333526611328
2017-03-07,88.5,87.25,87.75,87.75,1402200.0,79.4496841430664
2017-03-08,89.75,86.25,87.0,88.25,1086100.0,79.90238189697266
2017-03-09,88.0,86.75,88.0,87.0,531000.0,78.7706298828125
2017-03-10,87.25,86.0,87.25,86.25,791000.0,78.09156799316406
2017-03-13,86.25,84.25,86.25,85.25,1322900.0,77.18616485595703
2017-03-14,85.25,84.25,84.5,84.25,2166000.0,76.28075408935547
2017-03-15,85.75,84.25,84.5,85.25,1769000.0,77.18616485595703
2017-03-16,85.5,82.5,85.0,83.25,1940900.0,75.3753433227539
2017-03-17,84.25,82.75,83.25,83.0,1900800.0,75.14898681640625
2017-03-20,84.75,83.0,84.0,83.25,798200.0,75.3753433227539
2017-03-21,83.75,82.0,83.5,83.0,1425500.0,75.14898681640625
2017-03-22,83.0,81.5,82.75,81.5,1342100.0,73.79087829589844
2017-03-23,83.25,81.75,82.0,82.0,1200600.0,74.24358367919922
2017-03-24,85.5,82.0,82.0,85.5,935300.0,77.41251373291016
2017-03-27,86.5,85.0,85.5,86.5,524000.0,78.31792449951172
2017-03-28,87.25,84.5,87.0,87.25,821300.0,78.99697875976562
2017-03-29,87.0,84.75,87.0,84.75,778500.0,76.73345947265625
2017-03-30,89.0,85.25,85.25,88.5,1541200.0,80.12873840332031
2017-03-31,88.75,86.0,87.0,87.5,1664900.0,79.22333526611328
2017-04-03,87.75,84.25,87.5,84.25,913700.0,76.28075408935547
2017-04-04,86.25,84.5,84.5,85.25,725400.0,77.18616485595703
2017-04-05,86.5,84.75,86.5,85.75,748700.0,77.63886260986328
2017-04-07,88.0,85.75,88.0,86.0,1501900.0,77.86521911621094
2017-04-10,86.75,85.5,85.5,86.25,1005400.0,78.09156799316406
2017-04-11,87.0,86.0,87.0,86.25,763600.0,78.09156799316406
2017-04-12,87.0,85.75,86.5,87.0,960100.0,78.7706298828125
2017-04-17,88.0,86.25,88.0,87.25,590200.0,78.99697875976562
2017-04-18,87.0,86.0,86.75,86.25,359700.0,78.09156799316406
2017-04-19,87.25,86.0,86.25,86.5,793900.0,78.31792449951172
2017-04-20,89.0,86.75,87.0,89.0,805500.0,80.58145141601562
2017-04-21,89.75,88.5,89.5,89.75,498100.0,81.26050567626953
2017-04-24,91.0,88.25,89.25,89.25,435700.0,80.80780029296875
2017-04-25,90.25,88.75,90.0,89.5,1189400.0,81.03414916992188
2017-04-26,92.0,89.5,90.0,90.75,2106800.0,82.1659164428711
2017-04-27,92.25,90.5,91.0,91.75,673600.0,83.07132720947266
2017-04-28,92.75,91.0,91.25,92.0,1069000.0,83.29767608642578
2017-05-02,92.5,91.75,92.0,92.0,814100.0,83.29767608642578
2017-05-03,92.0,89.75,92.0,91.0,498500.0,82.39226531982422
2017-05-04,90.5,89.25,89.75,90.5,1053000.0,81.93955993652344
2017-05-08,91.25,90.5,91.25,91.25,578200.0,82.61862182617188
2017-05-09,91.5,90.5,91.5,91.0,781700.0,82.39226531982422
2017-05-11,95.0,91.75,92.0,95.0,2063600.0,86.01390075683594
2017-05-12,97.25,95.5,96.0,96.5,1274500.0,87.37202453613281
2017-05-15,97.25,96.0,97.25,97.0,1460900.0,87.82472229003906
2017-05-16,99.0,97.5,97.5,98.75,1623600.0,89.40919494628906
2017-05-17,100.0,97.75,99.0,98.25,1518000.0,88.95648956298828
2017-05-18,100.0,96.25,98.0,97.25,1140900.0,88.05107879638672
2017-05-19,99.0,96.5,98.5,96.5,901700.0,87.37202453613281
2017-05-22,98.25,96.25,97.5,97.5,1067000.0,88.27742767333984
2017-05-23,97.25,92.25,97.25,92.5,2494800.0,83.75038146972656
2017-05-24,93.75,91.75,92.75,91.75,1514800.0,83.07132720947266
2017-05-25,93.0,91.75,92.25,93.0,1084000.0,84.20308685302734
2017-05-26,92.0,90.75,91.75,91.0,1399500.0,82.39226531982422
2017-05-29,91.75,89.5,91.0,90.75,2155700.0,82.1659164428711
2017-05-30,91.0,90.0,90.0,90.5,616500.0,81.93955993652344
2017-05-31,92.75,84.75,91.75,90.0,7352100.0,81.48685455322266
2017-06-01,92.0,89.5,90.0,91.25,775100.0,82.61862182617188
2017-06-02,93.0,90.5,92.0,92.5,1175600.0,83.75038146972656
2017-06-05,93.25,91.5,92.5,92.0,858700.0,83.29767608642578
2017-06-06,92.25,91.5,92.0,92.25,751600.0,83.52403259277344
2017-06-07,93.5,92.0,92.0,93.0,1421900.0,84.20308685302734
